0,1,2,3,4
0.57032967,0.5331654,0.6936869,0.6939733,0.7272239
0.56838703,0.5513248,0.69006926,0.69373494,0.72329
0.5732487,0.5662963,0.6959029,0.69142497,0.7419424
0.5724053,0.550932,0.68428546,0.6974993,0.7346957
0.5725607,0.5386416,0.6904055,0.6888126,0.731767
0.5737612,0.57605463,0.7006973,0.70024645,0.73419076
0.5696909,0.5618498,0.69292307,0.68001574,0.7284363
0.5734534,0.56465024,0.6935929,0.7046758,0.73365825
0.5725457,0.5349459,0.6797353,0.68964714,0.72584987
0.57029045,0.5428223,0.6914716,0.6903269,0.7241174
0.5689515,0.5636766,0.68838537,0.7003916,0.7216562
0.57389545,0.5604619,0.6888643,0.68172014,0.72262996
0.5701888,0.5301788,0.696817,0.67562485,0.7265751
0.5673181,0.5344826,0.68548965,0.69323605,0.72169393
0.57030046,0.5301361,0.6785949,0.6652866,0.7070789
0.56923676,0.535652,0.69370073,0.6795562,0.7244097
0.57408684,0.54433465,0.6799508,0.6920114,0.72335714
0.57129556,0.56343806,0.68738645,0.7064346,0.73067945
0.57305104,0.5347009,0.69267964,0.6810349,0.7282321
0.56441617,0.53592306,0.6874366,0.6825343,0.72587913
0.57384354,0.53661627,0.6873137,0.68602186,0.73041475
0.57162225,0.5517525,0.6955858,0.6999124,0.72950816
0.5700416,0.5562229,0.7023191,0.69849885,0.7351399
0.5707505,0.5758041,0.6993803,0.7064634,0.7495695
0.57397145,0.545184,0.6958148,0.70212424,0.7171963
0.5723074,0.55574614,0.6941937,0.6935435,0.7294335
0.5678688,0.56030345,0.69037044,0.6913895,0.7238756
0.5737331,0.53198266,0.69181013,0.6819515,0.723355
0.57228434,0.55751324,0.695375,0.6907636,0.72996086
0.57523566,0.54985845,0.69634897,0.6877094,0.73570716
0.5716777,0.52010715,0.67927986,0.6850202,0.71855253
0.5705663,0.5491176,0.69799423,0.6976725,0.7293136
0.56986016,0.54145986,0.68661165,0.68506986,0.7218603
0.57482916,0.55062157,0.6913099,0.6919418,0.7241836
0.56804097,0.54747504,0.6718836,0.6809836,0.71586037
0.5677117,0.5442127,0.6756308,0.69808173,0.72499985
0.56967384,0.5335627,0.692954,0.68258923,0.7265373
0.5706926,0.5309261,0.6853869,0.67032737,0.7218641
0.572227,0.5427962,0.6870197,0.68974835,0.71529186
0.572104,0.5407813,0.6834329,0.68216205,0.7179925
0.5727753,0.52384067,0.67266124,0.6957555,0.72352564
0.5712523,0.54113024,0.6842246,0.7006178,0.7097079
0.5653352,0.54156,0.68151313,0.67029715,0.71678835
0.5678905,0.5439413,0.67250425,0.68841696,0.72238785
0.57155555,0.49385282,0.6910988,0.6836667,0.72349834
0.5642459,0.55748826,0.6858299,0.6881306,0.72059435
0.5775207,0.54352725,0.6956132,0.697621,0.7378365
0.57290775,0.5512905,0.6916034,0.6827959,0.7258237
0.572792,0.54612446,0.6857773,0.68108124,0.7370607
0.5732199,0.5415285,0.69566035,0.6907335,0.7239747
0.568808,0.549095,0.69057137,0.6866469,0.7252973
0.5657917,0.56157553,0.69131094,0.68469214,0.7259697
0.57290673,0.54755235,0.6919084,0.6742669,0.72882444
0.5681194,0.541436,0.68693674,0.67796624,0.7216596
0.570667,0.55357736,0.6948916,0.6986042,0.7251806
0.5740857,0.5371793,0.6910239,0.68165135,0.71964467
0.57364273,0.54412675,0.69424915,0.688585,0.74407023
0.57177544,0.5520297,0.68626297,0.7086834,0.73556304
0.5746013,0.5329292,0.6983954,0.6822559,0.73085546
0.56841,0.55791175,0.6933133,0.6886402,0.7330108
0.57382137,0.5533743,0.69407344,0.68848175,0.7264884
0.57101655,0.5680974,0.6966378,0.68679273,0.7342277
0.5715004,0.5512623,0.6842808,0.702092,0.71542674
0.5708806,0.5480161,0.6937083,0.69089127,0.7239761
0.5738816,0.5534428,0.69342804,0.68807536,0.73711705
0.57541966,0.5280376,0.68459225,0.674337,0.71602017
0.5718605,0.5369097,0.6804402,0.67498684,0.7305546
0.5729524,0.5439445,0.6878227,0.7031845,0.7346569
0.5722886,0.5493539,0.6947104,0.69350773,0.73397
0.5685176,0.5673727,0.688006,0.6921979,0.72729445
0.5721871,0.53804576,0.6868804,0.6791956,0.7313696
0.57043725,0.5458502,0.6863571,0.6935628,0.7270914
0.56703866,0.5202545,0.68357086,0.6784012,0.7255352
0.5695838,0.5493708,0.6879698,0.68719244,0.7126716
0.57389975,0.5427,0.69009036,0.68510866,0.7381104
0.57457,0.5409548,0.68515986,0.7038698,0.72736037
0.56993955,0.53827816,0.68339926,0.6876876,0.72104514
0.57146513,0.57935953,0.70068175,0.6961635,0.73253715
0.57265925,0.5592117,0.69248617,0.6913681,0.7188094
0.57167304,0.5517397,0.6842254,0.68225235,0.73489654
0.57304037,0.5424244,0.69403505,0.690154,0.7289517
0.5699403,0.53924274,0.686565,0.6955314,0.7255299
0.5701015,0.5536122,0.6798451,0.68111736,0.7205507
0.5700667,0.5396557,0.6788484,0.67658335,0.7168821
0.5700674,0.5270128,0.68470514,0.686112,0.7297579
0.5693619,0.5547139,0.6872678,0.68663126,0.7300083
0.56716365,0.53819734,0.694445,0.6799127,0.72130144
0.5656782,0.5456386,0.6876394,0.67689925,0.712949
0.57495373,0.54508525,0.69009346,0.68588036,0.73632234
0.5724325,0.5418154,0.6823373,0.7001488,0.72553855
0.57641,0.5512944,0.70090175,0.6974215,0.7383038
0.5708405,0.5488916,0.68986166,0.67972845,0.71986157
0.5696542,0.544107,0.6771251,0.68639416,0.7140551
0.57411045,0.55760026,0.6895494,0.6868825,0.73687077
