0,1,2,3,4
0.29613602,0.35606477,0.39354146,0.41109392,0.42300132
0.29614317,0.35595962,0.3940107,0.41156995,0.4228186
0.29589045,0.35588732,0.39401686,0.41140458,0.4226968
0.2962903,0.3555981,0.3936982,0.41132307,0.42296666
0.29644412,0.35595804,0.3936609,0.41130015,0.42295635
0.29574108,0.3558098,0.39345437,0.41109332,0.42275116
0.29564258,0.35535538,0.39347714,0.41110548,0.42267108
0.29599914,0.3556172,0.39365283,0.41125354,0.42264035
0.2958913,0.35542062,0.39341322,0.41102043,0.4227525
0.29632542,0.35585096,0.3935566,0.41107658,0.42270675
0.2960041,0.35543838,0.3933191,0.4106407,0.4222064
0.29572982,0.35524967,0.3930677,0.4110559,0.42265925
0.29623732,0.3553286,0.39345452,0.41102448,0.42267206
0.29535565,0.35589576,0.39372277,0.41142225,0.4228841
0.29617143,0.35579956,0.39388338,0.41137484,0.4227688
0.29600218,0.35573363,0.39340645,0.41113934,0.42270923
0.2961083,0.35566497,0.39369693,0.41151872,0.42303348
0.29601407,0.35580108,0.393706,0.41130564,0.4229119
0.296213,0.35543308,0.39363846,0.41120034,0.42279136
0.29596326,0.35583273,0.3933851,0.4111471,0.42280763
0.29622623,0.35567218,0.39396048,0.41149446,0.42292604
0.29608616,0.35559043,0.39351425,0.41107142,0.42259878
0.29621044,0.35589978,0.3936457,0.41134056,0.42286354
0.2954882,0.35461983,0.39230505,0.40977746,0.081334196
0.2955306,0.3544022,0.3919432,0.052187353,0.29061866
0.2942866,0.35385844,-0.035291567,0.26251414,0.21447231
0.29259318,-0.16991292,0.20915122,0.11555392,-0.43783537
-0.22499655,0.19305973,0.04243292,-0.5294457,-0.81858367
0.2881182,0.14078215,-0.45382062,-0.78827715,-0.9070883
0.004562332,-0.5419131,-0.8290047,-0.93073994,-0.9694848
-0.33675098,-0.7268942,-0.89639515,-0.95800906,-0.9813136
-0.34000337,-0.72905767,-0.8971472,-0.9582093,-0.9815964
-0.34441853,-0.7328201,-0.8997748,-0.9597449,-0.9819195
-0.27229658,-0.67106974,-0.8650342,-0.9402314,-0.65929157
-0.27842137,-0.6665232,-0.86057305,-0.41510788,-0.733862
-0.26731372,-0.6667987,-0.098174125,-0.6029199,-0.8512953
-0.27691752,0.19040981,-0.4260691,-0.79272366,-0.91654193
0.29683876,-0.28160846,-0.7283469,-0.8930016,-0.95284826
-0.34339494,-0.73319703,-0.8986248,-0.95914775,-0.981871
-0.34595144,-0.733274,-0.8989916,-0.9592025,-0.9817525
-0.34018797,-0.7294821,-0.8973435,-0.9585055,-0.9815177
-0.34656826,-0.73376274,-0.898664,-0.95922375,-0.9818331
-0.3454086,-0.7360741,-0.9009688,-0.9599516,-0.98228306
-0.34349757,-0.73505086,-0.9008736,-0.9596774,-0.9822829
-0.34333634,-0.7333683,-0.89980316,-0.95948803,-0.9818966
-0.34605867,-0.7350626,-0.9010351,-0.9602705,-0.98249084
-0.34345818,-0.7331649,-0.8999081,-0.95955396,-0.9821275
-0.34523806,-0.73605585,-0.9000877,-0.95952046,-0.98198235
-0.34113932,-0.7347232,-0.8999133,-0.9595217,-0.9820185
-0.33978826,-0.7327137,-0.8995859,-0.9595921,-0.98210496
-0.35315928,-0.7378951,-0.9016909,-0.96061456,-0.98240244
-0.3463086,-0.7371627,-0.9008413,-0.9598927,-0.9821759
-0.34181112,-0.73272264,-0.89928436,-0.95954525,-0.9819808
-0.34232312,-0.7340098,-0.8998517,-0.95968676,-0.98205245
-0.34053975,-0.7303934,-0.8986069,-0.9591147,-0.9819124
-0.34622598,-0.73652256,-0.90040743,-0.95971036,-0.98228246
-0.3495815,-0.7390274,-0.90199673,-0.9606391,-0.9825035
-0.35066363,-0.739101,-0.90160877,-0.9605892,-0.982617
-0.3516971,-0.74127597,-0.9024155,-0.9611983,-0.9827851
-0.35049808,-0.73843545,-0.901616,-0.9603769,-0.9824636
-0.28835392,-0.6844921,-0.8721082,-0.9437662,-0.6762014
-0.29094863,-0.689015,-0.87490946,-0.45634902,-0.7584555
-0.28445342,-0.6853385,-0.1299646,-0.6294544,-0.8654686
-0.28740504,0.17973441,-0.4443409,-0.8032602,-0.92186934
0.29453322,-0.29145253,-0.73889464,-0.89964706,-0.9568957
-0.35147056,-0.74086696,-0.90328693,-0.9612138,-0.9827796
-0.3526328,-0.7414301,-0.904331,-0.96194077,-0.983136
-0.35324538,-0.74249476,-0.9045839,-0.9618937,-0.9832346
-0.35657287,-0.74336576,-0.9045024,-0.96205515,-0.98323256
-0.30780554,-0.69834775,-0.8789051,-0.9482766,-0.6973445
-0.28968334,-0.68620783,-0.8746902,-0.4588583,-0.76062715
-0.31472367,-0.7045904,-0.15224484,-0.6482705,-0.8722314
-0.30237147,0.17059709,-0.4539293,-0.806604,-0.92344934
0.29542992,-0.23942281,-0.6932304,-0.8720477,-0.47101408
-0.3117017,-0.7077288,-0.88528866,-0.5278279,-0.7985777
-0.31600925,-0.7062048,-0.20634244,-0.67408913,-0.8817521
-0.31490022,0.12363153,-0.49185574,-0.8216084,-0.9301892
0.2804339,-0.31828147,-0.7525245,-0.90526724,-0.95918167
-0.3579086,-0.7454013,-0.9056469,-0.9625496,-0.9833709
-0.35843077,-0.7466177,-0.90471673,-0.96215,-0.9832164
-0.35529768,-0.7451851,-0.9058899,-0.9623736,-0.9835446
-0.359505,-0.7478017,-0.9062548,-0.9624204,-0.98346174
-0.3614052,-0.7491963,-0.90762603,-0.9633303,-0.98380405
-0.35627532,-0.7453395,-0.9058997,-0.96278816,-0.9836048
-0.29895297,-0.6930372,-0.8736578,-0.946434,-0.68104994
-0.30409816,-0.69473827,-0.87920094,-0.46106234,-0.76710343
-0.30573878,-0.69594276,-0.13101457,-0.625811,-0.86373156
-0.30241385,0.17867392,-0.45127526,-0.8089298,-0.92559797
0.29799205,-0.29293546,-0.74270314,-0.9016488,-0.9580501
-0.30251643,-0.70354515,-0.88291276,-0.95076466,-0.7063874
-0.31154695,-0.7041644,-0.88372153,-0.47866634,-0.775048
-0.29970407,-0.6988309,-0.14448242,-0.6427064,-0.8706293
-0.22837336,0.21109323,-0.3611077,-0.7491403,-0.2078946
0.29860386,-0.13975196,-0.5809325,-0.0073550427,0.29264134
-0.2305796,-0.6292464,-0.058005404,0.27741283,-0.32126224
-0.22618593,0.21373445,0.33559412,-0.21933165,-0.69535077
0.2973106,0.35737476,-0.09700537,-0.59869516,-0.050178435
0.29702562,-0.24448127,-0.6869861,-0.15227783,-0.60380393
-0.23713332,-0.6391838,-0.10504685,-0.5824616,-0.03856779
-0.24853511,0.17557088,-0.41852602,0.07526913,-0.49604276
0.29101592,-0.17582043,0.21126735,-0.31723058,0.1632233
-0.15283287,0.23288466,-0.2859104,0.17898846,0.32206503
0.29474476,-0.07370359,0.26611415,0.34448954,0.38855368
-0.14682111,0.2479773,0.33802179,0.38437378,-0.06624586
0.29886538,0.35449648,0.3949483,-0.026779303,-0.5482818
0.29285648,0.35634065,-0.10526038,-0.5998259,-0.049759284
0.2970245,-0.25397316,-0.70077914,-0.15934612,-0.60522294
-0.24969974,-0.6449632,-0.09057558,-0.5697292,-0.0053481627
-0.24089004,0.192694,-0.39444742,0.116324216,-0.46517774
0.29139203,-0.24334031,0.19186102,-0.41857862,-0.7789776
-0.31435823,0.16694787,-0.45465672,-0.8090021,-0.92570776
0.2964423,-0.25649643,-0.6989319,-0.8729432,-0.46557748
-0.24089938,-0.6360932,-0.8416557,-0.39171898,0.14823201
-0.24620387,-0.6444382,-0.09371457,0.26847872,-0.34851828
-0.13896975,0.2393485,0.34166643,-0.13957436,0.23727363
0.2937789,0.357159,-0.094151,0.25353965,-0.27068514
0.29831788,-0.22636086,0.20235212,-0.39117947,-0.7637384
-0.24251431,0.20345634,-0.3841576,-0.7606634,-0.24888496
0.2977355,-0.16288097,-0.596,-0.03800902,0.28464347
-0.16149813,-0.5269658,0.025260018,0.29869077,0.35330373
-0.049010094,0.27093634,0.35075796,0.38822815,0.41001624
0.29454738,0.35796744,0.39417434,0.41297206,0.42424864
0.29847017,0.3546623,0.3950512,0.41163233,0.07505079
0.2935712,0.35777354,0.39325175,0.0406415,0.29535568
0.29760316,0.35374758,-0.11676615,0.24256334,-0.29858038
0.29054293,-0.24851479,0.18748134,-0.40807912,-0.7756279
-0.32034728,0.15738367,-0.47248152,-0.8160956,-0.9291688
0.29321626,-0.30703297,-0.7479354,-0.9046892,-0.9596297
-0.31856441,-0.7098819,-0.8867897,-0.9520588,-0.71393585
-0.30136743,-0.70050937,-0.88136244,-0.48115578,-0.7760937
-0.31265664,-0.706909,-0.15792353,-0.6481571,-0.8720728
-0.31110552,0.16470377,-0.45985052,-0.81124824,-0.9262395
0.29370522,-0.3062791,-0.7481305,-0.90517956,-0.95970386
-0.3660459,-0.75359255,-0.90995115,-0.9646049,-0.9844962
-0.3686055,-0.75562745,-0.9108026,-0.96501446,-0.9846777
-0.36892247,-0.75426733,-0.9102675,-0.9644181,-0.984363
-0.37027547,-0.7556323,-0.91037446,-0.9645329,-0.98445475
-0.36666462,-0.7523962,-0.9086901,-0.96386826,-0.98417145
-0.37060657,-0.7562473,-0.91117644,-0.96515274,-0.984734
-0.36801025,-0.7543566,-0.91039014,-0.9646458,-0.98453313
-0.370509,-0.7542163,-0.9095122,-0.9644603,-0.9845023
-0.36812007,-0.7530168,-0.9098982,-0.96449554,-0.9845119
-0.3680775,-0.75309956,-0.9088824,-0.9640455,-0.9841948
-0.36654007,-0.7530549,-0.9090018,-0.96387756,-0.98412836
-0.37115663,-0.7552975,-0.90998745,-0.96423215,-0.9842756
-0.3703699,-0.75535834,-0.9106251,-0.9648179,-0.9846697
-0.369112,-0.7542697,-0.909923,-0.96423614,-0.98444974
-0.3669969,-0.75227046,-0.9091217,-0.963843,-0.98425865
-0.36663142,-0.7532357,-0.90993077,-0.9645662,-0.9844313
-0.36768997,-0.7540885,-0.90991086,-0.9644505,-0.98428404
-0.3720176,-0.75481904,-0.9095794,-0.9641986,-0.9842858
-0.3698934,-0.75324917,-0.9096686,-0.96434873,-0.984439
-0.3664751,-0.75293124,-0.909169,-0.96409345,-0.984278
-0.37144005,-0.75419354,-0.91002446,-0.96452576,-0.98451084
-0.3718163,-0.75618476,-0.9109408,-0.9648341,-0.98463863
-0.37133357,-0.7552021,-0.909495,-0.9642454,-0.9843468
-0.37126675,-0.75498784,-0.9098543,-0.96420443,-0.9843258
-0.36749575,-0.7544999,-0.9100975,-0.96434283,-0.98440284
-0.37386212,-0.755508,-0.9105866,-0.96457356,-0.98450756
-0.36738184,-0.75273645,-0.9092944,-0.9639898,-0.98422647
-0.36570743,-0.75089306,-0.908072,-0.9636341,-0.9841243
-0.36727932,-0.7527012,-0.9095003,-0.9641554,-0.9843521
-0.36576474,-0.7527066,-0.90922254,-0.96431243,-0.98432857
-0.36486208,-0.75292075,-0.9092201,-0.964003,-0.9841248
-0.3700526,-0.75476295,-0.91007555,-0.9644953,-0.98431253
-0.36987,-0.753378,-0.9095008,-0.9642456,-0.9843922
-0.36479318,-0.7533575,-0.91007024,-0.9647428,-0.9845285
-0.36725885,-0.7532959,-0.90928257,-0.964318,-0.98421556
-0.3661945,-0.75239116,-0.9096153,-0.9641741,-0.9843438
-0.37046963,-0.75606656,-0.91003746,-0.9645271,-0.98453337
-0.3681249,-0.7548509,-0.91020054,-0.9645953,-0.9845032
-0.37292814,-0.75658154,-0.91010946,-0.96455574,-0.98447466
-0.36818406,-0.754792,-0.9101734,-0.9643823,-0.98437655
-0.37247348,-0.75562674,-0.9100876,-0.96442395,-0.98436886
-0.36942235,-0.75494057,-0.91064125,-0.9648945,-0.98461306
-0.36761272,-0.7522589,-0.9087758,-0.9637484,-0.9841322
-0.36757517,-0.7540302,-0.91015464,-0.9644905,-0.9844079
-0.3685238,-0.75393695,-0.90998673,-0.96436054,-0.98438424
-0.36983362,-0.7558973,-0.9114292,-0.9647516,-0.9845712
-0.3698616,-0.7556679,-0.91075665,-0.96464634,-0.98455465
-0.366374,-0.7537273,-0.9099888,-0.9645332,-0.9844635
-0.3638626,-0.7536829,-0.90942705,-0.9642351,-0.98429155
-0.36813182,-0.75486684,-0.91021657,-0.96454364,-0.9844463
-0.36828595,-0.7544278,-0.91029584,-0.96457386,-0.98453915
-0.37015885,-0.7554748,-0.9107541,-0.9650492,-0.9846341
-0.36575443,-0.7540939,-0.90978223,-0.9642516,-0.9843529
-0.36646512,-0.7531526,-0.90933263,-0.96399117,-0.9842173
-0.370642,-0.75556713,-0.90976584,-0.96424437,-0.98436666
-0.37055212,-0.7543784,-0.91034204,-0.9644453,-0.98449045
-0.37474272,-0.75699246,-0.91129416,-0.9652771,-0.98477393
-0.3712081,-0.75536317,-0.91070426,-0.9649398,-0.9846036
-0.37343132,-0.758297,-0.912142,-0.96547455,-0.9849218
-0.37413487,-0.75678337,-0.91118497,-0.9650354,-0.98476183
-0.37093115,-0.75689054,-0.9109825,-0.96483797,-0.9845492
-0.36546686,-0.75077367,-0.90854126,-0.96391654,-0.9842151
-0.3663069,-0.75201184,-0.9087581,-0.96394897,-0.9842045
-0.36860362,-0.752257,-0.90943974,-0.9639816,-0.98410374
-0.37087396,-0.7553164,-0.9108144,-0.9650429,-0.9846093
-0.36983582,-0.7558468,-0.91107225,-0.96492404,-0.98447526
-0.36026534,-0.74967283,-0.90818805,-0.96390855,-0.9840588
-0.36914903,-0.75357926,-0.9096723,-0.9637253,-0.9841098
-0.37037674,-0.75370604,-0.9093926,-0.96407276,-0.9842126
-0.36960647,-0.754416,-0.9103437,-0.9646352,-0.9845651
-0.36587545,-0.7530689,-0.90944177,-0.9642183,-0.9842583
-0.36733168,-0.75279844,-0.90914917,-0.96378493,-0.9841777
-0.3663805,-0.75418055,-0.9100054,-0.96438557,-0.9842703
-0.36883494,-0.75554746,-0.90962076,-0.96420157,-0.9842667
-0.36688668,-0.75337505,-0.91019106,-0.9645583,-0.9844516
-0.37171257,-0.7552983,-0.91038585,-0.9646416,-0.9845246
-0.36538213,-0.7518869,-0.9095486,-0.9642759,-0.98438734
-0.3647781,-0.74999636,-0.9087174,-0.964255,-0.98434144
-0.36611593,-0.7522806,-0.9090461,-0.96403295,-0.9842706
-0.3659477,-0.7527637,-0.90994114,-0.9647501,-0.9844859
-0.3623327,-0.7524604,-0.9087809,-0.9641071,-0.98428667
-0.367466,-0.7522902,-0.90932214,-0.9641841,-0.9842733
-0.36769176,-0.7525865,-0.9086007,-0.96359897,-0.98401374
-0.36721253,-0.75430816,-0.90999407,-0.9643648,-0.98442864
-0.36777955,-0.7521786,-0.9093834,-0.9642075,-0.9843516
-0.373549,-0.75826055,-0.9116771,-0.9651724,-0.98468345
-0.36826566,-0.75476986,-0.9098404,-0.96452945,-0.9845213
-0.36911535,-0.75449914,-0.9101151,-0.96476793,-0.98463327
-0.36716336,-0.75306916,-0.9093548,-0.96391624,-0.9841427
-0.36670065,-0.75381225,-0.9095607,-0.96409285,-0.98414284
-0.36495495,-0.75387627,-0.91002697,-0.9644794,-0.9844613
