0,1,2,3,4
-0.14837754,-0.27624893,-0.3642509,-0.42297688,-0.45809224
-0.14256321,-0.27823243,-0.36538163,-0.42725644,-0.46127427
-0.14820628,-0.27374202,-0.36632106,-0.4266222,-0.45980424
-0.14943475,-0.28196165,-0.36878532,-0.4310463,-0.46325997
-0.15550414,-0.27583686,-0.3696909,-0.43225598,-0.46414813
-0.14451365,-0.27711567,-0.36627072,-0.42586383,-0.46115202
-0.15258077,-0.28105646,-0.36627755,-0.42592144,-0.458822
-0.15875793,-0.27499694,-0.36524752,-0.42546612,-0.46110243
-0.15084784,-0.27495602,-0.36671984,-0.42474186,-0.45576945
-0.1491223,-0.27999386,-0.37197816,-0.42775315,-0.4615209
-0.15927544,-0.27636942,-0.36694115,-0.42822742,-0.46310532
-0.15550137,-0.27896136,-0.36851564,-0.4260903,-0.45860723
-0.1534825,-0.27810493,-0.36607787,-0.42549473,-0.45953277
-0.16018017,-0.28972685,-0.3837166,-0.43241528,-0.4616884
-0.15681504,-0.28633988,-0.37774885,-0.43002662,-0.46211228
-0.16647814,-0.28900808,-0.37388226,-0.43170503,-0.46544868
-0.1599027,-0.28477156,-0.36848024,-0.4260209,-0.4648147
-0.14974296,-0.26441875,-0.3638377,-0.42348415,-0.45949802
-0.16303575,-0.2855698,-0.37740043,-0.4292745,-0.464709
-0.16133454,-0.28461844,-0.3732463,-0.4274221,-0.46180266
-0.14779219,-0.2727284,-0.36254573,-0.41698062,-0.45665675
-0.15515931,-0.27516538,-0.36454538,-0.42455024,-0.46430513
-0.15344064,-0.27256775,-0.36711198,-0.42483097,-0.4600335
-0.15078568,-0.2714642,-0.3651214,-0.4253216,-0.45862058
-0.14739144,-0.27583063,-0.36144862,-0.41463515,-0.45071265
-0.15937133,-0.28425923,-0.37006438,-0.42796794,-0.46103877
-0.15005343,-0.27059463,-0.3591897,-0.4199461,-0.45446572
-0.14158285,-0.26487836,-0.3581398,-0.421248,-0.45910168
-0.15432835,-0.2774916,-0.36763972,-0.4238823,-0.4593011
-0.15024377,-0.27947563,-0.36616924,-0.4245861,-0.46580943
-0.15642153,-0.27343926,-0.3643405,-0.42407718,-0.46402916
-0.14018333,-0.27439478,-0.36849704,-0.42371655,-0.45747367
-0.15925196,-0.2876134,-0.37602377,-0.42692798,-0.4604842
-0.16250496,-0.28518942,-0.37573162,-0.4344285,-0.46592975
-0.1471227,-0.2717418,-0.3662498,-0.42110842,-0.46023473
-0.14518985,-0.26795703,-0.3593169,-0.42150426,-0.45534188
-0.15856034,-0.28280005,-0.3745682,-0.430058,-0.45972943
-0.14339994,-0.2757063,-0.36671442,-0.42281896,-0.4590508
-0.16288292,-0.2841224,-0.37600607,-0.430298,-0.4651003
-0.14792,-0.2757852,-0.36418173,-0.42334887,-0.4615614
-0.16090433,-0.27972448,-0.37156144,-0.4292719,-0.4648478
-0.15061896,-0.28197667,-0.37089452,-0.42822957,-0.4594917
-0.16028543,-0.2812363,-0.37379742,-0.43074986,-0.46103168
-0.15402634,-0.28448108,-0.36640814,-0.4230088,-0.45965928
-0.15372342,-0.28233194,-0.3718268,-0.42875293,-0.46066645
-0.14988409,-0.2864198,-0.37443578,-0.4345619,-0.46384543
-0.1601981,-0.28475636,-0.37116823,-0.4245531,-0.46105888
-0.13462038,-0.26254386,-0.35721555,-0.42081523,-0.4606617
-0.15601934,-0.27877536,-0.36517027,-0.42553377,-0.4615402
-0.14920749,-0.27878413,-0.37054026,-0.4276917,-0.4602145
-0.1526519,-0.27949557,-0.35946932,-0.42073578,-0.45903563
-0.15454865,-0.28512293,-0.3656896,-0.42698058,-0.4572226
-0.15674146,-0.2845096,-0.36985758,-0.42426583,-0.45872262
-0.14982578,-0.27073306,-0.36099902,-0.42338178,-0.45670503
-0.15205388,-0.267852,-0.35741955,-0.42024013,-0.45614076
-0.15327902,-0.28779322,-0.3741728,-0.43084392,-0.459876
-0.14908846,-0.2678345,-0.36139417,-0.42038602,-0.46098903
-0.14973612,-0.27580905,-0.35979027,-0.4232209,-0.4628389
-0.15136991,-0.26758835,-0.35782516,-0.4175508,-0.45606288
-0.15266398,-0.28429428,-0.3753373,-0.42940602,-0.46066773
-0.15098162,-0.2761541,-0.36359504,-0.42259088,-0.4605596
-0.15370013,-0.2821089,-0.36741972,-0.42368534,-0.46071798
-0.14914621,-0.280638,-0.37025157,-0.42495918,-0.46232277
-0.15162463,-0.2812821,-0.37310007,-0.43069947,-0.46383
-0.1521524,-0.28197545,-0.3677986,-0.4267062,-0.4618479
-0.15031123,-0.27816546,-0.3641422,-0.42485505,-0.45889348
-0.14943428,-0.27485773,-0.36719298,-0.42373425,-0.45781535
-0.15073721,-0.27312985,-0.3643292,-0.419393,-0.45559123
-0.14273946,-0.26931062,-0.35976866,-0.4200846,-0.45866802
-0.16075999,-0.287422,-0.3703542,-0.42945772,-0.45916337
-0.15405488,-0.27805686,-0.36852148,-0.4263706,-0.4604688
-0.15085578,-0.27298117,-0.3663685,-0.4182636,-0.45605645
-0.16270934,-0.28042576,-0.36658788,-0.42731044,-0.46260962
-0.15184024,-0.27304032,-0.3671052,-0.4240642,-0.45956016
-0.15953028,-0.28307948,-0.37131974,-0.4257978,-0.4618176
-0.14953858,-0.27124187,-0.36111504,-0.4230659,-0.46102512
-0.14909206,-0.2674127,-0.35944012,-0.42356238,-0.45672002
-0.14977753,-0.27835852,-0.36186826,-0.4256474,-0.45692688
-0.15299942,-0.27639124,-0.36938828,-0.4236322,-0.4565105
-0.15422797,-0.2787537,-0.3636188,-0.42085242,-0.45584548
-0.15745024,-0.2787163,-0.3675899,-0.4235361,-0.463171
-0.1461043,-0.27282247,-0.37027052,-0.42824575,-0.46292296
-0.1483943,-0.26968595,-0.36175278,-0.42126232,-0.45825073
-0.14919436,-0.27758998,-0.37199998,-0.4295776,-0.4662289
-0.15366872,-0.2834624,-0.3685861,-0.4255987,-0.4622318
-0.16014442,-0.27402666,-0.3603835,-0.41915286,-0.45496598
-0.15243544,-0.28517255,-0.37561187,-0.43456817,-0.46416128
-0.15953793,-0.28719315,-0.36892825,-0.42721236,-0.45583835
-0.1534568,-0.27898172,-0.37399277,-0.42991582,-0.46514833
-0.15897472,-0.28457102,-0.36728927,-0.42672664,-0.45966724
-0.14878012,-0.27642184,-0.36821803,-0.42619067,-0.4614709
-0.15320353,-0.28110272,-0.3727201,-0.4309813,-0.46207374
-0.15925123,-0.28395712,-0.3694139,-0.42586523,-0.45869392
-0.15982783,-0.28410637,-0.36987856,-0.43004143,-0.46302086
-0.15640312,-0.27809682,-0.3660272,-0.42524356,-0.45993558
-0.15083262,-0.27346253,-0.3638925,-0.41654655,-0.45653668
-0.15742412,-0.28006688,-0.3681375,-0.42426437,-0.45905754
-0.15170799,-0.28421292,-0.3680486,-0.42751792,-0.46270335
-0.15089685,-0.2749986,-0.36284068,-0.42527285,-0.46035728
-0.14408018,-0.268218,-0.36640283,-0.42307508,-0.45517173
-0.14484468,-0.26949492,-0.367298,-0.4252793,-0.45980433
-0.1491985,-0.27174732,-0.3629791,-0.41947776,-0.45899507
-0.1565402,-0.28203243,-0.3693023,-0.4271005,-0.45544532
-0.1545907,-0.2864882,-0.37349254,-0.42501223,-0.46374953
-0.15973562,-0.27804258,-0.36844522,-0.42350402,-0.45828664
-0.14915411,-0.26897517,-0.36138976,-0.42144802,-0.45825124
-0.15619078,-0.28534004,-0.3696061,-0.4231318,-0.45830402
-0.14740112,-0.27485058,-0.36432984,-0.4193321,-0.45784208
-0.15275417,-0.2793009,-0.36579117,-0.42637238,-0.4634812
-0.14478685,-0.2762563,-0.3702915,-0.42510194,-0.46144757
-0.15903914,-0.28400663,-0.37222746,-0.42593884,-0.46098363
-0.14584537,-0.26949584,-0.36043692,-0.41555336,-0.36759308
-0.15202239,-0.28127307,-0.36386737,-0.31224883,-0.39868784
-0.14974345,-0.26666692,-0.20375772,-0.3157286,-0.17269099
-0.14564975,-0.08561676,-0.22212197,-0.08855581,-0.05872144
0.034669172,-0.10728239,0.007159431,0.073484786,0.1251874
-0.13286698,-0.009209705,0.03485769,0.08741098,0.14072508
0.092926726,0.16200194,0.21015385,0.25051978,0.28114948
0.05353594,0.10467882,0.1540147,0.2057774,0.24488564
0.045632947,0.09585757,0.14983101,0.19702938,0.23710634
0.04803662,0.10627322,0.15391804,0.21188532,0.24926046
0.058423005,0.1143946,0.1637872,0.21134658,-0.024495518
0.061044704,0.10509717,0.16275766,-0.07179416,-0.014403294
0.054522753,0.11105082,-0.12335464,-0.06985429,-0.015445721
0.05603811,-0.18208227,-0.12816012,-0.07389633,-0.03285765
-0.22512273,-0.17420775,-0.122859515,-0.060050927,-0.008084326
0.05589108,0.10548221,0.15579464,0.21091439,0.26050913
0.04924577,0.10724824,0.15360676,0.20161368,0.2433919
0.05889218,0.10727095,0.15960938,0.19429891,0.24119426
0.05049448,0.107911795,0.16257466,0.20802157,0.250655
0.05001511,0.10556341,0.16135985,0.206049,0.24762152
0.043861102,0.088952616,0.13666886,0.1749356,0.21891731
0.05998686,0.111738145,0.16462503,0.21112372,0.25534824
0.058866657,0.11480689,0.17199838,0.21409728,0.25314608
0.051023774,0.10045833,0.15435745,0.20414479,0.24723192
0.062062655,0.11340099,0.16645473,0.22085297,0.27449116
0.053469796,0.11478664,0.17062391,0.22349639,0.26863754
0.057515472,0.101561934,0.14843242,0.20413497,0.2569618
0.06724224,0.12930651,0.18981962,0.24063388,0.28801143
0.060755584,0.122456394,0.17281152,0.22720985,0.26712877
0.06455436,0.12277806,0.18747473,0.24847016,0.2946923
0.05474063,0.11600254,0.17734075,0.22503345,0.27967173
0.060171966,0.1290887,0.18221563,0.24250743,0.2926498
0.055808164,0.1105775,0.17013893,0.22109784,0.26761928
0.056392357,0.122774065,0.17685853,0.22285701,0.28536448
0.06548749,0.1237939,0.17599276,0.22438876,0.27825826
0.067553736,0.13064237,0.18224369,0.24328387,0.28579497
0.071570575,0.1364585,0.19002345,0.241461,0.28746358
0.060977213,0.13315335,0.1891101,0.24468316,0.03288281
0.06657133,0.12701344,0.19439219,-0.034280144,0.02593455
0.061021924,0.11843535,-0.1225636,-0.0674399,-0.014632793
0.07105393,-0.1656724,-0.10869883,-0.067850366,-0.016845988
-0.22211641,-0.16456534,-0.11898562,-0.058273133,-0.00038376075
0.044097167,0.09179048,0.13661109,0.18951185,0.24351983
0.053337596,0.104643114,0.15424174,0.20047894,0.248517
0.06361751,0.1091698,0.15641464,0.20550312,0.24548401
0.055245604,0.10795022,0.15632816,0.21005498,0.2639182
0.0502645,0.09944604,0.15460269,0.20781043,-0.00089054025
0.057333503,0.11125921,0.1615487,-0.045260057,0.0036434121
0.06374261,0.114921704,-0.102250084,-0.042020608,0.014243849
0.065786034,-0.15019907,-0.09911187,-0.041870542,0.009042426
-0.21099538,-0.14840259,-0.09864243,-0.038518317,-0.1669272
0.05599109,0.10889363,0.16587839,0.04379981,0.092049845
0.054255426,0.09788196,-0.030476928,0.02141496,0.07391833
0.052595392,-0.07464528,-0.0029018365,0.05144639,0.11193666
-0.1250591,-0.059640735,0.00055495935,0.062034443,0.11418401
0.05242823,0.10161397,0.15064949,0.19827968,0.25098696
0.04685598,0.09678013,0.15030603,0.19969484,0.23372889
0.04782368,0.098451845,0.16389838,0.21630228,0.26446524
0.054193765,0.1058093,0.15348391,0.19721158,0.2426356
0.05160876,0.10945029,0.15994534,0.20357877,0.24827532
0.047521714,0.097700715,0.14738643,0.20365296,0.24951974
0.05494182,0.1135398,0.16877289,0.21155171,-0.048605513
0.052124083,0.11469397,0.16736458,-0.08303925,-0.03309446
0.05375357,0.10978692,-0.15463655,-0.09289364,-0.030816102
0.06298514,-0.19358623,-0.13483189,-0.090431996,-0.0408947
-0.2506706,-0.19398747,-0.1475521,-0.0918677,-0.040552203
0.03820757,0.09362793,0.13337114,0.1810495,-0.051153682
0.052676238,0.108903944,0.15886289,-0.08188786,-0.025865143
0.058290396,0.109240115,-0.13787451,-0.08078934,-0.02000425
0.04952803,-0.18847395,-0.13663556,-0.08113024,-0.27970365
-0.22784615,-0.16783504,-0.12030305,-0.3068599,-0.4209567
0.04482408,0.09371068,-0.12484551,-0.31228492,-0.25630984
0.05137435,-0.17151897,-0.34527236,-0.29311,-0.2553728
-0.21722582,-0.37319845,-0.32465765,-0.28270417,-0.37168112
-0.22743104,-0.15888432,-0.100623384,-0.21355861,-0.15471044
0.052331217,0.10943615,-0.009161381,0.03854922,-0.11659867
0.06246284,-0.049150426,0.0044244835,-0.14461619,-0.08755627
-0.109748945,-0.045697175,-0.18968588,-0.13108468,-0.33524776
0.05323715,-0.094222784,-0.03369084,-0.26743856,-0.3699011
-0.14947419,-0.097346075,-0.31492472,-0.3920038,-0.4658542
0.041094504,-0.21226922,-0.32768402,-0.43577933,-0.40083367
-0.25019222,-0.35330865,-0.44710505,-0.41075933,-0.3809934
-0.1478056,-0.3387411,-0.28841972,-0.23927876,-0.34658432
-0.23500583,-0.18203367,-0.13050829,-0.25606084,-0.19767408
0.04907477,0.09509173,-0.059872773,0.009491438,-0.22068508
0.04637153,-0.09751171,-0.049444076,-0.27057147,-0.21175711
-0.14794132,-0.07670005,-0.28910494,-0.22887976,-0.17893036
0.04686182,-0.18341626,-0.12643373,-0.076766334,-0.022590633
-0.23103523,-0.16717836,-0.106242046,-0.04812792,-0.18488878
0.054772373,0.107115984,0.15701725,0.020139726,-0.22208993
0.053098224,0.103911124,-0.032428116,-0.26297483,-0.21167009
0.051156856,-0.09024869,-0.29908574,-0.24391043,-0.39044148
-0.14168122,-0.33516917,-0.2921968,-0.4221249,-0.37543765
-0.23778376,-0.17781341,-0.3599318,-0.3045965,-0.26340857
0.0380455,-0.19636312,-0.13910943,-0.09442512,-0.23403001
-0.227964,-0.18239917,-0.12534413,-0.26123828,-0.40212986
0.045949675,0.10471718,-0.034404743,-0.26671147,-0.36514655
0.05335546,-0.09626279,-0.30989122,-0.3991547,-0.4670839
-0.14482246,-0.33538133,-0.41186514,-0.47665566,-0.5087307
-0.23607825,-0.34172568,-0.443908,-0.48697776,-0.44294843
-0.14564161,-0.33857635,-0.41597062,-0.36518645,-0.4576326
-0.2411349,-0.3476447,-0.2904277,-0.41765392,-0.37669304
-0.14443442,-0.08229164,-0.2787767,-0.2272513,-0.18061508
0.046845745,-0.17319311,-0.11884715,-0.06664031,-0.006936057
-0.21029937,-0.14808191,-0.10421076,-0.047129083,0.010550168
0.049470633,0.1154101,0.16316487,0.21456382,-0.0050722314
0.062986776,0.11960804,0.17439568,-0.051541865,0.011669556
0.050503265,0.10974049,-0.11706511,-0.054142483,9.037554e-05
0.06074218,-0.15817142,-0.09660678,-0.037461333,0.022665923
-0.22641551,-0.16427307,-0.118059315,-0.06489872,-0.0012703772
0.04361874,0.086078934,0.14021687,0.18358731,0.22739767
0.053862877,0.11919646,0.16707413,0.21911651,0.26895866
0.05271227,0.103310406,0.14977549,0.19055384,0.24040708
0.057606902,0.11269714,0.17180464,0.22036803,0.2659333
0.060469177,0.11348325,0.17299065,0.23062281,0.27890217
0.05839429,0.117266044,0.17045303,0.2246919,0.26879692
0.062482327,0.10722107,0.16485111,0.21233264,0.2615587
0.057958126,0.11132049,0.17242238,0.22208449,0.2638025
0.0587604,0.123278506,0.17733024,0.23007758,0.275254
0.06594043,0.12942079,0.18262985,0.23231469,0.27405483
0.050097305,0.11089195,0.16451839,0.2145755,0.27083945
0.05887515,0.11025348,0.16196519,0.22052257,0.2704516
0.062480878,0.12163541,0.16393013,0.214775,0.26423478
0.058068927,0.12321175,0.17899983,0.23414177,0.27838358
0.069543056,0.12534733,0.19025183,0.24207217,0.29037166
0.062062882,0.13347052,0.19210969,0.25264212,0.3029686
0.06255708,0.12079767,0.1784618,0.23324865,0.2888392
0.04627583,0.09692467,0.15413587,0.21579468,0.26975298
0.054134168,0.11629729,0.18176496,0.23266926,0.28742746
0.06144968,0.1359819,0.20199029,0.25602618,0.315344
0.05966974,0.12749653,0.18639931,0.24236605,0.28840002
0.07207268,0.14271255,0.2043994,0.26434973,0.32029057
0.07140913,0.14176999,0.20938751,0.2687709,0.31858012
0.06587774,0.13547805,0.19983192,0.2592383,0.31482056
0.0789533,0.14828242,0.20454541,0.2682186,0.32207206
0.07404728,0.1438906,0.20431209,0.2585558,0.31360188
0.064583294,0.13278489,0.20208624,0.26778808,0.31582803
0.07323233,0.14139403,0.20559932,0.26883343,0.31365037
0.064870946,0.12587667,0.18890123,0.2429535,0.2959566
0.06696352,0.14151877,0.2043006,0.26137826,0.31124324
0.06732333,0.12819654,0.19323403,0.257077,0.31494278
0.07362854,0.14505966,0.21328123,0.27463776,0.33344612
0.0744028,0.13306229,0.20059869,0.26135808,0.31767988
0.071261615,0.14062342,0.21221623,0.2704584,0.32721958
0.06998828,0.15279281,0.21944009,0.28160423,0.33921963
0.07620849,0.15171047,0.22949252,0.28959155,0.3386522
0.07231028,0.15013987,0.22610226,0.29091537,0.33897325
0.07819438,0.14640887,0.21010092,0.27777338,0.33007434
0.084203266,0.16419461,0.23411171,0.29282007,0.3486892
0.08183098,0.15547012,0.22644934,0.2888046,0.34497267
0.083399594,0.16826135,0.23831321,0.300981,0.36183494
0.0743539,0.14996998,0.21452174,0.2892548,0.35089925
0.083345614,0.16335069,0.2333469,0.29962954,0.35659534
0.10046416,0.17756541,0.25366563,0.3078236,0.36232242
0.08444615,0.15737942,0.23957516,0.3070317,0.37218326
0.07773047,0.15560865,0.22908394,0.30061918,0.35939404
0.07540107,0.14626539,0.22245051,0.29481652,0.34819975
0.083935395,0.17294155,0.25186467,0.3020898,0.36418355
0.08725527,0.16843387,0.24716727,0.30806318,0.35857725
0.09808954,0.174682,0.25070965,0.31318945,0.3776315
0.09226003,0.18048283,0.24681388,0.31530032,0.37114462
0.09617487,0.17289963,0.25790197,0.33094126,0.38934377
0.08189685,0.16091329,0.23672257,0.30220646,0.3635597
0.08819028,0.17098163,0.24197496,0.30529386,0.3662379
0.07859379,0.16033258,0.23377389,0.30805987,0.36441854
0.081454694,0.17234911,0.23911838,0.31955004,0.37392953
0.08634714,0.17018674,0.25866637,0.3196969,0.38453597
0.08865733,0.1758647,0.25153592,0.32340363,0.380046
0.09085084,0.166981,0.24404885,0.31845385,0.37896287
0.085351765,0.18164904,0.256266,0.32276267,0.38528565
0.09143337,0.17738579,0.26014388,0.32610026,0.3865703
0.10003222,0.18297336,0.2763062,0.3398409,0.3949569
0.08129035,0.17865308,0.25727493,0.3255709,0.38708663
0.09057912,0.17647637,0.25001365,0.31700984,0.37434557
0.08354202,0.17833757,0.2654959,0.33456174,0.38896444
0.0918423,0.18645726,0.27391854,0.33829054,0.39503607
0.0911353,0.18130042,0.26246822,0.33518368,0.39236367
0.09432537,0.17467268,0.25697792,0.33097142,0.39115766
0.09350472,0.18442625,0.27264643,0.3423491,0.40718237
0.09974976,0.18919566,0.2793822,0.34114343,0.40519425
0.090149745,0.18820524,0.2759928,0.3524684,0.40883428
0.10987408,0.2052111,0.28035447,0.3589017,0.4194049
