rt,p,rp,ut
551.838392524575,48.0,112614.0,0.049960634824060435
551.938392514585,48.0,112662.0,0.09999999000990556
552.038392504809,48.0,112710.0,0.09999999022409156
552.038431853338,32.0,112742.0,3.93485289578166e-05
552.138392495252,48.0,112790.0,0.09996064191398091
552.238392485922,48.0,112838.0,0.09999999066997134
552.288431817681,32.0,112870.0,0.050039331759080596
552.338392476824,48.0,112918.0,0.04996065914292558
552.438392467966,48.0,112966.0,0.09999999114199909
552.538392459354,48.0,113014.0,0.0999999913880174
552.538431782989,32.0,113046.0,3.932363506464753e-05
552.638392450993,48.0,113094.0,0.0999606680039733
552.73839244289,48.0,113142.0,0.09999999189699338
552.788431749495,32.0,113174.0,0.050039306604958256
552.838392435051,48.0,113222.0,0.04996068555601596
552.938392427482,48.0,113270.0,0.09999999243098046
553.038392420189,48.0,113318.0,0.0999999927070121
553.038431717448,32.0,113350.0,3.929725903617509e-05
553.138392413177,48.0,113398.0,0.09996069572900979
553.238392406451,48.0,113446.0,0.09999999327396836
553.288431687122,32.0,113478.0,0.050039280671057895
553.338392400018,48.0,113526.0,0.04996071289599513
553.438392393881,48.0,113574.0,0.09999999386297986
553.538392388046,48.0,113622.0,0.0999999941649321
553.538431658806,32.0,113654.0,3.9270759998544236e-05
553.638392382518,48.0,113702.0,0.09996072371200171
553.738392377301,48.0,113750.0,0.09999999478304744
553.788431632807,32.0,113782.0,0.05003925550602162
553.838392372399,48.0,113830.0,0.04996073959193836
553.938392367817,48.0,113878.0,0.09999999541798843
554.038392363558,48.0,113926.0,0.09999999574108642
554.038431609438,32.0,113958.0,3.924587997516937e-05
554.138392359625,48.0,114006.0,0.09996075018693773
554.238392356023,48.0,114054.0,0.09999999639808266
554.288431589017,32.0,114086.0,0.050039232993981386
554.338392352755,48.0,114134.0,0.049960763737999514
554.438392349822,48.0,114182.0,0.09999999706701601
554.538392347228,48.0,114230.0,0.09999999740591647
554.538431571848,32.0,114262.0,3.922462008176808e-05
554.638392344975,48.0,114310.0,0.0999607731270089
554.738392343064,48.0,114358.0,0.099999998088947
554.788431558213,32.0,114390.0,0.050039215149013216
554.838392341498,48.0,114438.0,0.04996078328497333
554.938392340278,48.0,114486.0,0.09999999878004928
555.038392339404,48.0,114534.0,0.09999999912599833
555.038431548354,32.0,114566.0,3.9208949942803883e-05
555.138392338878,48.0,114614.0,0.09996079052405094
555.238392338701,48.0,114662.0,0.09999999982301233
555.288431542458,32.0,114694.0,0.05003920375702364
555.338392338871,48.0,114742.0,0.04996079641296092
555.43839233939,48.0,114790.0,0.10000000051900315
555.538392340256,48.0,114838.0,0.10000000086597538
555.538431540644,32.0,114870.0,3.920038795968139e-05
555.638392341469,48.0,114918.0,0.09996080082498793
555.738392343028,48.0,114966.0,0.10000000155901034
555.788431542958,32.0,114998.0,0.05003919993009731
555.838392344932,48.0,115046.0,0.049960801973952584
555.938392347178,48.0,115094.0,0.1000000022460199
556.038392349765,48.0,115142.0,0.10000000258696673
556.038431549362,32.0,115174.0,3.9199597040351364e-05
556.13839235269,48.0,115222.0,0.09996080332791735
556.238392355952,48.0,115270.0,0.10000000326203917
556.288431559743,32.0,115302.0,0.05003920379101601
556.338392359547,48.0,115350.0,0.04996079980401191
556.438392363473,48.0,115398.0,0.1000000039259703
556.538392367725,48.0,115446.0,0.10000000425202415
556.538431573921,32.0,115478.0,3.9206195992846915e-05
556.638392372301,48.0,115526.0,0.0999607983800388
556.738392377196,48.0,115574.0,0.10000000489492322
556.788431591659,32.0,115606.0,0.05003921446302684
556.838392382406,48.0,115654.0,0.0499607907470363
556.938392387928,48.0,115702.0,0.10000000552201982
557.038392393757,48.0,115750.0,0.10000000582897428
557.038431612682,32.0,115782.0,3.9218924939632416e-05
557.138392399887,48.0,115830.0,0.0999607872050774
557.238392406315,48.0,115878.0,0.10000000642799023
557.28843163669,32.0,115910.0,0.050039230374977706
557.338392413035,48.0,115958.0,0.04996077634496032
557.438392420041,48.0,116006.0,0.1000000070060878
557.538392427328,48.0,116054.0,0.10000000728689429
557.53843166337,32.0,116086.0,3.923604208466713e-05
557.638392434892,48.0,116134.0,0.09996077152197813
557.738392442725,48.0,116182.0,0.10000000783293217
557.788431692411,32.0,116214.0,0.050039249686051335
557.838392450822,48.0,116262.0,0.04996075841097536
557.938392459178,48.0,116310.0,0.10000000835600531
558.038392467785,48.0,116358.0,0.10000000860702585
558.038431723511,32.0,116390.0,3.925572605112393e-05
558.138392476638,48.0,116438.0,0.09996075312699304
558.238392485731,48.0,116486.0,0.10000000909292339
558.288431756381,32.0,116518.0,0.0500392706500179
558.338392495056,48.0,116566.0,0.04996073867505402
558.438392504608,48.0,116614.0,0.10000000955199084
558.53839251438,48.0,116662.0,0.10000000977197487
558.538431790751,32.0,116694.0,3.9276371012419986e-05
558.638392524366,48.0,116742.0,0.09996073361503477
558.738392534558,48.0,116790.0,0.10000001019193405
558.78843182637,32.0,116822.0,0.05003929181202693
558.83839254495,48.0,116870.0,0.049960718579995955
558.938392555535,48.0,116918.0,0.10000001058494945
559.038392566307,48.0,116966.0,0.10000001077207799
559.03843186301,32.0,116998.0,3.9296702993851795e-05
559.138392577259,48.0,117046.0,0.09996071424893671
559.238392588384,48.0,117094.0,0.10000001112507562
559.288431900459,32.0,117126.0,0.05003931207500045
559.338392599675,48.0,117174.0,0.04996069921594426
559.438392611126,48.0,117222.0,0.10000001145101578
559.538392622729,48.0,117270.0,0.10000001160301508
559.538431938526,32.0,117302.0,3.9315796925620816e-05
559.638392634479,48.0,117350.0,0.09996069595308654
559.738392646367,48.0,117398.0,0.1000000118879143
559.788431977038,32.0,117430.0,0.05003933067109756
559.838392658388,48.0,117478.0,0.049960681349944025
559.938392670535,48.0,117526.0,0.1000000121470066
560.038392682801,48.0,117574.0,0.10000001226603672
560.038432015835,32.0,117606.0,3.933303401026933e-05
560.13839269518,48.0,117654.0,0.09996067934491748
560.238392707665,48.0,117702.0,0.10000001248499757
560.288432054776,32.0,117734.0,0.0500393471110101
560.338392720249,48.0,117782.0,0.0499606654730087
560.438392732926,48.0,117830.0,0.10000001267701464
560.538392745691,48.0,117878.0,0.10000001276500825
560.538432093728,32.0,117910.0,3.9348037034869776e-05
560.638392758535,48.0,117958.0,0.09996066480698573
560.738392771454,48.0,118006.0,0.10000001291894023
560.788432132574,32.0,118038.0,0.05003936112007068
561.038432171204,32.0,118070.0,0.25000003862999165
561.28843220952,32.0,118102.0,0.2500000383159886
561.688432269948,32.0,118134.0,0.4000000604279421
562.088432329008,32.0,118166.0,0.4000000590600621
562.488432386411,32.0,118198.0,0.40000005740296274
562.888432434489,32.0,118230.0,0.40000004807802725
563.288432384698,32.0,118262.0,0.3999999502090077
563.688432333885,32.0,118294.0,0.399999949186963
564.088432282373,32.0,118326.0,0.39999994848801634
564.488432230521,32.0,118358.0,0.399999948147979
564.888432178731,32.0,118390.0,0.399999948210052
565.288432127453,32.0,118422.0,0.39999994872198386
565.688432077184,32.0,118454.0,0.39999994973095454
566.088432028477,32.0,118486.0,0.3999999512930117
566.488431981934,32.0,118518.0,0.39999995345704065
566.888431938209,32.0,118550.0,0.3999999562749963
567.288431897995,32.0,118582.0,0.3999999597859869
567.688431862014,32.0,118614.0,0.3999999640190026
568.088431830984,32.0,118646.0,0.3999999689699507
568.488431805591,32.0,118678.0,0.3999999746069989
568.488917045803,14.0,118692.0,0.00048524021201501455
568.789551790566,34.0,118726.0,0.3006347447629878
568.789916996906,14.0,118740.0,0.0003652063400068073
568.790528996879,34.0,118774.0,0.0006119999729889969
568.790794203119,14.0,118788.0,0.000265206240101179
568.791046203109,36.0,118824.0,0.00025199998992775363
568.79173140925,14.0,118838.0,0.0006852061410427268
581.138392773786,48.0,118886.0,12.346661364535976
581.188972001733,48.0,118934.0,0.050579227946968786
581.238392760855,48.0,118982.0,0.049420759122085656
581.338392747997,48.0,119030.0,0.0999999871419277
581.438392735218,48.0,119078.0,0.09999998722105374
581.488483924891,14.0,119092.0,0.05009118967302584
581.48873592486,34.0,119126.0,0.00025199996889568865
581.489261078099,14.0,119140.0,0.0005251532390957436
581.489693078045,34.0,119174.0,0.00043199994593123847
581.490438230986,14.0,119188.0,0.0007451529410218427
581.490630230962,36.0,119224.0,0.0001919999759820712
581.538392722524,48.0,119272.0,0.04776249156202539
581.638392709923,48.0,119320.0,0.09999998739897364
581.738392697419,48.0,119368.0,0.0999999874960622
581.838392685021,48.0,119416.0,0.09999998760190465
581.938392672734,48.0,119464.0,0.09999998771309038
582.038392660565,48.0,119512.0,0.09999998783098363
582.138392648521,48.0,119560.0,0.09999998795592546
582.238392636608,48.0,119608.0,0.09999998808700639
582.338392624834,48.0,119656.0,0.09999998822604539
582.438392613203,48.0,119704.0,0.09999998836894974
582.538392601725,48.0,119752.0,0.09999998852208591
582.638392590405,48.0,119800.0,0.09999998867999693
582.738392579249,48.0,119848.0,0.09999998884393335
582.838392568266,48.0,119896.0,0.0999999890170784
582.938392557461,48.0,119944.0,0.0999999891949983
583.038392546841,48.0,119992.0,0.09999998937996679
583.138392536414,48.0,120040.0,0.09999998957300704
583.238392526185,48.0,120088.0,0.09999998977093583
583.338392516162,48.0,120136.0,0.09999998997705006
583.438392506351,48.0,120184.0,0.09999999018896233
583.538392496759,48.0,120232.0,0.09999999040803687
583.638392487392,48.0,120280.0,0.09999999063302312
583.738392478257,48.0,120328.0,0.09999999086494427
583.838392469361,48.0,120376.0,0.09999999110402769
583.938392460709,48.0,120424.0,0.09999999134799964
584.038392452307,48.0,120472.0,0.099999991597997
584.138392444163,48.0,120520.0,0.09999999185595243
584.238392436282,48.0,120568.0,0.09999999211902377
584.33839242867,48.0,120616.0,0.09999999238800683
584.438392421332,48.0,120664.0,0.09999999266199211
584.538392414275,48.0,120712.0,0.09999999294302597
584.638392407503,48.0,120760.0,0.09999999322803887
584.738392401022,48.0,120808.0,0.09999999351896349
584.838392394838,48.0,120856.0,0.0999999938160272
584.938392388955,48.0,120904.0,0.09999999411695626
585.038392383377,48.0,120952.0,0.09999999442197804
585.13839237811,48.0,121000.0,0.09999999473302523
585.238392373158,48.0,121048.0,0.09999999504805146
585.338392368525,48.0,121096.0,0.09999999536694304
585.438392364214,48.0,121144.0,0.09999999568901785
585.53839236023,48.0,121192.0,0.0999999960159812
585.638392356575,48.0,121240.0,0.0999999963449909
585.738392353253,48.0,121288.0,0.09999999667797965
585.838392350266,48.0,121336.0,0.09999999701301476
585.938392347618,48.0,121384.0,0.09999999735202891
586.038392345311,48.0,121432.0,0.09999999769297574
586.138392343345,48.0,121480.0,0.09999999803403625
586.238392341724,48.0,121528.0,0.09999999837896212
586.338392340449,48.0,121576.0,0.09999999872502485
586.43839233952,48.0,121624.0,0.0999999990709739
586.538392338939,48.0,121672.0,0.099999999419083
586.638392338706,48.0,121720.0,0.09999999976696472
586.738392338821,48.0,121768.0,0.10000000011496013
586.838392339284,48.0,121816.0,0.10000000046306923
586.938392340095,48.0,121864.0,0.10000000081095095
587.038392341253,48.0,121912.0,0.10000000115803687
587.138392342757,48.0,121960.0,0.10000000150398591
587.238392344605,48.0,122008.0,0.10000000184800228
587.338392346797,48.0,122056.0,0.10000000219201866
587.43839234933,48.0,122104.0,0.10000000253296548
587.538392352202,48.0,122152.0,0.10000000287197963
587.63839235541,48.0,122200.0,0.10000000320803792
587.738392358953,48.0,122248.0,0.10000000354295935
587.838392362826,48.0,122296.0,0.10000000387299224
587.938392367026,48.0,122344.0,0.10000000420006927
588.03839237155,48.0,122392.0,0.10000000452396307
588.138392376395,48.0,122440.0,0.1000000048450147
588.238392381556,48.0,122488.0,0.10000000516095042
588.338392387028,48.0,122536.0,0.10000000547199761
588.438392392808,48.0,122584.0,0.10000000578008894
588.538392398891,48.0,122632.0,0.10000000608295068
588.638392405272,48.0,122680.0,0.10000000638103757
588.738392411945,48.0,122728.0,0.10000000667298536
588.838392418906,48.0,122776.0,0.10000000696095412
588.938392426149,48.0,122824.0,0.10000000724301117
589.038392433669,48.0,122872.0,0.1000000075199523
589.13839244146,48.0,122920.0,0.10000000779109541
589.238392449515,48.0,122968.0,0.10000000805496256
589.33839245783,48.0,123016.0,0.10000000831496436
589.438392466398,48.0,123064.0,0.10000000856803126
589.538392475212,48.0,123112.0,0.10000000881404958
589.638392484267,48.0,123160.0,0.10000000905495199
589.738392493556,48.0,123208.0,0.10000000928903319
589.838392503072,48.0,123256.0,0.10000000951595212
589.938392512809,48.0,123304.0,0.10000000973695933
590.038392522761,48.0,123352.0,0.10000000995205482
590.138392532921,48.0,123400.0,0.10000001015998805
590.238392543282,48.0,123448.0,0.10000001036098638
590.338392553837,48.0,123496.0,0.10000001055504981
590.43839256458,48.0,123544.0,0.10000001074297415
590.538392575503,48.0,123592.0,0.1000000109230541
590.638392586601,48.0,123640.0,0.10000001109790446
590.738392597866,48.0,123688.0,0.10000001126502411
590.838392609292,48.0,123736.0,0.10000001142600468
590.938392620871,48.0,123784.0,0.10000001157902716
591.038392632598,48.0,123832.0,0.10000001172693374
591.138392644465,48.0,123880.0,0.10000001186699592
591.238392656465,48.0,123928.0,0.10000001200000952
591.338392668592,48.0,123976.0,0.10000001212699772
591.43839268084,48.0,124024.0,0.1000000122480742
591.538392693201,48.0,124072.0,0.10000001236096523
591.638392705669,48.0,124120.0,0.10000001246805823
591.738392718238,48.0,124168.0,0.10000001256889846
591.838392730901,48.0,124216.0,0.10000001266303116
591.938392743652,48.0,124264.0,0.10000001275102477
592.038392756484,48.0,124312.0,0.1000000128319698
592.138392769392,48.0,124360.0,0.10000001290802629
612.538392775852,48.0,124408.0,20.400000006460004
612.589032003784,48.0,124456.0,0.05063922793203801
612.63839276291,48.0,124504.0,0.04936075912598881
612.73839275004,48.0,124552.0,0.09999998712999059
612.838392737247,48.0,124600.0,0.09999998720695658
612.888483926874,14.0,124614.0,0.05009118962698267
612.88859592686,34.0,124648.0,0.00011199998607480666
612.889021084205,14.0,124662.0,0.00042515734492099
612.889573084136,34.0,124696.0,0.0005519999310763524
612.890158241193,14.0,124710.0,0.0005851570570030162
612.890590241139,36.0,124746.0,0.00043199994593123847
612.93839272454,48.0,124794.0,0.04780248340102844
613.038392711923,48.0,124842.0,0.09999998738305749
613.138392699404,48.0,124890.0,0.09999998748094185
613.238392686988,48.0,124938.0,0.09999998758405582
613.338392674683,48.0,124986.0,0.09999998769490048
613.438392662495,48.0,125034.0,0.09999998781199793
613.538392650431,48.0,125082.0,0.09999998793603027
613.638392638497,48.0,125130.0,0.09999998806597432
613.738392626699,48.0,125178.0,0.09999998820205747
613.838392615046,48.0,125226.0,0.09999998834700818
613.938392603543,48.0,125274.0,0.09999998849696112
614.038392592197,48.0,125322.0,0.09999998865407633
614.138392581015,48.0,125370.0,0.09999998881789907
614.238392570003,48.0,125418.0,0.09999998898808826
614.338392559169,48.0,125466.0,0.09999998916600816
614.43839254852,48.0,125514.0,0.09999998935097665
614.538392538061,48.0,125562.0,0.09999998954094735
614.638392527801,48.0,125610.0,0.099999989740013
614.738392517744,48.0,125658.0,0.0999999899430577
614.838392507899,48.0,125706.0,0.09999999015496996
614.938392498272,48.0,125754.0,0.09999999037302132
615.038392488869,48.0,125802.0,0.09999999059698439
615.138392479696,48.0,125850.0,0.09999999082697286
615.238392470761,48.0,125898.0,0.0999999910650331
615.33839246207,48.0,125946.0,0.09999999130900505
615.438392453628,48.0,125994.0,0.09999999155797923
615.538392445443,48.0,126042.0,0.09999999181502517
615.638392437519,48.0,126090.0,0.09999999207593646
615.738392429864,48.0,126138.0,0.0999999923450332
615.838392422482,48.0,126186.0,0.0999999926179953
615.93839241538,48.0,126234.0,0.09999999289800598
616.038392408562,48.0,126282.0,0.0999999931819957
616.138392402035,48.0,126330.0,0.09999999347303401
616.238392395803,48.0,126378.0,0.09999999376793767
616.338392389871,48.0,126426.0,0.09999999406807092
616.438392384245,48.0,126474.0,0.0999999943740022
616.538392378928,48.0,126522.0,0.09999999468300302
616.638392373926,48.0,126570.0,0.09999999499791556
616.738392369241,48.0,126618.0,0.09999999531498815
616.838392364879,48.0,126666.0,0.09999999563808615
616.938392360842,48.0,126714.0,0.09999999596300313
617.038392357135,48.0,126762.0,0.09999999629292233
617.13839235376,48.0,126810.0,0.09999999662500159
617.23839235072,48.0,126858.0,0.0999999969600367
617.338392348017,48.0,126906.0,0.09999999729700448
617.438392345655,48.0,126954.0,0.09999999763795131
617.538392343635,48.0,127002.0,0.099999997980035
617.638392341959,48.0,127050.0,0.09999999832405138
617.738392340629,48.0,127098.0,0.09999999867000042
617.838392339645,48.0,127146.0,0.09999999901594947
617.938392339008,48.0,127194.0,0.09999999936303539
618.03839233872,48.0,127242.0,0.09999999971194029
618.138392338779,48.0,127290.0,0.1000000000590262
618.238392339187,48.0,127338.0,0.1000000004080448
618.338392339942,48.0,127386.0,0.10000000075490334
618.438392341045,48.0,127434.0,0.10000000110301244
618.538392342494,48.0,127482.0,0.10000000144907517
618.638392344288,48.0,127530.0,0.10000000179400104
618.738392346425,48.0,127578.0,0.10000000213699423
618.838392348904,48.0,127626.0,0.10000000247896423
618.938392351722,48.0,127674.0,0.10000000281797838
619.038392354877,48.0,127722.0,0.10000000315505986
619.138392358366,48.0,127770.0,0.1000000034889581
619.238392362187,48.0,127818.0,0.10000000382103735
619.338392366335,48.0,127866.0,0.1000000041480007
619.438392370808,48.0,127914.0,0.10000000447291768
619.538392375602,48.0,127962.0,0.100000004794083
619.638392380713,48.0,128010.0,0.10000000511092821
619.738392386136,48.0,128058.0,0.10000000542299858
619.838392391867,48.0,128106.0,0.10000000573108991
619.938392397902,48.0,128154.0,0.10000000603497483
620.038392404236,48.0,128202.0,0.10000000633397121
620.138392410863,48.0,128250.0,0.10000000662705588
620.238392417778,48.0,128298.0,0.10000000691491095
620.338392424977,48.0,128346.0,0.10000000719901436
620.438392432453,48.0,128394.0,0.10000000747606919
620.538392440201,48.0,128442.0,0.1000000077480081
620.638392448215,48.0,128490.0,0.10000000801392162
620.738392456489,48.0,128538.0,0.1000000082740371
620.838392465016,48.0,128586.0,0.10000000852699031
620.938392473792,48.0,128634.0,0.10000000877596449
621.038392482809,48.0,128682.0,0.10000000901698058
621.138392492061,48.0,128730.0,0.10000000925208496
621.238392501541,48.0,128778.0,0.10000000947991339
621.338392511244,48.0,128826.0,0.10000000970308065
621.438392521162,48.0,128874.0,0.10000000991794877
621.538392531289,48.0,128922.0,0.10000001012701887
621.638392541618,48.0,128970.0,0.10000001032904038
621.738392552143,48.0,129018.0,0.1000000105249228
621.838392562856,48.0,129066.0,0.10000001071307452
621.938392573752,48.0,129114.0,0.10000001089599664
622.038392584822,48.0,129162.0,0.1000000110699375
622.138392596061,48.0,129210.0,0.10000001123898983
622.238392607462,48.0,129258.0,0.10000001140099357
622.338392619017,48.0,129306.0,0.10000001155503924
622.438392630721,48.0,129354.0,0.100000011703969
622.538392642565,48.0,129402.0,0.10000001184403118
622.638392654545,48.0,129450.0,0.10000001198000064
622.738392666653,48.0,129498.0,0.10000001210801202
622.838392678881,48.0,129546.0,0.10000001222795163
622.938392691225,48.0,129594.0,0.10000001234402589
623.038392703677,48.0,129642.0,0.10000001245202839
623.13839271623,48.0,129690.0,0.1000000125529823
623.238392728878,48.0,129738.0,0.1000000126480245
623.338392741616,48.0,129786.0,0.10000001273795078
623.438392754435,48.0,129834.0,0.1000000128190095
623.538392767331,48.0,129882.0,0.10000001289597549
643.989072005842,48.0,129930.0,20.450679238511043
644.038392764967,48.0,129978.0,0.049320759125066616
644.138392752084,48.0,130026.0,0.0999999871169166
644.238392739279,48.0,130074.0,0.09999998719501946
644.288483928863,14.0,130088.0,0.050091189584009044
644.289075928788,34.0,130122.0,0.0005919999249499597
644.289861089969,14.0,130136.0,0.0007851611810565373
644.290053089946,34.0,130170.0,0.00019199997700525273
644.290558250951,14.0,130184.0,0.0005051610049804367
644.291010250894,36.0,130220.0,0.0004519999430385724
644.338392726558,48.0,130268.0,0.04738247566399423
644.438392713926,48.0,130316.0,0.09999998736793714
644.538392701391,48.0,130364.0,0.0999999874650257
644.638392688958,48.0,130412.0,0.09999998756700279
644.738392676635,48.0,130460.0,0.09999998767705165
644.838392664428,48.0,130508.0,0.09999998779301222
644.938392652344,48.0,130556.0,0.0999999879159077
645.038392640388,48.0,130604.0,0.09999998804403276
645.138392628569,48.0,130652.0,0.0999999881810254
645.238392616892,48.0,130700.0,0.09999998832302026
645.338392605364,48.0,130748.0,0.09999998847195002
645.438392593993,48.0,130796.0,0.09999998862895154
645.538392582784,48.0,130844.0,0.09999998879106897
645.638392571745,48.0,130892.0,0.0999999889610308
645.738392560883,48.0,130940.0,0.09999998913792751
645.838392550203,48.0,130988.0,0.09999998932005383
645.938392539714,48.0,131036.0,0.09999998951093403
646.038392529421,48.0,131084.0,0.09999998970704382
646.138392519332,48.0,131132.0,0.09999998991099801
646.238392509453,48.0,131180.0,0.0999999901209776
646.33839249979,48.0,131228.0,0.09999999033698259
646.438392490351,48.0,131276.0,0.09999999056105935
646.538392481142,48.0,131324.0,0.09999999079093413
646.638392472168,48.0,131372.0,0.09999999102603851
646.738392463438,48.0,131420.0,0.09999999127001047
646.838392454956,48.0,131468.0,0.09999999151796146
646.938392446729,48.0,131516.0,0.09999999177307473
647.038392438763,48.0,131564.0,0.09999999203398602
647.138392431065,48.0,131612.0,0.0999999923019459
647.238392423639,48.0,131660.0,0.0999999925739985
647.338392416492,48.0,131708.0,0.099999992852986
647.438392409629,48.0,131756.0,0.0999999931370894
647.538392403055,48.0,131804.0,0.09999999342596766
647.638392396776,48.0,131852.0,0.099999993720985
647.738392390796,48.0,131900.0,0.09999999401998139
647.838392385121,48.0,131948.0,0.09999999432500317
647.938392379754,48.0,131996.0,0.09999999463298082
648.038392374701,48.0,132044.0,0.09999999494698386
648.138392369966,48.0,132092.0,0.09999999526507963
648.238392365552,48.0,132140.0,0.09999999558601758
648.338392361463,48.0,132188.0,0.09999999591093456
648.438392357703,48.0,132236.0,0.09999999624005795
648.538392354275,48.0,132284.0,0.09999999657190983
648.638392351181,48.0,132332.0,0.09999999690603545
648.738392348425,48.0,132380.0,0.09999999724402642
648.838392346009,48.0,132428.0,0.09999999758395006
648.938392343934,48.0,132476.0,0.09999999792501058
649.038392342203,48.0,132524.0,0.09999999826902695
649.138392340818,48.0,132572.0,0.099999998614976
649.238392339778,48.0,132620.0,0.09999999896001555
649.338392339086,48.0,132668.0,0.09999999930801096
649.438392338742,48.0,132716.0,0.09999999965600637
649.538392338746,48.0,132764.0,0.10000000000400178
649.638392339099,48.0,132812.0,0.10000000035302037
649.738392339799,48.0,132860.0,0.1000000006999926
649.838392340846,48.0,132908.0,0.10000000104696483
649.93839234224,48.0,132956.0,0.10000000139405074
650.038392343979,48.0,133004.0,0.10000000173897661
650.138392346062,48.0,133052.0,0.10000000208299298
650.238392348486,48.0,133100.0,0.1000000024239398
650.33839235125,48.0,133148.0,0.10000000276409082
650.438392354352,48.0,133196.0,0.1000000031019681
650.538392357788,48.0,133244.0,0.10000000343598003
650.638392361556,48.0,133292.0,0.10000000376805929
650.738392365653,48.0,133340.0,0.10000000409695531
650.838392370074,48.0,133388.0,0.1000000044209628
650.938392374817,48.0,133436.0,0.10000000474303761
651.038392379878,48.0,133484.0,0.10000000506101969
651.138392385251,48.0,133532.0,0.10000000537297637
651.238392390934,48.0,133580.0,0.10000000568300038
651.338392396921,48.0,133628.0,0.10000000598699899
651.438392403207,48.0,133676.0,0.10000000628599537
651.538392409788,48.0,133724.0,0.10000000658101271
651.638392416658,48.0,133772.0,0.10000000687000465
651.738392423812,48.0,133820.0,0.10000000715399437
651.838392431244,48.0,133868.0,0.10000000743195869
651.938392438949,48.0,133916.0,0.10000000770503448
652.038392446921,48.0,133964.0,0.10000000797197117
652.138392455154,48.0,134012.0,0.10000000823299615
652.238392463641,48.0,134060.0,0.10000000848708623
652.338392472378,48.0,134108.0,0.1000000087369699
652.438392481357,48.0,134156.0,0.10000000897900918
652.538392490572,48.0,134204.0,0.10000000921502306
652.638392500016,48.0,134252.0,0.10000000944398835
652.738392509684,48.0,134300.0,0.10000000966795142
652.838392519568,48.0,134348.0,0.10000000988395641
652.938392529663,48.0,134396.0,0.10000001009507287
653.03839253996,48.0,134444.0,0.10000001029698069
653.138392550454,48.0,134492.0,0.10000001049399998
653.238392561138,48.0,134540.0,0.10000001068397069
653.338392572005,48.0,134588.0,0.1000000108670065
653.438392583048,48.0,134636.0,0.10000001104299372
653.53839259426,48.0,134684.0,0.10000001121204605
653.638392605635,48.0,134732.0,0.10000001137495929
653.738392617167,48.0,134780.0,0.1000000115320745
653.838392628847,48.0,134828.0,0.10000001167998107
653.93839264067,48.0,134876.0,0.10000001182299911
654.038392652628,48.0,134924.0,0.10000001195794539
654.138392664716,48.0,134972.0,0.10000001208800313
654.238392676926,48.0,135020.0,0.10000001220998911
654.338392689252,48.0,135068.0,0.10000001232606337
654.438392701687,48.0,135116.0,0.10000001243497536
654.538392714224,48.0,135164.0,0.10000001253695245
654.638392726858,48.0,135212.0,0.10000001263404101
654.738392739581,48.0,135260.0,0.10000001272294412
654.838392752388,48.0,135308.0,0.10000001280707238
654.938392765272,48.0,135356.0,0.10000001288403837
675.388592007973,48.0,135404.0,20.450199242700933
675.438392767025,48.0,135452.0,0.04980075905200465
675.538392754131,48.0,135500.0,0.09999998710600266
675.638392741313,48.0,135548.0,0.09999998718205916
675.688483930859,14.0,135562.0,0.05009118954592395
675.688915930805,34.0,135596.0,0.0004319999460449253
675.689441096148,14.0,135610.0,0.0005251653429922953
675.689553096135,34.0,135644.0,0.00011199998698430136
675.689878261366,14.0,135658.0,0.00032516523094727745
675.690130261335,36.0,135694.0,0.0002519999690093755
675.738392728578,48.0,135742.0,0.048262467243034735
675.838392715932,48.0,135790.0,0.09999998735395366
675.938392703381,48.0,135838.0,0.09999998744910954
676.038392690931,48.0,135886.0,0.09999998754994976
676.13839267859,48.0,135934.0,0.09999998765897544
676.238392666364,48.0,135982.0,0.09999998777402652
676.33839265426,48.0,136030.0,0.0999999878960125
676.438392642283,48.0,136078.0,0.0999999880230007
676.538392630442,48.0,136126.0,0.09999998815897015
676.638392618742,48.0,136174.0,0.09999998830005552
676.73839260719,48.0,136222.0,0.0999999884479621
676.838392595793,48.0,136270.0,0.09999998860303094
676.938392584558,48.0,136318.0,0.099999988764921
677.038392573492,48.0,136366.0,0.09999998893408701
677.138392562601,48.0,136414.0,0.09999998910893737
677.238392551892,48.0,136462.0,0.09999998929106368
677.338392541372,48.0,136510.0,0.09999998947989752
677.438392531047,48.0,136558.0,0.09999998967509782
677.538392520925,48.0,136606.0,0.09999998987791514
677.638392511012,48.0,136654.0,0.09999999008698524
677.738392501314,48.0,136702.0,0.09999999030208073
677.838392491839,48.0,136750.0,0.09999999052502062
677.938392482593,48.0,136798.0,0.09999999075398591
678.038392473581,48.0,136846.0,0.09999999098795342
678.138392464812,48.0,136894.0,0.09999999123101588
678.23839245629,48.0,136942.0,0.0999999914779437
678.338392448022,48.0,136990.0,0.09999999173203378
678.438392440014,48.0,137038.0,0.09999999199203558
678.538392432273,48.0,137086.0,0.09999999225897227
678.638392424803,48.0,137134.0,0.09999999253000169
678.738392417611,48.0,137182.0,0.09999999280796601
678.838392410702,48.0,137230.0,0.09999999309104624
678.938392404082,48.0,137278.0,0.09999999338003818
679.038392397756,48.0,137326.0,0.09999999367391865
679.138392391728,48.0,137374.0,0.09999999397200554
679.238392386004,48.0,137422.0,0.09999999427600414
679.338392380588,48.0,137470.0,0.09999999458398179
679.438392375485,48.0,137518.0,0.09999999489707534
679.538392370699,48.0,137566.0,0.09999999521392056
679.638392366233,48.0,137614.0,0.09999999553406269
679.738392362092,48.0,137662.0,0.09999999585897967
