rt,p,rp,ut
3994.838392550036,48.0,897262.0,0.10000000264017217
3994.938392552687,48.0,897310.0,0.1000000026510861
3995.038392555351,48.0,897358.0,0.10000000266381903
3995.138392558026,48.0,897406.0,0.10000000267518772
3995.238392560712,48.0,897454.0,0.1000000026856469
3995.33839256341,48.0,897502.0,0.10000000269792508
3995.43839256612,48.0,897550.0,0.10000000271020326
3995.53839256884,48.0,897598.0,0.1000000027202077
3995.638392571572,48.0,897646.0,0.10000000273157639
3995.738392574315,48.0,897694.0,0.10000000274339982
3995.838392577068,48.0,897742.0,0.10000000275294951
3995.938392579833,48.0,897790.0,0.10000000276477294
3996.038392582608,48.0,897838.0,0.10000000277523213
3996.138392585394,48.0,897886.0,0.10000000278569132
3996.23839258819,48.0,897934.0,0.10000000279615051
3996.338392590997,48.0,897982.0,0.10000000280706445
3996.438392593814,48.0,898030.0,0.10000000281706889
3996.4884322506,32.0,898062.0,0.05003965678588429
3996.538392596641,48.0,898110.0,0.04996034604118904
3996.638392599479,48.0,898158.0,0.10000000283798727
3996.738392602326,48.0,898206.0,0.10000000284662747
3996.738432221677,32.0,898238.0,3.961935135521344e-05
3996.838392605183,48.0,898286.0,0.09996038350573144
3996.93839260805,48.0,898334.0,0.1000000028670911
3996.988432087442,32.0,898366.0,0.05003947939212594
3997.038392610927,48.0,898414.0,0.0499605234849696
3997.138392613813,48.0,898462.0,0.10000000288573574
3997.238392616708,48.0,898510.0,0.10000000289528543
3997.288436174546,34.0,898544.0,0.05004355783785286
3997.288483328211,14.0,898558.0,4.715366503660334e-05
3997.288955328224,34.0,898592.0,0.00047200001290548244
3997.289000360384,14.0,898606.0,4.5032159960101126e-05
3997.289592367965,34.0,898640.0,0.0005920075809626724
3997.289639511178,14.0,898654.0,4.714321312349057e-05
3997.289871511185,34.0,898688.0,0.00023200000714496127
3997.289916558822,14.0,898702.0,4.5047636831441196e-05
3997.290008559912,36.0,898738.0,9.200109025186975e-05
3997.290055699386,14.0,898752.0,4.713947373602423e-05
3997.290687699404,36.0,898788.0,0.0006320000179584895
3997.29073276089,14.0,898802.0,4.506148616201244e-05
3997.338392619613,48.0,898850.0,0.04765985872290912
3997.438392622527,48.0,898898.0,0.10000000291393008
3997.538392625451,48.0,898946.0,0.10000000292393452
3997.638392628383,48.0,898994.0,0.10000000293211997
3997.738392631324,48.0,899042.0,0.10000000294121492
3997.838392634274,48.0,899090.0,0.10000000294985512
3997.938392637233,48.0,899138.0,0.10000000295895006
3998.0383926402,48.0,899186.0,0.10000000296713552
3998.138392643176,48.0,899234.0,0.10000000297577571
3998.23839264616,48.0,899282.0,0.10000000298396117
3998.338392649153,48.0,899330.0,0.10000000299305611
3998.438392652153,48.0,899378.0,0.10000000300033207
3998.538392655162,48.0,899426.0,0.10000000300897227
3998.638392658179,48.0,899474.0,0.10000000301670298
3998.738392661204,48.0,899522.0,0.10000000302534318
3998.838392664236,48.0,899570.0,0.10000000303170964
3998.938392667276,48.0,899618.0,0.10000000303989509
3999.038392670324,48.0,899666.0,0.10000000304808054
3999.138392673379,48.0,899714.0,0.10000000305490175
3999.238392676441,48.0,899762.0,0.10000000306217771
3999.338392679511,48.0,899810.0,0.10000000306990842
3999.438392682588,48.0,899858.0,0.10000000307718437
3999.538392685672,48.0,899906.0,0.10000000308400558
3999.638392688763,48.0,899954.0,0.1000000030908268
3999.73839269186,48.0,900002.0,0.10000000309719326
3999.78843158534,32.0,900034.0,0.0500388934797229
3999.838392694965,48.0,900082.0,0.04996110962520106
3999.938392698076,48.0,900130.0,0.10000000311083568
4000.038392701193,48.0,900178.0,0.10000000311720214
4000.03843229132,32.0,900210.0,3.959012701670872e-05
4000.138392704317,48.0,900258.0,0.09996041299700664
4000.238392707448,48.0,900306.0,0.10000000313084456
4000.288431291759,32.0,900338.0,0.0500385843110962
4000.338392710584,48.0,900386.0,0.04996141882475058
4000.438392713727,48.0,900434.0,0.10000000314312274
4000.538392716876,48.0,900482.0,0.10000000314903446
4000.538700761253,32.0,900514.0,0.00030804437710685306
4000.53894151929,48.0,900562.0,0.00024075803685263963
4000.538985564828,14.0,900576.0,4.404553828862845e-05
4000.63839272003,48.0,900624.0,0.09940715520178856
4000.738392723191,48.0,900672.0,0.10000000316085789
4000.838392726357,48.0,900720.0,0.10000000316631485
4000.838644727717,34.0,900754.0,0.000252001359967835
4000.838691801669,14.0,900768.0,4.7073951918719104e-05
4000.839183801684,34.0,900802.0,0.000492000015128724
4000.839227801977,14.0,900816.0,4.400029274620465e-05
4000.839699803968,34.0,900850.0,0.0004720019910564588
4000.839746868834,14.0,900864.0,4.706486606664839e-05
4000.840018868843,34.0,900898.0,0.0002720000088629604
4000.840062869079,14.0,900912.0,4.400023590278579e-05
4000.840174869536,36.0,900948.0,0.00011200045719306218
4000.840221930293,14.0,900962.0,4.706075696958578e-05
4000.840933930316,36.0,900998.0,0.0007120000232134771
4000.840977930697,14.0,901012.0,4.400038096719072e-05
4000.938392729529,48.0,901060.0,0.09741479883177817
4001.038392732706,48.0,901108.0,0.10000000317722879
4001.138392735889,48.0,901156.0,0.10000000318268576
4001.238392739077,48.0,901204.0,0.10000000318814273
4001.338392742271,48.0,901252.0,0.10000000319405444
4001.438392745469,48.0,901300.0,0.10000000319814717
4001.538392748673,48.0,901348.0,0.10000000320360414
4001.638392751881,48.0,901396.0,0.10000000320815161
4001.738392755094,48.0,901444.0,0.10000000321315383
4001.838392758312,48.0,901492.0,0.1000000032177013
4001.938392761535,48.0,901540.0,0.10000000322315827
4002.038392764762,48.0,901588.0,0.100000003227251
4002.138392767994,48.0,901636.0,0.10000000323179847
4002.23839277123,48.0,901684.0,0.1000000032358912
4002.33839277447,48.0,901732.0,0.10000000323998393
4003.388432728783,32.0,901764.0,1.0500399543129788
4003.788431176551,32.0,901796.0,0.3999984477682119
4004.089431406477,34.0,901830.0,0.3010002299261032
4004.090115587458,14.0,901844.0,0.0006841809808975086
4004.09052758622,34.0,901878.0,0.0004119987620470056
4004.091271761297,14.0,901892.0,0.0007441750767611666
4004.091563760511,36.0,901928.0,0.0002919992139140959
4004.09198793214,14.0,901942.0,0.0004241716292199271
4006.78843183266,32.0,901974.0,2.69644390052008
4007.188430958314,32.0,902006.0,0.3999991256537214
4007.48843518297,34.0,902040.0,0.3000042246562771
4007.488859710364,14.0,902054.0,0.0004245273939886829
4007.489471710743,34.0,902088.0,0.0006120003790783812
4007.48971622792,14.0,902102.0,0.00024451717672491213
4007.490288228424,36.0,902138.0,0.000572000504234893
4007.490672736368,14.0,902152.0,0.0003845079440907284
4010.288432137492,32.0,902184.0,2.797759401123585
4010.688431935502,32.0,902216.0,0.39999979801041263
4010.988892231126,34.0,902250.0,0.30046029562390686
4010.989476652921,14.0,902264.0,0.000584421794883383
4010.990028648056,34.0,902298.0,0.0005519951350834162
4010.990593052746,14.0,902312.0,0.0005644046900670219
4010.99098504934,36.0,902348.0,0.0003919965938621317
4010.991329443078,14.0,902362.0,0.0003443937380325224
4013.688432408034,32.0,902394.0,2.697102964955775
4014.088430911547,32.0,902426.0,0.3999985035134159
4014.388435578664,34.0,902460.0,0.3000046671168093
4014.388979886703,14.0,902474.0,0.0005443080390250543
4014.389331886503,34.0,902508.0,0.00035199979993194574
4014.389556191326,14.0,902522.0,0.00022430482295021648
4014.389708191256,36.0,902558.0,0.0001519999300398922
4014.390232493562,14.0,902572.0,0.0005243023060756968
4017.488430662492,32.0,902604.0,3.098198168930139
4017.788435459539,34.0,902638.0,0.30000479704676764
4017.789219995981,14.0,902652.0,0.0007845364420973056
4017.789571997151,34.0,902686.0,0.00035200117008571397
4017.790376523803,14.0,902700.0,0.0008045266517910932
4017.79098852601,36.0,902736.0,0.0006120022071627318
4017.791673040782,14.0,902750.0,0.0006845147718195221
4020.588432026926,32.0,902782.0,2.796758986144141
4020.988431578473,32.0,902814.0,0.39999955154689815
4021.288436160683,34.0,902848.0,0.3000045822100219
4021.289020410545,14.0,902862.0,0.0005842498621859704
4021.289172409835,34.0,902896.0,0.00015199928975562216
4021.289436654091,14.0,902910.0,0.0002642442559590563
4021.289648653096,36.0,902946.0,0.00021199900493229507
4021.290272887481,14.0,902960.0,0.00062423438521364
4024.688435877713,34.0,902994.0,3.3981629902318673
4024.688780262037,14.0,903008.0,0.0003443843243076117
4024.689432266266,34.0,903042.0,0.0006520042288684635
4024.689796651115,14.0,903056.0,0.00036438484903555945
4024.690028652606,36.0,903092.0,0.00023200149098556722
4024.690833040863,14.0,903106.0,0.0008043882567108085
4027.288431421073,32.0,903138.0,2.597598380210002
4027.688430532469,32.0,903170.0,0.39999911139602773
4028.088431530061,32.0,903202.0,0.4000009975920875
4028.089195980901,14.0,903216.0,0.0007644508400517225
4028.388992392095,34.0,903250.0,0.29979641119416556
4028.389355099084,14.0,903264.0,0.0003627069886533718
4028.389747100973,34.0,903298.0,0.0003920018893950328
4028.390489809134,14.0,903312.0,0.0007427081609421293
4028.390961811458,36.0,903348.0,0.00047200232393151964
4028.391704519071,14.0,903362.0,0.0007427076129715715
4031.488436253065,34.0,903396.0,3.0967317339941474
4031.488881424788,14.0,903410.0,0.00044517172273117467
4031.489493420281,34.0,903444.0,0.0006119954932728433
4031.489958573044,14.0,903458.0,0.000465152762899379
4031.490550568734,36.0,903494.0,0.000591995689774194
4031.491115701348,14.0,903508.0,0.0005651326141560276
4034.188431719803,32.0,903540.0,2.697316018454785
4034.588430815169,32.0,903572.0,0.3999990953661836
4034.888435690161,34.0,903606.0,0.3000048749918278
4034.888840355752,14.0,903620.0,0.0004046655913043651
4034.889152356889,34.0,903654.0,0.00031200113699014764
4034.889757017976,14.0,903668.0,0.0006046610869816504
4034.890409020488,36.0,903704.0,0.0006520025117424666
4034.891133673806,14.0,903718.0,0.0007246533182296844
4037.588430562406,32.0,903750.0,2.6972968885997943
4037.988430938398,32.0,903782.0,0.4000003759920219
4038.288435659697,34.0,903816.0,0.30000472129904665
4038.288840434185,14.0,903830.0,0.0004047744882882398
4038.289132433641,34.0,903864.0,0.00029199945583968656
4038.289457203144,14.0,903878.0,0.0003247695030950126
4038.289669202771,36.0,903914.0,0.00021199962702667108
4038.290053967776,14.0,903928.0,0.00038476500503747957
4041.088431494568,32.0,903960.0,2.7983775267916826
4041.488431197354,32.0,903992.0,0.39999970278631736
4041.7894320749,34.0,904026.0,0.30100087754590277
4041.790216352328,14.0,904040.0,0.0007842774280106823
4041.790448353255,34.0,904074.0,0.00023200092709885212
4041.790912621995,14.0,904088.0,0.0004642687399609713
4041.791004622349,36.0,904124.0,9.200035401590867e-05
4041.791568886363,14.0,904138.0,0.0005642640139740251
4044.488430989959,32.0,904170.0,2.6968621035957767
4044.888431530925,32.0,904202.0,0.4000005409661753
4045.188436183404,34.0,904236.0,0.3000046524789468
4045.188940541433,14.0,904250.0,0.0005043580290475802
4045.189112540774,34.0,904284.0,0.00017199934109157766
4045.189836890603,14.0,904298.0,0.0007243498289426498
4045.190208889179,36.0,904334.0,0.000371998575701582
4045.190413233342,14.0,904348.0,0.0002043441631940368
4048.588436119594,34.0,904382.0,3.3980228862519652
4048.588860945449,14.0,904396.0,0.00042482585513425875
4048.589052946768,34.0,904430.0,0.00019200131873731152
4048.589337774887,14.0,904444.0,0.0002848281192200375
4048.589449775637,36.0,904480.0,0.00011200075005035615
4048.589874607592,14.0,904494.0,0.0004248319546604762
4051.288431126715,32.0,904526.0,2.6985565191230307
4051.688431139248,32.0,904558.0,0.4000000125333827
4051.988435886841,34.0,904592.0,0.3000047475929932
4051.98890031411,14.0,904606.0,0.00046442726898021647
4051.989572318964,34.0,904640.0,0.0006720048536408285
4051.990276737186,14.0,904654.0,0.0007044182220852235
4051.990628739743,36.0,904690.0,0.00035200255706513417
4051.99123314874,14.0,904704.0,0.0006044089968781918
4054.688431294968,32.0,904736.0,2.6971981462279473
4055.088431592481,32.0,904768.0,0.4000002975130883
4055.388436083039,34.0,904802.0,0.3000044905579671
4055.388700507488,14.0,904816.0,0.00026442444914209773
4055.389052505342,34.0,904850.0,0.0003519978540680313
4055.389416923876,14.0,904864.0,0.000364418533990829
4055.389908920894,36.0,904900.0,0.0004919970178889344
4055.390573329744,14.0,904914.0,0.0006644088498433121
4058.788435805766,34.0,904948.0,3.3978624760220555
4058.788820883025,14.0,904962.0,0.00038507725912495516
4058.789252886248,34.0,904996.0,0.00043200322306802263
4058.789657970365,14.0,905010.0,0.00040508411711925874
4058.790209974553,36.0,905046.0,0.0005520041877389303
4058.790455064639,14.0,905060.0,0.0002450900860822003
4061.488431329246,32.0,905092.0,2.6979762646069503
4061.888431646577,32.0,905124.0,0.40000031733097785
4062.188436047647,34.0,905158.0,0.3000044010700549
4062.188640443876,14.0,905172.0,0.0002043962290372292
4062.188972447646,34.0,905206.0,0.00033200376992681413
4062.189236841959,14.0,905220.0,0.0002643943130351545
4062.189728847601,36.0,905256.0,0.0004920056421724439
4062.189953238127,14.0,905270.0,0.0002243905260002066
4064.888432118295,32.0,905302.0,2.6984788801678405
4065.288431431422,32.0,905334.0,0.3999993131269548
4065.588435846412,34.0,905368.0,0.3000044149898713
4065.588900231548,14.0,905382.0,0.0004643851361834095
4065.589432228561,34.0,905416.0,0.0005319970127857232
4065.589836611791,14.0,905430.0,0.000404383230034
4065.590448608429,36.0,905466.0,0.0006119966383266728
4065.591172987387,14.0,905480.0,0.0007243789577842108
4068.988435435765,34.0,905514.0,3.3972624483781146
4068.988920025235,14.0,905528.0,0.0004845894700338249
4068.989432028219,34.0,905562.0,0.0005120029841236828
4068.989856603169,14.0,905576.0,0.0004245749496476492
4068.990528607224,36.0,905612.0,0.0006720040551044804
4068.991313165872,14.0,905626.0,0.0007845586478651967
4071.688431691843,32.0,905658.0,2.697118525971291
4072.0884322187,32.0,905690.0,0.40000052685672927
4072.388436343078,34.0,905724.0,0.30000412437811974
4072.389040703965,14.0,905738.0,0.0006043608868822048
4072.389692697015,34.0,905772.0,0.000651993050269084
4072.390137045195,14.0,905786.0,0.0004443481798261928
4072.390629039992,36.0,905822.0,0.0004919947969028726
4072.391273373468,14.0,905836.0,0.0006443334759751451
4074.988431476138,32.0,905868.0,2.5971581026701642
4075.38843178002,32.0,905900.0,0.40000030388182495
4075.688435695146,34.0,905934.0,0.30000391512612623
4075.688680454084,14.0,905948.0,0.00024475893815179006
4075.689372445891,34.0,905982.0,0.0006919918068888364
4075.689557197701,14.0,905996.0,0.00018475181013855035
4075.689769195262,36.0,906032.0,0.000211997561109456
4075.690573933645,14.0,906046.0,0.0008047383826124133
4078.388431904971,32.0,906078.0,2.697857971326357
4078.788431194251,32.0,906110.0,0.3999992892800037
4079.088434938559,34.0,906144.0,0.3000037443080146
4079.089100167397,14.0,906158.0,0.000665228837988252
4079.089432165269,34.0,906192.0,0.00033199787185367313
4079.089917379507,14.0,906206.0,0.00048521423786951345
4079.090129378224,36.0,906242.0,0.00021199871707722195
4079.090454582736,14.0,906256.0,0.00032520451213713386
4082.488435921264,34.0,906290.0,3.3979813385280977
4082.488900539719,14.0,906304.0,0.00046461845477097086
4082.489392546311,34.0,906338.0,0.0004920065921396599
4082.489957165941,14.0,906352.0,0.0005646196300403972
4082.490529173622,36.0,906388.0,0.0005720076806028374
4082.490773788862,14.0,906402.0,0.0002446152402626467
4083.838392774011,48.0,906450.0,1.3476189851489835
4083.938392770771,48.0,906498.0,0.09999999675983418
4084.038392767536,48.0,906546.0,0.09999999676529114
4084.038633998329,14.0,906560.0,0.00024123079265336855
4084.039105998314,34.0,906594.0,0.00047199998516589403
4084.039471229053,14.0,906608.0,0.0003652307391348586
4084.039723229045,34.0,906642.0,0.00025199999208780355
4084.040128459741,14.0,906656.0,0.00040523069583286997
4084.040600459726,36.0,906692.0,0.00047199998516589403
4084.138392764305,48.0,906740.0,0.09779230457888843
4084.238392761078,48.0,906788.0,0.09999999677302185
4084.338392757856,48.0,906836.0,0.09999999677802407
4084.438392754639,48.0,906884.0,0.09999999678302629
4084.538392751426,48.0,906932.0,0.09999999678666427
4084.638392748219,48.0,906980.0,0.09999999679303073
4084.738392745016,48.0,907028.0,0.09999999679712346
4084.838392741818,48.0,907076.0,0.09999999680212568
4084.938392738625,48.0,907124.0,0.0999999968071279
4085.038392735438,48.0,907172.0,0.09999999681258487
4085.088431326856,32.0,907204.0,0.05003859141834255
4085.138392732256,48.0,907252.0,0.04996140539969929
4085.238392729079,48.0,907300.0,0.09999999682304406
4085.338392725908,48.0,907348.0,0.09999999682895577
4085.338431688855,32.0,907380.0,3.8962947201071074e-05
4085.438392722743,48.0,907428.0,0.09996103388812116
4085.538392719583,48.0,907476.0,0.09999999683986971
4085.588430920718,32.0,907508.0,0.05003820113506663
4085.638392716429,48.0,907556.0,0.049961795710714796
4085.738392713282,48.0,907604.0,0.09999999685305738
4085.83839271014,48.0,907652.0,0.0999999968580596
4085.839101126034,32.0,907684.0,0.0007084158942234353
4085.839401401184,48.0,907732.0,0.00030027515003894223
4085.83944581089,14.0,907746.0,4.440970587893389e-05
4085.938392707004,48.0,907794.0,0.09894689611383001
4086.038392703875,48.0,907842.0,0.09999999687124728
4086.138392700751,48.0,907890.0,0.09999999687579475
4086.138944743912,34.0,907924.0,0.0005520431609511434
4086.13899163744,14.0,907938.0,4.6893528178770794e-05
4086.139263637432,34.0,907972.0,0.0002719999920373084
4086.139307678472,14.0,907986.0,4.404103992783348e-05
4086.139659676993,34.0,908020.0,0.0003519985207276477
4086.139706573199,14.0,908034.0,4.6896206185920164e-05
4086.140118573186,34.0,908068.0,0.00041199998713636887
4086.140162610182,14.0,908082.0,4.403699585964205e-05
4086.140354609413,36.0,908118.0,0.0001919992309922236
4086.140401508208,14.0,908132.0,4.689879506258876e-05
4086.1406735082,36.0,908168.0,0.0002719999920373084
4086.140717542679,14.0,908182.0,4.403447883305489e-05
4086.238392697635,48.0,908230.0,0.09767515495605039
4086.338392694525,48.0,908278.0,0.09999999688989192
4086.438392691421,48.0,908326.0,0.09999999689625838
4086.538392688324,48.0,908374.0,0.09999999690307959
4086.638392685235,48.0,908422.0,0.0999999969108103
4086.738392682152,48.0,908470.0,0.09999999691717676
4086.838392679076,48.0,908518.0,0.09999999692399797
4086.938392676007,48.0,908566.0,0.09999999693081918
4087.038392672946,48.0,908614.0,0.09999999693900463
4087.138392669892,48.0,908662.0,0.09999999694582584
4087.238392666845,48.0,908710.0,0.0999999969531018
4087.338392663806,48.0,908758.0,0.09999999696128725
4087.438392660775,48.0,908806.0,0.09999999696901796
4087.538392657751,48.0,908854.0,0.09999999697583917
4087.638392654736,48.0,908902.0,0.09999999698493411
4087.738392651728,48.0,908950.0,0.09999999699221007
4087.838392648728,48.0,908998.0,0.09999999699994078
4087.938392645737,48.0,909046.0,0.09999999700903572
4088.038392642754,48.0,909094.0,0.09999999701676643
4088.138392639779,48.0,909142.0,0.09999999702495188
4088.238392636813,48.0,909190.0,0.09999999703404683
4088.338392633856,48.0,909238.0,0.09999999704314178
4088.438392630907,48.0,909286.0,0.09999999705087248
4088.538392627967,48.0,909334.0,0.09999999705996743
4088.588432226387,32.0,909366.0,0.0500395984199713
4088.638392625036,48.0,909414.0,0.049960398649091076
4088.738392622114,48.0,909462.0,0.09999999707815732
4088.838392619201,48.0,909510.0,0.09999999708679752
4088.838431805692,32.0,909542.0,3.918649099432514e-05
4088.938392616298,48.0,909590.0,0.09996081060626238
4089.038392613403,48.0,909638.0,0.09999999710498741
4089.08843155658,32.0,909670.0,0.05003894317678714
4089.138392610519,48.0,909718.0,0.04996105393911421
4089.238392607643,48.0,909766.0,0.0999999971240868
4089.338392604778,48.0,909814.0,0.09999999713500074
4089.388435587867,34.0,909848.0,0.050042983089042536
4089.388482955643,14.0,909862.0,4.736777600555797e-05
4089.389154955624,34.0,909896.0,0.0006719999805682164
4089.389199209472,14.0,909910.0,4.425384804562782e-05
4089.389371207968,34.0,909944.0,0.00017199849617099972
4089.389418581767,14.0,909958.0,4.737379913422046e-05
4089.389950581752,34.0,909992.0,0.0005319999850144086
4089.38999482622,14.0,910006.0,4.4244467972021084e-05
4089.390326823282,36.0,910042.0,0.0003319970619486412
4089.390374203217,14.0,910056.0,4.737993504022597e-05
4089.390806203205,36.0,910092.0,0.00043199998799536843
4089.390850437739,14.0,910106.0,4.423453401614097e-05
4089.438392601922,48.0,910154.0,0.047542164182686975
4089.538392599076,48.0,910202.0,0.09999999715410013
4089.63839259624,48.0,910250.0,0.09999999716410457
4089.738392593415,48.0,910298.0,0.0999999971750185
4089.838392590599,48.0,910346.0,0.09999999718411345
4089.938392587794,48.0,910394.0,0.09999999719502739
4090.038392584999,48.0,910442.0,0.09999999720503183
4090.138392582214,48.0,910490.0,0.09999999721458153
4090.238392579441,48.0,910538.0,0.09999999722731445
4090.338392576678,48.0,910586.0,0.09999999723686415
4090.438392573926,48.0,910634.0,0.09999999724823283
4090.538392571184,48.0,910682.0,0.09999999725778252
4090.638392568454,48.0,910730.0,0.0999999972700607
4090.738392565735,48.0,910778.0,0.09999999728097464
4090.838392563027,48.0,910826.0,0.09999999729188858
4090.938392560331,48.0,910874.0,0.09999999730416675
4091.038392557646,48.0,910922.0,0.09999999731508069
4091.138392554973,48.0,910970.0,0.09999999732690412
4091.238392552311,48.0,911018.0,0.09999999733781806
4091.338392549661,48.0,911066.0,0.09999999735009624
4091.438392547023,48.0,911114.0,0.09999999736191967
4091.538392544397,48.0,911162.0,0.09999999737419785
4091.638392541783,48.0,911210.0,0.09999999738602128
4091.738392539182,48.0,911258.0,0.0999999973987542
4091.838392536592,48.0,911306.0,0.09999999741012289
4091.888431789002,32.0,911338.0,0.050039252409987967
4091.938392534016,48.0,911386.0,0.04996074501423209
4092.038392531451,48.0,911434.0,0.09999999743467924
4092.138392528899,48.0,911482.0,0.09999999744832166
4092.138431884602,32.0,911514.0,3.9355702938337345e-05
4092.23839252636,48.0,911562.0,0.0999606417576615
4092.338392523834,48.0,911610.0,0.09999999747424226
4092.388431130093,32.0,911642.0,0.050038606259022345
4092.438392521321,48.0,911690.0,0.049961391227952845
4092.538392518821,48.0,911738.0,0.09999999750016286
4092.638392516334,48.0,911786.0,0.09999999751289579
4092.688434739031,34.0,911820.0,0.05004222269690217
4092.688482896291,14.0,911834.0,4.8157260152947856e-05
4092.688574896289,34.0,911868.0,9.199999794873293e-05
4092.688618913681,14.0,911882.0,4.401739170134533e-05
4092.688830912614,34.0,911916.0,0.00021199893308221363
4092.68887907209,14.0,911930.0,4.8159476136788726e-05
4092.689371072078,34.0,911964.0,0.000491999987843883
4092.689415085746,14.0,911978.0,4.4013668230036274e-05
4092.689607084865,36.0,912014.0,0.00019199911912437528
4092.689655248469,14.0,912028.0,4.816360387849272e-05
4092.690287248454,36.0,912064.0,0.0006319999847619329
4092.690331258356,14.0,912078.0,4.400990201247623e-05
4092.73839251386,48.0,912126.0,0.048061255504308065
4092.838392511399,48.0,912174.0,0.09999999753881639
4092.938392508952,48.0,912222.0,0.09999999755291356
4093.038392506519,48.0,912270.0,0.09999999756701072
4093.138392504099,48.0,912318.0,0.0999999975801984
4093.238392501693,48.0,912366.0,0.09999999759384082
4093.338392499301,48.0,912414.0,0.09999999760793798
4093.438392496923,48.0,912462.0,0.09999999762203515
4093.538392494559,48.0,912510.0,0.09999999763613232
4093.638392492209,48.0,912558.0,0.09999999764977474
4093.738392489873,48.0,912606.0,0.09999999766432666
4093.838392487552,48.0,912654.0,0.09999999767887857
4093.938392485246,48.0,912702.0,0.09999999769388523
4094.038392482953,48.0,912750.0,0.09999999770707291
4094.138392480676,48.0,912798.0,0.09999999772298906
4094.238392478413,48.0,912846.0,0.09999999773708623
4094.338392476166,48.0,912894.0,0.09999999775300239
4094.438392473933,48.0,912942.0,0.09999999776709956
4094.538392471715,48.0,912990.0,0.09999999778165147
4094.638392469512,48.0,913038.0,0.09999999779711288
4094.738392467325,48.0,913086.0,0.09999999781302904
4094.838392465153,48.0,913134.0,0.0999999978280357
4094.938392462997,48.0,913182.0,0.09999999784395186
4095.038392460856,48.0,913230.0,0.09999999785895852
4095.138392458731,48.0,913278.0,0.09999999787487468
4095.238392456622,48.0,913326.0,0.09999999789124558
4095.288432555345,32.0,913358.0,0.0500400987230023
4095.338392454528,48.0,913406.0,0.0499598991827952
4095.438392452451,48.0,913454.0,0.0999999979230779
4095.538392450389,48.0,913502.0,0.09999999793808456
4095.538432378196,32.0,913534.0,3.992780693806708e-05
4095.638392448344,48.0,913582.0,0.09996007014797215
4095.738392446315,48.0,913630.0,0.09999999797128112
4095.788431426646,32.0,913662.0,0.05003898033100995
4095.838392444302,48.0,913710.0,0.049961017655732576
4095.938392442306,48.0,913758.0,0.09999999800402293
4096.038392440326,48.0,913806.0,0.09999999801993908
4096.088435174407,34.0,913840.0,0.05004273408121662
4096.088483011261,14.0,913854.0,4.783685380971292e-05
4096.088855011254,34.0,913888.0,0.0003719999931490747
4096.088899085664,14.0,913902.0,4.407440974318888e-05
4096.089011086881,34.0,913936.0,0.00011200121753063286
4096.08905891422,14.0,913950.0,4.782733867614297e-05
4096.089610914209,34.0,913984.0,0.0005519999886018923
4096.089654993892,14.0,913998.0,4.407968299346976e-05
4096.090227000558,36.0,914034.0,0.0005720066665162449
4096.090274807771,14.0,914048.0,4.780721246788744e-05
4096.090946807758,36.0,914084.0,0.0006719999873894267
4096.090990897036,14.0,914098.0,4.4089278162573464e-05
4096.138392438363,48.0,914146.0,0.04740154132650787
4096.238392436416,48.0,914194.0,0.09999999805313564
4096.338392434486,48.0,914242.0,0.09999999807041604
4096.438392432574,48.0,914290.0,0.09999999808769644
4096.538392430678,48.0,914338.0,0.09999999810406734
4096.638392428799,48.0,914386.0,0.09999999812134774
4096.738392426937,48.0,914434.0,0.09999999813771865
4096.838392425093,48.0,914482.0,0.09999999815590854
4096.938392423266,48.0,914530.0,0.09999999817318894
4097.038392421457,48.0,914578.0,0.09999999819046934
4097.138392419665,48.0,914626.0,0.09999999820865924
4097.23839241789,48.0,914674.0,0.09999999822503014
4097.338392416133,48.0,914722.0,0.09999999824231054
4097.438392414394,48.0,914770.0,0.09999999826140993
4097.538392412673,48.0,914818.0,0.09999999827869033
4097.63839241097,48.0,914866.0,0.09999999829688022
4097.738392409285,48.0,914914.0,0.09999999831507012
4097.838392407618,48.0,914962.0,0.09999999833326001
4097.938392405969,48.0,915010.0,0.0999999983514499
4098.038392404338,48.0,915058.0,0.0999999983687303
4098.138392402726,48.0,915106.0,0.09999999838782969
4098.238392401132,48.0,915154.0,0.09999999840601959
4098.338392399557,48.0,915202.0,0.09999999842511897
4098.438392398,48.0,915250.0,0.09999999844330887
4098.538392396462,48.0,915298.0,0.09999999846149876
4098.638392394943,48.0,915346.0,0.09999999848150765
4098.688432425326,32.0,915378.0,0.050040030382660916
4098.738392393442,48.0,915426.0,0.04995996811612713
4098.83839239196,48.0,915474.0,0.09999999851788743
4098.938392390498,48.0,915522.0,0.09999999853789632
4098.93843201152,32.0,915554.0,3.9621021642233245e-05
4099.038392389054,48.0,915602.0,0.09996037753444398
4099.138392387629,48.0,915650.0,0.0999999985751856
4099.188431274766,32.0,915682.0,0.05003888713690685
4099.238392386224,48.0,915730.0,0.04996111145828763
4099.338392384838,48.0,915778.0,0.09999999861338438
4099.438392383471,48.0,915826.0,0.09999999863339326
4099.488435077646,34.0,915860.0,0.0500426941744081
4099.488482763411,14.0,915874.0,4.7685765821370296e-05
4099.488974763404,34.0,915908.0,0.0004919999928461039
4099.489018780037,14.0,915922.0,4.401663318276405e-05
4099.48949077848,34.0,915956.0,0.0004719984426628798
4099.489538466948,14.0,915970.0,4.7688467930129264e-05
4099.489670466946,34.0,916004.0,0.00013199999830248998
4099.489714480678,14.0,916018.0,4.40137318946654e-05
4099.490246479093,36.0,916054.0,0.000531998414771806
