rt,p,rp,ut
5173.638392262992,48.0,2141056.0,0.09999975708160491
5173.738391697491,48.0,2141104.0,0.0999994344992956
5173.788481419403,14.0,2141118.0,0.05008972191171779
5173.788593418382,34.0,2141152.0,0.0001119989792641718
5173.789056334904,14.0,2141166.0,0.00046291652142826933
5173.789668329044,34.0,2141200.0,0.0006119941399447271
5173.790211223236,14.0,2141214.0,0.0005428941922218655
5173.790543220139,36.0,2141250.0,0.0003319969027870684
5173.838391356913,48.0,2141298.0,0.047848136774518935
5173.83843310761,32.0,2141330.0,4.175069716438884e-05
5173.9383911773,48.0,2141378.0,0.09995806968981924
5174.038390664227,48.0,2141426.0,0.09999948692711769
5174.138391388435,48.0,2141474.0,0.10000072420734796
5174.238390713305,48.0,2141522.0,0.09999932487062324
5174.338391224601,48.0,2141570.0,0.10000051129554777
5174.438391080894,48.0,2141618.0,0.09999985629292496
5174.538390738698,48.0,2141666.0,0.09999965780389175
5174.638390892027,48.0,2141714.0,0.10000015332934709
5174.738390572883,48.0,2141762.0,0.09999968085594446
5174.838391582581,48.0,2141810.0,0.10000100969773484
5174.938391182599,48.0,2141858.0,0.09999960001823638
5174.988433184938,32.0,2141890.0,0.05004200233906886
5175.038391674197,48.0,2141938.0,0.04995848925864266
5175.138391872113,48.0,2141986.0,0.10000019791641535
5175.238392240563,48.0,2142034.0,0.1000003684503099
5175.238432213669,32.0,2142066.0,3.997310523118358e-05
5175.338392734455,48.0,2142114.0,0.09996052078622597
5175.488431246345,32.0,2142146.0,0.15003851188976114
5175.738431291555,32.0,2142178.0,0.25000004521007213
5176.138392746212,48.0,2142226.0,0.39996145465738664
5176.138432128674,32.0,2142258.0,3.938246209145291e-05
5176.188611496602,48.0,2142306.0,0.050179367927739804
5176.238392623513,48.0,2142354.0,0.04978112691151182
5176.338391962533,48.0,2142402.0,0.09999933901963232
5176.438391691856,48.0,2142450.0,0.09999972932291712
5176.488482149449,14.0,2142464.0,0.050090457592887105
5176.489054141329,34.0,2142498.0,0.0005719918799513835
5176.489277533428,14.0,2142512.0,0.00022339209954225225
5176.489489530497,34.0,2142546.0,0.000211997068618075
5176.490272894042,14.0,2142560.0,0.0007833635454517207
5176.490744887406,36.0,2142596.0,0.0004719933640444651
5176.53839124943,48.0,2142644.0,0.047646362023442634
5176.538433220161,32.0,2142676.0,4.1970731217588764e-05
5176.638390819948,48.0,2142724.0,0.09995759978664864
5176.738391122928,48.0,2142772.0,0.1000003029803338
5176.838390729262,48.0,2142820.0,0.09999960633376759
5176.938391360345,48.0,2142868.0,0.10000063108327595
5177.038391004938,48.0,2142916.0,0.09999964459257171
5177.138391106801,48.0,2142964.0,0.1000001018628609
5177.238390734112,48.0,2143012.0,0.09999962731126288
5177.338390218125,48.0,2143060.0,0.09999948401309666
5177.438391198008,48.0,2143108.0,0.10000097988267953
5177.538391105257,48.0,2143156.0,0.09999990724918462
5177.638391664286,48.0,2143204.0,0.1000005590294677
5177.688432985942,32.0,2143236.0,0.05004132165595365
5177.738391617262,48.0,2143284.0,0.049958631319896085
5177.838392047194,48.0,2143332.0,0.10000042993215175
5177.938392413299,48.0,2143380.0,0.10000036610472307
5177.938432035792,32.0,2143412.0,3.9622493204660714e-05
5178.038392741869,48.0,2143460.0,0.09996070607667207
5178.188431229567,32.0,2143492.0,0.15003848769811157
5178.438431520032,32.0,2143524.0,0.2500002904653229
5178.838431963831,32.0,2143556.0,0.40000044379848987
5178.888811225088,48.0,2143604.0,0.050379261257148755
5178.938392269725,48.0,2143652.0,0.04958104463730706
5179.038392056707,48.0,2143700.0,0.09999978698215273
5179.138391439672,48.0,2143748.0,0.09999938296459732
5179.188481156404,14.0,2143762.0,0.05008971673214546
5179.188813153043,34.0,2143796.0,0.0003319966390336049
5179.189315550331,14.0,2143810.0,0.0005023972880735528
5179.189427549265,34.0,2143844.0,0.0001119989337894367
5179.189949933592,14.0,2143858.0,0.00052238432726881
5179.19004193274,36.0,2143894.0,9.199914802593412e-05
5179.238391127066,48.0,2143942.0,0.04834919432596507
5179.238433329764,32.0,2143974.0,4.220269784127595e-05
5179.338390952402,48.0,2144022.0,0.09995762263770303
5179.438390439712,48.0,2144070.0,0.09999948731001496
5179.53839134875,48.0,2144118.0,0.10000090903849923
5179.638390934084,48.0,2144166.0,0.09999958533353492
5179.738391451027,48.0,2144214.0,0.10000051694350987
5179.838390815559,48.0,2144262.0,0.0999993645318682
5179.938390554706,48.0,2144310.0,0.09999973914636939
5180.038390811795,48.0,2144358.0,0.10000025708905014
5180.138390706063,48.0,2144406.0,0.09999989426796674
5180.238391648202,48.0,2144454.0,0.1000009421395589
5180.338391452493,48.0,2144502.0,0.0999998042907464
5180.388432907534,32.0,2144534.0,0.050041455040627625
5180.438391940224,48.0,2144582.0,0.049959032690821914
5180.538392126193,48.0,2144630.0,0.10000018596838345
5180.638392508671,48.0,2144678.0,0.10000038247835619
5180.638431932308,32.0,2144710.0,3.942363673559157e-05
5180.888430970875,32.0,2144742.0,0.2499990385667843
5181.138431149023,32.0,2144774.0,0.2500001781481842
5181.48855144332,48.0,2144822.0,0.3501202942970849
5181.538392467443,48.0,2144870.0,0.04984102412345237
5181.538432327354,32.0,2144902.0,3.9859910430095624e-05
5181.638392445115,48.0,2144950.0,0.09996011776092928
5181.738391716893,48.0,2144998.0,0.09999927177796053
5181.788481202338,14.0,2145012.0,0.05008948544491432
5181.788813200546,34.0,2145046.0,0.00033199820882146014
5181.789435883759,14.0,2145060.0,0.0006226832128959359
5181.789887881393,34.0,2145094.0,0.00045199763371783774
5181.790270555769,14.0,2145108.0,0.0003826743759418605
5181.790462554815,36.0,2145144.0,0.00019199904636479914
5181.838391498361,48.0,2145192.0,0.04792894354523014
5181.938390963959,48.0,2145240.0,0.09999946559855744
5182.038390568396,48.0,2145288.0,0.09999960443656164
5182.138390974144,48.0,2145336.0,0.10000040574868763
5182.238390735466,48.0,2145384.0,0.09999976132166921
5182.338391577325,48.0,2145432.0,0.10000084185867308
5182.438391094993,48.0,2145480.0,0.0999995176680386
5182.538390981303,48.0,2145528.0,0.0999998863098881
5182.63839048009,48.0,2145576.0,0.0999994987869286
5182.738390390194,48.0,2145624.0,0.09999991010408849
5182.838391215825,48.0,2145672.0,0.10000082563146862
5182.938391261703,48.0,2145720.0,0.10000004587800504
5183.038391945878,48.0,2145768.0,0.10000068417502916
5183.138391901011,48.0,2145816.0,0.09999995513317117
5183.18843252304,32.0,2145848.0,0.0500406220289733
5183.238392342519,48.0,2145896.0,0.04995981947831751
5183.338392660721,48.0,2145944.0,0.10000031820254662
5183.438431637196,32.0,2145976.0,0.10003897647493432
5183.688431364527,32.0,2146008.0,0.24999972733075992
5184.088432118915,32.0,2146040.0,0.40000075438820204
5184.138392666,48.0,2146088.0,0.04996054708499287
5184.188751584914,48.0,2146136.0,0.05035891891384381
5184.238392501907,48.0,2146184.0,0.04964091699275741
5184.338392019271,48.0,2146232.0,0.09999951736426738
5184.438391904582,48.0,2146280.0,0.09999988531126291
5184.489017431036,14.0,2146294.0,0.050625526453586644
5184.489369426989,34.0,2146328.0,0.00035199595276935725
5184.489612183323,14.0,2146342.0,0.00024275633404613473
5184.489924179767,34.0,2146376.0,0.0003119964439974865
5184.490226921738,14.0,2146390.0,0.00030274197160906624
5184.490658916812,36.0,2146426.0,0.00043199507399549475
5184.538391170977,48.0,2146474.0,0.047732254164657206
5184.638390955018,48.0,2146522.0,0.09999978404084686
5184.738390665684,48.0,2146570.0,0.0999997106664523
5184.838390298802,48.0,2146618.0,0.09999963311747706
5184.938391288986,48.0,2146666.0,0.10000099018452602
5185.038391248224,48.0,2146714.0,0.09999995923772076
5185.138391425375,48.0,2146762.0,0.10000017715083231
5185.238390541478,48.0,2146810.0,0.0999991161033904
5185.338390597774,48.0,2146858.0,0.10000005629626685
5185.438390768761,48.0,2146906.0,0.10000017098627723
5185.538390912831,48.0,2146954.0,0.10000014407069102
5185.638391704923,48.0,2147002.0,0.1000007920920325
5185.638433021764,32.0,2147034.0,4.13168409068021e-05
5185.738391776627,48.0,2147082.0,0.09995875486310979
5185.838392269095,48.0,2147130.0,0.10000049246718845
5185.88843205422,32.0,2147162.0,0.05003978512559115
5185.938392405599,48.0,2147210.0,0.049960351379013446
5186.138431177632,32.0,2147242.0,0.2000387720327126
5186.83839258981,48.0,2147290.0,0.6999614121777995
5186.93839215596,48.0,2147338.0,0.09999956615047267
5187.038392140056,48.0,2147386.0,0.09999998409602995
5187.088481326624,14.0,2147400.0,0.050089186567674915
5187.088693325143,34.0,2147434.0,0.00021199851926212432
5187.089496231561,14.0,2147448.0,0.0008029064174479572
5187.089608230823,34.0,2147482.0,0.00011199926211702405
5187.089991130246,14.0,2147496.0,0.0003828994231298566
5187.090163129097,36.0,2147532.0,0.00017199885132868076
5187.138391501258,48.0,2147580.0,0.048228372161247535
5187.188433157028,32.0,2147612.0,0.050041655769746285
5187.23839139295,48.0,2147660.0,0.04995823592162196
5187.338390640999,48.0,2147708.0,0.09999924804924376
5187.438390484573,48.0,2147756.0,0.09999984357364156
5187.538390829004,48.0,2147804.0,0.10000034443146433
5187.638390846199,48.0,2147852.0,0.10000001719527063
5187.738391704042,48.0,2147900.0,0.10000085784304247
5187.838390933695,48.0,2147948.0,0.09999922965289443
5187.938391033215,48.0,2147996.0,0.10000009952000255
5188.038390320684,48.0,2148044.0,0.09999928746856313
5188.138390740473,48.0,2148092.0,0.10000041978946683
5188.238391268184,48.0,2148140.0,0.10000052771101764
5188.338391461934,48.0,2148188.0,0.10000019375002012
5188.338433078039,32.0,2148220.0,4.161610468145227e-05
5188.438392216595,48.0,2148268.0,0.0999591385561871
5188.538392228265,48.0,2148316.0,0.10000001167009032
5188.588432142001,32.0,2148348.0,0.05003991373541794
5188.638392687749,48.0,2148396.0,0.049960545748035656
5188.838431378964,32.0,2148428.0,0.2000386912150134
5189.438392749884,48.0,2148476.0,0.5999613709200275
5189.538392377059,48.0,2148524.0,0.09999962717483868
5189.638392135234,48.0,2148572.0,0.09999975817572704
5189.738391664514,48.0,2148620.0,0.09999952927955746
5189.788481403727,14.0,2148634.0,0.0500897392130355
5189.788773404387,34.0,2148668.0,0.0002920006600106717
5189.789396124732,14.0,2148682.0,0.0006227203448361252
5189.78984812586,34.0,2148716.0,0.00045200112799648196
5189.790150850081,14.0,2148730.0,0.00030272422100097174
5189.790742851669,36.0,2148766.0,0.0005920015883020824
5189.838391856305,48.0,2148814.0,0.047649004635786696
5189.888433154075,32.0,2148846.0,0.0500412977698943
5189.938390956813,48.0,2148894.0,0.049957802738390455
5190.038390960496,48.0,2148942.0,0.10000000368290785
5190.138390355846,48.0,2148990.0,0.09999939535009617
5190.238390599726,48.0,2149038.0,0.10000024387954909
5190.338391262449,48.0,2149086.0,0.10000066272277763
5190.438391081172,48.0,2149134.0,0.09999981872351782
5190.538391507326,48.0,2149182.0,0.10000042615411076
5190.638390502615,48.0,2149230.0,0.09999899528884271
5190.738390914086,48.0,2149278.0,0.10000041147122829
5190.838390866736,48.0,2149326.0,0.09999995264934114
5190.938391211154,48.0,2149374.0,0.1000003444187314
5191.038391793801,48.0,2149422.0,0.10000058264631662
5191.038432564564,32.0,2149454.0,4.07707630074583e-05
5191.138392011994,48.0,2149502.0,0.09995944743059226
5191.238392662437,48.0,2149550.0,0.10000065044278017
5191.288431680966,32.0,2149582.0,0.05003901852887793
5191.33839272801,48.0,2149630.0,0.049961047044234874
5191.538431398866,32.0,2149662.0,0.2000386708559745
5192.138392670019,48.0,2149710.0,0.5999612711530062
5192.238392233434,48.0,2149758.0,0.09999956341471261
5192.338391836466,48.0,2149806.0,0.09999960303230182
5192.438391723915,48.0,2149854.0,0.09999988744857546
5192.488480964868,14.0,2149868.0,0.05008924095363909
5192.48881296354,34.0,2149902.0,0.00033199867175426334
5192.489335193499,14.0,2149916.0,0.0005222299587330781
5192.489847191555,34.0,2149950.0,0.0005119980560266413
5192.490249414545,14.0,2149964.0,0.000402222990487644
5192.490941412083,36.0,2150000.0,0.0006919975376149523
5192.538391214745,48.0,2150048.0,0.047449802662413276
5192.588433271236,32.0,2150080.0,0.0500420564903834
5192.638391455793,48.0,2150128.0,0.049958184556999186
5192.738390455114,48.0,2150176.0,0.09999899932154221
5192.838390789862,48.0,2150224.0,0.10000033474807424
5192.938390815353,48.0,2150272.0,0.1000000254907718
5193.038391105303,48.0,2150320.0,0.10000028995000321
5193.138391277813,48.0,2150368.0,0.10000017250968085
5193.238390770357,48.0,2150416.0,0.09999949254415696
5193.33839130625,48.0,2150464.0,0.10000053589283198
5193.438390658662,48.0,2150512.0,0.0999993524119418
5193.538391166589,48.0,2150560.0,0.10000050792677939
5193.638391414533,48.0,2150608.0,0.10000024794408091
5193.738391739648,48.0,2150656.0,0.10000032511561585
5193.738432575751,32.0,2150688.0,4.083610292582307e-05
5193.838392325692,48.0,2150736.0,0.099959749941263
5193.938392561474,48.0,2150784.0,0.10000023578140826
5193.988431657032,32.0,2150816.0,0.0500390955585317
5194.238431285166,32.0,2150848.0,0.2499996281339918
5194.488431262651,32.0,2150880.0,0.24999997748454916
5194.788911668781,48.0,2150928.0,0.3004804061301911
5194.838392432704,48.0,2150976.0,0.04948076392247458
5194.888432392095,32.0,2151008.0,0.050039959391142474
5194.938392121298,48.0,2151056.0,0.049959729203692405
5195.038391727312,48.0,2151104.0,0.09999960601362545
5195.088481368059,14.0,2151118.0,0.05008964074659161
5195.089093369149,34.0,2151152.0,0.000612001090303238
5195.08955617971,14.0,2151166.0,0.0004628105607480393
5195.090108180812,34.0,2151200.0,0.0005520011027329019
5195.090610995751,14.0,2151214.0,0.0005028149389545433
5195.091202997067,36.0,2151250.0,0.0005920013154536719
5195.138391297625,48.0,2151298.0,0.04718830055844592
5195.238391398465,48.0,2151346.0,0.10000010083967936
5195.338390886078,48.0,2151394.0,0.09999948761287669
5195.438391226056,48.0,2151442.0,0.10000033997857827
5195.538390540856,48.0,2151490.0,0.09999931479978841
5195.63839104523,48.0,2151538.0,0.10000050437338359
5195.738391137393,48.0,2151586.0,0.10000009216309991
5195.838390665693,48.0,2151634.0,0.09999952830003167
5195.938391165607,48.0,2151682.0,0.10000049991413107
5196.038390841149,48.0,2151730.0,0.09999967554176692
5196.138391373482,48.0,2151778.0,0.10000053233306971
5196.238391157703,48.0,2151826.0,0.09999978422092681
5196.288433067058,32.0,2151858.0,0.05004190935505903
5196.338391608576,48.0,2151906.0,0.04995854151820822
5196.43839196233,48.0,2151954.0,0.10000035375378502
5196.538392283272,48.0,2152002.0,0.10000032094194466
5196.538432171376,32.0,2152034.0,3.9888104765850585e-05
5196.788431549196,32.0,2152066.0,0.249999377819222
5197.03843185289,32.0,2152098.0,0.25000030369483284
5197.438392720226,48.0,2152146.0,0.39996086733572156
5197.438432476803,32.0,2152178.0,3.975657728005899e-05
5197.538392489687,48.0,2152226.0,0.09996001288345724
5197.638391884714,48.0,2152274.0,0.09999939502722555
5197.688481473164,14.0,2152288.0,0.050089588449736766
5197.688613472177,34.0,2152322.0,0.00013199901331972796
5197.689356648227,14.0,2152336.0,0.0007431760495819617
5197.689828644606,34.0,2152370.0,0.0004719963790194015
5197.690571801822,14.0,2152384.0,0.0007431572166751721
5197.690863799655,36.0,2152420.0,0.0002919978323916439
5197.738391575554,48.0,2152468.0,0.04752777589874313
5197.838391246625,48.0,2152516.0,0.09999967107160046
5197.838432865017,32.0,2152548.0,4.161839206062723e-05
5197.938390766503,48.0,2152596.0,0.0999579014860501
5198.038391239801,48.0,2152644.0,0.10000047329776862
5198.138390801901,48.0,2152692.0,0.09999956209958327
5198.238391278008,48.0,2152740.0,0.10000047610719776
5198.338391061877,48.0,2152788.0,0.09999978386895236
5198.438390983819,48.0,2152836.0,0.09999992194207152
5198.538390765344,48.0,2152884.0,0.09999978152518452
5198.638390305513,48.0,2152932.0,0.09999954016893753
5198.738391310015,48.0,2152980.0,0.10000100450179161
5198.83839115419,48.0,2153028.0,0.09999984417481755
5198.938391674872,48.0,2153076.0,0.10000052068244258
5199.038391698051,48.0,2153124.0,0.10000002317883627
5199.088432657122,32.0,2153156.0,0.050040959071338875
5199.138392116886,48.0,2153204.0,0.049959459764068015
5199.238392510876,48.0,2153252.0,0.10000039398983063
5199.338431952372,32.0,2153284.0,0.10003944149593735
5199.588431866007,32.0,2153316.0,0.24999991363529261
5199.988432068028,32.0,2153348.0,0.40000020202023734
5200.088551690002,48.0,2153396.0,0.100119621974045
5200.138392717305,48.0,2153444.0,0.04984102730304585
5200.238392174646,48.0,2153492.0,0.09999945734125504
5200.338391976772,48.0,2153540.0,0.099999802126149
5200.389637686131,14.0,2153554.0,0.051245709359136526
5200.390329678015,34.0,2153588.0,0.0006919918841958861
5200.391012820727,14.0,2153602.0,0.0006831427117504063
5200.391364816688,34.0,2153636.0,0.00035199596095480956
5200.391907938429,14.0,2153650.0,0.0005431217405202915
5200.392259934423,36.0,2153686.0,0.0003519959946061135
5200.438391333592,48.0,2153734.0,0.046131399169098586
5200.538391041364,48.0,2153782.0,0.09999970777153067
5200.638390850386,48.0,2153830.0,0.09999980902193784
5200.738390348572,48.0,2153878.0,0.0999994981857526
5200.838391320625,48.0,2153926.0,0.10000097205374914
5200.938391061365,48.0,2153974.0,0.09999974073980411
5201.03839146558,48.0,2154022.0,0.10000040421527956
5201.138390694896,48.0,2154070.0,0.0999992293154719
5201.238390556052,48.0,2154118.0,0.09999986115599313
5201.338390753755,48.0,2154166.0,0.10000019770359359
5201.438390774142,48.0,2154214.0,0.10000002038668754
5201.538391640326,48.0,2154262.0,0.10000086618401838
5201.538432705043,32.0,2154294.0,4.106471715203952e-05
5201.638391609281,48.0,2154342.0,0.09995890423761011
5201.738392106695,48.0,2154390.0,0.10000049741393013
5201.788431758094,32.0,2154422.0,0.05003965139894717
5201.838392249748,48.0,2154470.0,0.04996049165401928
5201.938392652872,48.0,2154518.0,0.10000040312388592
5202.038431193933,32.0,2154550.0,0.1000385410616218
5202.288431938288,32.0,2154582.0,0.2500007443550203
5202.688431034272,32.0,2154614.0,0.3999990959837305
5202.738392730864,48.0,2154662.0,0.04996169659170846
5202.789111330566,48.0,2154710.0,0.05071859970212245
5202.838392298501,48.0,2154758.0,0.049280967935374065
5202.938392251798,48.0,2154806.0,0.09999995329690137
5203.038391638257,48.0,2154854.0,0.09999938645887596
5203.088697038946,14.0,2154868.0,0.05030540068855771
5203.088849038548,34.0,2154902.0,0.00015199960216705222
5203.089351421082,14.0,2154916.0,0.0005023825342505006
5203.089743420095,34.0,2154950.0,0.0003919990131180384
5203.089925799697,14.0,2154964.0,0.00018237960193800973
5203.090217799004,36.0,2155000.0,0.00029199930668255547
5203.13839150862,48.0,2155048.0,0.04817370961609413
5203.23839077857,48.0,2155096.0,0.09999926994987618
5203.338390577523,48.0,2155144.0,0.09999979895292199
5203.438390751969,48.0,2155192.0,0.10000017444599507
5203.538390704754,48.0,2155240.0,0.09999995278576534
5203.638391604851,48.0,2155288.0,0.10000090009634732
5203.738391071407,48.0,2155336.0,0.09999946655625536
5203.838391129873,48.0,2155384.0,0.1000000584663212
5203.938390179074,48.0,2155432.0,0.09999904920096014
5204.03839067071,48.0,2155480.0,0.1000004916359103
5204.138391121262,48.0,2155528.0,0.10000045055221563
5204.23839132034,48.0,2155576.0,0.10000019907784008
5204.238432828397,32.0,2155608.0,4.150805671088165e-05
5204.338392065302,48.0,2155656.0,0.09995923690530617
5204.438392128278,48.0,2155704.0,0.10000006297559594
5204.488431943508,32.0,2155736.0,0.05003981522986578
5204.538392603198,48.0,2155784.0,0.04996065969044139
5204.738431471966,32.0,2155816.0,0.20003886876747856
5205.438392506554,48.0,2155864.0,0.6999610345883411
5205.538392193409,48.0,2155912.0,0.09999968685497151
5205.638391744235,48.0,2155960.0,0.09999955082639644
5205.68848164063,14.0,2155974.0,0.050089896394638345
5205.688673641277,34.0,2156008.0,0.00019200064707547426
5205.689056682785,14.0,2156022.0,0.00038304150803014636
5205.689288683597,34.0,2156056.0,0.000232000811593025
5205.689571728863,14.0,2156070.0,0.00028304526585998246
5205.690023730525,36.0,2156106.0,0.0004520016627793666
5205.738391819924,48.0,2156154.0,0.04836808939853654
5205.78843264173,32.0,2156186.0,0.05004082180585101
5205.838391133111,48.0,2156234.0,0.04995849138140329
5205.938391156989,48.0,2156282.0,0.1000000238782377
5206.03839022324,48.0,2156330.0,0.09999906625034782
5206.138390610865,48.0,2156378.0,0.1000003876251867
5206.238391062316,48.0,2156426.0,0.10000045145079639
5206.338391114068,48.0,2156474.0,0.10000005175243132
5206.438391438383,48.0,2156522.0,0.10000032431526051
5206.538390720057,48.0,2156570.0,0.09999928167326289
5206.63839107701,48.0,2156618.0,0.10000035695338738
5206.688433109672,32.0,2156650.0,0.050042032661622216
5206.738390728852,48.0,2156698.0,0.049957619180531765
5206.838391163901,48.0,2156746.0,0.10000043504896894
5206.938391609056,48.0,2156794.0,0.10000044515527406
5206.938432208646,32.0,2156826.0,4.059958973812172e-05
5207.038391876058,48.0,2156874.0,0.09995966741189477
5207.138392537985,48.0,2156922.0,0.10000066192696977
5207.188431570612,32.0,2156954.0,0.050039032626955304
5207.238392675022,48.0,2157002.0,0.049961104409703694
5207.438431863317,32.0,2157034.0,0.20003918829570466
5208.138392294924,48.0,2157082.0,0.6999604316069963
5208.238391950797,48.0,2157130.0,0.0999996558730345
5208.338391657053,48.0,2157178.0,0.099999706255403
5208.388481130559,14.0,2157192.0,0.05008947350597737
5208.389153130631,34.0,2157226.0,0.0006720000719724339
5208.3893755864,14.0,2157240.0,0.0002224557692898088
5208.390047586618,34.0,2157274.0,0.0006720002174915862
5208.390570043312,14.0,2157288.0,0.0005224566948527354
5208.391062043603,36.0,2157324.0,0.0004920002902508713
5208.438391185099,48.0,2157372.0,0.047329141496447846
5208.488432645874,32.0,2157404.0,0.05004146077499172
5208.538391462111,48.0,2157452.0,0.04995881623653986
5208.638390759682,48.0,2157500.0,0.09999929757123027
5208.738391077226,48.0,2157548.0,0.10000031754407246
5208.838390653464,48.0,2157596.0,0.09999957623767841
5208.938391099186,48.0,2157644.0,0.10000044572279876
5209.038391093845,48.0,2157692.0,0.09999999465890141
5209.13839057556,48.0,2157740.0,0.09999948171480355
5209.238391292412,48.0,2157788.0,0.1000007168522643
5209.338390833086,48.0,2157836.0,0.09999954067370709
5209.388433011726,32.0,2157868.0,0.050042178640069324
5209.438391352919,48.0,2157916.0,0.04995834119290521
5209.538391296182,48.0,2157964.0,0.09999994326335582
5209.638391716159,48.0,2158012.0,0.10000041997682274
5209.638432027687,32.0,2158044.0,4.0311527300218586e-05
5209.738392134832,48.0,2158092.0,0.09996010714530712
5209.838392438523,48.0,2158140.0,0.10000030369155866
5209.888431115701,32.0,2158172.0,0.05003867717732646
5210.138431578095,32.0,2158204.0,0.25000046239438234
5210.388431859734,32.0,2158236.0,0.2500002816386768
5210.688611499354,48.0,2158284.0,0.30017963962018257
5210.738392550734,48.0,2158332.0,0.049781051379795827
5210.78843173487,32.0,2158364.0,0.050039184136039694
5210.838392318742,48.0,2158412.0,0.049960583872234565
5210.938391724157,48.0,2158460.0,0.09999940541456454
5210.988481357279,14.0,2158474.0,0.05008963312229753
5210.988933353292,34.0,2158508.0,0.0004519960129982792
5210.989336256741,14.0,2158522.0,0.00040290344895765884
5210.989988251053,34.0,2158556.0,0.0006519943117382354
5210.990671131054,14.0,2158570.0,0.0006828800014773151
5210.991163126874,36.0,2158606.0,0.0004919958200844121
5211.038391405803,48.0,2158654.0,0.04722827892874193
5211.138391134341,48.0,2158702.0,0.09999972853802319
5211.188433086536,32.0,2158734.0,0.05004195219498797
5211.238390626161,48.0,2158782.0,0.04995753962521121
5211.33839126272,48.0,2158830.0,0.10000063655843405
5211.438390823225,48.0,2158878.0,0.09999956050523906
5211.538391335264,48.0,2158926.0,0.10000051203951443
5211.638391080598,48.0,2158974.0,0.09999974533366185
5211.738390829296,48.0,2159022.0,0.09999974869788275
5211.838390712505,48.0,2159070.0,0.09999988320942066
5211.938390417292,48.0,2159118.0,0.09999970478656905
5211.9384333649,32.0,2159150.0,4.2947608562826645e-05
5212.038391393304,48.0,2159198.0,0.09995802840330725
5212.138391288347,48.0,2159246.0,0.09999989504285622
5212.18843238432,32.0,2159278.0,0.05004109597302886
5212.23839180683,48.0,2159326.0,0.049959422510255536
5212.338391870324,48.0,2159374.0,0.10000006349400792
5212.438392287385,48.0,2159422.0,0.10000041706098273
5212.43843145064,32.0,2159454.0,3.9163254768936895e-05
5212.538392679511,48.0,2159502.0,0.09996122887150705
5212.688431330298,32.0,2159534.0,0.1500386507868825
5212.938432239978,32.0,2159566.0,0.2500009096802387
5213.338392663552,48.0,2159614.0,0.3999604235741572
5213.338431816912,32.0,2159646.0,3.9153359466581605e-05
5213.388611532678,48.0,2159694.0,0.05017971576580749
5213.43839253252,48.0,2159742.0,0.049780999842369056
5213.538392016188,48.0,2159790.0,0.09999948366748868
5213.638391853618,48.0,2159838.0,0.09999983743000485
5213.688481507472,14.0,2159852.0,0.050089653854229255
5213.689173498975,34.0,2159886.0,0.000691991503117606
5213.689836293368,14.0,2159900.0,0.0006627943930652691
5213.690228288648,34.0,2159934.0,0.00039199527964228764
5213.690891057183,14.0,2159948.0,0.000662768535221403
5213.691103054697,36.0,2159984.0,0.00021199751427047886
5213.738391150572,48.0,2160032.0,0.047288095875046565
5213.738432569499,32.0,2160064.0,4.14189271396026e-05
5213.838390912201,48.0,2160112.0,0.09995834270193882
5213.938390692266,48.0,2160160.0,0.09999978006453603
5214.038390333942,48.0,2160208.0,0.0999996416758222
5214.138391317887,48.0,2160256.0,0.10000098394539236
5214.23839126189,48.0,2160304.0,0.09999994400277501
5214.338391407908,48.0,2160352.0,0.10000014601791918
5214.438390515124,48.0,2160400.0,0.09999910721671768
5214.538390615579,48.0,2160448.0,0.1000001004549631
5214.638390769268,48.0,2160496.0,0.10000015368859749
5214.638902889694,32.0,2160528.0,0.0005121204258102807
5214.738390942459,48.0,2160576.0,0.0994880527650821
5214.838391701859,48.0,2160624.0,0.10000075940024544
5214.938391827295,48.0,2160672.0,0.10000012543605408
5214.939106551881,34.0,2160706.0,0.0007147245860323892
5214.939153060401,14.0,2160720.0,4.6508519517374225e-05
5214.939705058758,34.0,2160754.0,0.0005519983569683973
5214.939751776564,14.0,2160768.0,4.67178060716833e-05
5214.940103770878,34.0,2160802.0,0.00035199431385990465
5214.940150292884,14.0,2160816.0,4.6522006414306816e-05
5214.940842290948,34.0,2160850.0,0.0006919980642123846
5214.940888993192,14.0,2160864.0,4.670224370784126e-05
5214.941200988174,36.0,2160900.0,0.00031199498243950075
5214.941247525201,14.0,2160914.0,4.6537026719306596e-05
5214.941939523398,36.0,2160950.0,0.0006919981969986111
5214.941986210434,14.0,2160964.0,4.668703604693292e-05
5215.03839233627,48.0,2161012.0,0.09640612583552866
5215.138392452006,48.0,2161060.0,0.10000011573629308
5216.038392494931,48.0,2161108.0,0.9000000429250576
5216.088910769523,48.0,2161156.0,0.05051827459192282
5216.138392079319,48.0,2161204.0,0.049481309795737616
5216.238391984491,48.0,2161252.0,0.09999990517189872
5216.338391472751,48.0,2161300.0,0.09999948826043692
5216.388480470705,14.0,2161314.0,0.05008899795393518
5216.389032470952,34.0,2161348.0,0.0005520002468983876
5216.389354490517,14.0,2161362.0,0.0003220195649191737
5216.389786490814,34.0,2161396.0,0.00043200029722356703
5216.390008511328,14.0,2161410.0,0.00022202051422937075
5216.39026051154,36.0,2161446.0,0.000252000211730774
5216.43839149862,48.0,2161494.0,0.04813098708018515
5216.538390596311,48.0,2161542.0,0.09999909769067017
5216.638390683411,48.0,2161590.0,0.1000000870999429
5216.738390676514,48.0,2161638.0,0.09999999310366547
