SP,RP,TI,TT,UT,LMS,CML,MLR
0.6009264,0.5998174,1.0,0.998294,0.99999803,1.0,1.0,0.72192407
0.6009741,0.59993213,1.0,0.9990585,0.99511206,1.0,1.0,0.7219461
0.60102177,0.6000468,1.0,0.9990585,0.99511015,1.0,1.0,0.7219682
0.60106945,0.6001233,1.0,0.025673866,0.9975531,1.0,1.0,0.7219902
0.60111713,0.600238,1.0,0.9990585,0.997557,1.0,1.0,0.72201234
0.6011648,0.6003527,1.0,0.9990585,0.99511015,1.0,1.0,0.72203434
0.6012125,0.60046744,1.0,0.9990585,0.99511015,1.0,1.0,0.7220564
0.6012602,0.6005439,1.0,0.998294,0.99999803,1.0,1.0,0.72207844
0.60130787,0.60065866,1.0,0.9990585,0.99511206,1.0,1.0,0.7221005
0.6013556,0.60077333,1.0,0.9990585,0.99511015,1.0,1.0,0.72212255
0.6014033,0.6008498,1.0,0.02567339,0.9975531,1.0,1.0,0.7221446
0.601451,0.60096455,1.0,0.9990585,0.997557,1.0,1.0,0.72216666
0.60149866,0.6010792,1.0,0.99906045,0.99511015,1.0,1.0,0.72218865
0.60154635,0.60119396,1.0,0.99906045,0.99511015,1.0,1.0,0.72221065
0.60159403,0.60127044,1.0,0.998294,0.99999803,1.0,1.0,0.7222327
0.6016417,0.6013852,1.0,0.99906045,0.99511206,1.0,1.0,0.7222547
0.6016894,0.60149986,1.0,0.99906045,0.99511015,1.0,1.0,0.7222767
0.6017371,0.6015763,1.0,0.025673091,0.9975531,1.0,1.0,0.72229874
0.60178477,0.60169107,1.0,0.99906045,0.997557,1.0,1.0,0.7223207
0.60183245,0.60180575,1.0,0.99906045,0.99511015,1.0,1.0,0.7223427
0.6018802,0.6019205,1.0,0.99906045,0.99511015,1.0,1.0,0.7223648
0.6019279,0.60199696,1.0,0.998294,0.99999803,1.0,1.0,0.7223867
0.60197556,0.60211164,1.0,0.99906045,0.99511206,1.0,1.0,0.7224088
0.60202324,0.6022264,1.0,0.99906045,0.99511015,1.0,1.0,0.7224307
0.6020709,0.60230285,1.0,0.025672913,0.9975531,1.0,1.0,0.7224527
0.6021186,0.6024176,1.0,0.99906045,0.997557,1.0,1.0,0.7224747
0.6021663,0.60253227,1.0,0.99906045,0.99511015,1.0,1.0,0.7224966
0.602214,0.602647,1.0,0.99906045,0.99511015,1.0,1.0,0.7225186
0.60226166,0.6027235,1.0,0.998294,0.99999803,1.0,1.0,0.7225406
0.60230935,0.60283816,1.0,0.99906045,0.99511206,1.0,1.0,0.72256255
0.6023571,0.6029529,1.0,0.9990624,0.99511015,1.0,1.0,0.72258455
0.6024048,0.6030294,1.0,0.025672853,0.9975531,1.0,1.0,0.72260654
0.60245246,0.6031441,1.0,0.9990624,0.997557,1.0,1.0,0.7226285
0.60250014,0.6032588,1.0,0.9990624,0.99511015,1.0,1.0,0.7226504
0.6025478,0.6033735,1.0,0.9990624,0.99511015,1.0,1.0,0.72267234
0.6025955,0.60345,1.0,0.998294,0.99999803,1.0,1.0,0.7226943
0.6026432,0.6035647,1.0,0.9990624,0.99511206,1.0,1.0,0.7227163
0.6026909,0.6036794,1.0,0.9990624,0.99511015,1.0,1.0,0.7227382
0.60273856,0.6037559,1.0,0.025672853,0.9975531,1.0,1.0,0.72276014
0.60278624,0.60387063,1.0,0.9990624,0.997557,1.0,1.0,0.7227821
0.6028339,0.6039853,1.0,0.9990624,0.99511015,1.0,1.0,0.722804
0.60288167,0.60410005,1.0,0.9990624,0.99511015,1.0,1.0,0.72282594
0.60292935,0.6041765,1.0,0.998294,0.99999803,1.0,1.0,0.7228478
0.60297704,0.6042912,1.0,0.9990624,0.99511206,1.0,1.0,0.72286975
0.6030247,0.60440594,1.0,0.9990624,0.99511015,1.0,1.0,0.7228917
0.6030724,0.6044824,1.0,0.025672972,0.9975531,1.0,1.0,0.7229136
0.6031201,0.60459715,1.0,0.9990624,0.997557,1.0,1.0,0.7229355
0.6031678,0.60471183,1.0,0.9990624,0.99511015,1.0,1.0,0.72295743
0.60321546,0.60482657,1.0,0.9990624,0.99511015,1.0,1.0,0.7229793
0.60326314,0.60490304,1.0,0.998294,0.99999803,1.0,1.0,0.72300124
0.6033108,0.6050177,1.0,0.9990624,0.99511206,1.0,1.0,0.72302306
0.6033585,0.60513246,1.0,0.9990624,0.99511015,1.0,1.0,0.723045
0.60340625,0.60520893,1.0,0.02567321,0.9975531,1.0,1.0,0.72306687
0.60345393,0.6053236,1.0,0.9990624,0.997557,1.0,1.0,0.72308874
0.6035016,0.60543835,1.0,0.9990624,0.99511015,1.0,1.0,0.7231107
0.6035493,0.6055531,1.0,0.9990624,0.99511015,1.0,1.0,0.72313255
0.603597,0.60562956,1.0,0.998294,0.99999803,1.0,1.0,0.7231544
0.60364467,0.60574424,1.0,0.9990624,0.99511206,1.0,1.0,0.72317624
0.60369235,0.605859,1.0,0.9990624,0.99511015,1.0,1.0,0.7231982
0.60374004,0.60593545,1.0,0.025673509,0.9975531,1.0,1.0,0.72322
0.6037877,0.60605013,1.0,0.9990624,0.997557,1.0,1.0,0.7232419
0.6038354,0.6061649,1.0,0.9990624,0.99511015,1.0,1.0,0.72326374
0.6038831,0.6062796,1.0,0.9990624,0.99511015,1.0,1.0,0.72328556
0.60393083,0.6063561,1.0,0.998294,0.99999803,1.0,1.0,0.72330743
0.6039785,0.60647076,1.0,0.9990624,0.99511206,1.0,1.0,0.7233293
0.6040262,0.6065855,1.0,0.9990624,0.99511015,1.0,1.0,0.7233511
0.6040739,0.606662,1.0,0.025673866,0.9975531,1.0,1.0,0.72337294
0.60412157,0.60677665,1.0,0.9990624,0.997557,1.0,1.0,0.7233948
0.60416925,0.6068914,1.0,0.9990624,0.99511015,1.0,1.0,0.7234166
0.60421693,0.60700613,1.0,0.9990624,0.99511015,1.0,1.0,0.7234385
0.6042646,0.6070826,1.0,0.998294,0.99999803,1.0,1.0,0.7234603
0.6043123,0.6071973,1.0,0.9990624,0.99511206,1.0,1.0,0.72348213
0.60436,0.607312,1.0,0.9990624,0.99511015,1.0,1.0,0.72350395
0.6044077,0.6073885,1.0,0.02567494,0.9975531,1.0,1.0,0.72352576
0.6044554,0.6075032,1.0,0.9990624,0.997557,1.0,1.0,0.7235476
0.6045031,0.6076179,1.0,0.9990624,0.99511015,1.0,1.0,0.7235694
0.6045508,0.6077326,1.0,0.9990624,0.99511015,1.0,1.0,0.7235912
0.60459846,0.6078091,1.0,0.99829596,0.99999803,1.0,1.0,0.72361296
0.60464615,0.6079238,1.0,0.9990624,0.99511206,1.0,1.0,0.7236348
0.60469383,0.60803854,1.0,0.9990624,0.99511015,1.0,1.0,0.7236566
0.6047415,0.608115,1.0,0.025677204,0.9975531,1.0,1.0,0.72367835
0.6047892,0.6082297,1.0,0.9990624,0.997557,1.0,1.0,0.72370017
0.6048369,0.60834444,1.0,0.9990624,0.99511015,1.0,1.0,0.723722
0.60488456,0.6084591,1.0,0.99906045,0.99511015,1.0,1.0,0.72374374
0.6049323,0.6085356,1.0,0.9982979,0.99999803,1.0,1.0,0.7237655
0.60498,0.6086503,1.0,0.99906045,0.99511206,1.0,1.0,0.7237873
0.6050277,0.60876507,1.0,0.99906045,0.99511015,1.0,1.0,0.72380906
0.60507536,0.60884154,1.0,0.02567947,0.9975531,1.0,1.0,0.7238308
0.60512304,0.6089562,1.0,0.99906045,0.997557,1.0,1.0,0.7238526
0.6051707,0.60907096,1.0,0.99906045,0.99511015,1.0,1.0,0.72387433
0.6052184,0.60918564,1.0,0.99906045,0.99511015,1.0,1.0,0.72389615
0.6052661,0.6092621,1.0,0.9983018,0.99999803,1.0,1.0,0.72391784
0.6053138,0.60937685,1.0,0.99906045,0.99511206,1.0,1.0,0.7239396
0.60536146,0.6094916,1.0,0.99906045,0.99511015,1.0,1.0,0.72396135
0.60540915,0.60956806,1.0,0.025681674,0.9975531,1.0,1.0,0.7239831
0.6054569,0.60968274,1.0,0.99906045,0.9975569,1.0,1.0,0.72400486
0.6055046,0.6097975,1.0,0.99906045,0.99511015,1.0,1.0,0.72402656
0.60555226,0.60991216,1.0,0.99906045,0.99511015,1.0,1.0,0.7240483
0.60559994,0.60998863,1.0,0.9983038,0.99999803,1.0,1.0,0.7240701
0.6056476,0.61010337,1.0,0.99906045,0.99511206,1.0,1.0,0.72409177
0.6056953,0.6102181,1.0,0.99906045,0.99511015,1.0,1.0,0.72411346
0.605743,0.6102946,1.0,0.02568376,0.99755317,1.0,1.0,0.7241352
0.6057907,0.61040926,1.0,0.9990585,0.9975569,1.0,1.0,0.7241569
0.60583836,0.610524,1.0,0.9990585,0.99511015,1.0,1.0,0.7241787
0.60588604,0.6106387,1.0,0.9990585,0.99511015,1.0,1.0,0.72420037
0.6059337,0.61071515,1.0,0.9983057,0.99999803,1.0,1.0,0.72422206
0.60598147,0.6108299,1.0,0.9990585,0.99511206,1.0,1.0,0.72424376
0.60602915,0.61094457,1.0,0.9990585,0.99511015,1.0,1.0,0.72426546
0.60607684,0.6110211,1.0,0.025685728,0.99755317,1.0,1.0,0.72428715
0.6061245,0.6111358,1.0,0.9990585,0.9975569,1.0,1.0,0.72430885
0.6061722,0.6112505,1.0,0.9990585,0.99511015,1.0,1.0,0.72433054
0.6062199,0.6113652,1.0,0.9990585,0.99511015,1.0,1.0,0.72435224
0.6062676,0.6114417,1.0,0.99830765,0.99999803,1.0,1.0,0.72437394
0.60631526,0.6115564,1.0,0.9990585,0.99511206,1.0,1.0,0.72439563
0.60636294,0.6116711,1.0,0.9990566,0.99511015,1.0,1.0,0.72441727
0.6064106,0.6117476,1.0,0.025687397,0.99755317,1.0,1.0,0.7244389
0.60645837,0.6118623,1.0,0.9990566,0.9975569,1.0,1.0,0.7244606
0.60650605,0.61197704,1.0,0.9990566,0.99511015,1.0,1.0,0.7244823
0.60655373,0.6120917,1.0,0.9990566,0.99511015,1.0,1.0,0.72450393
0.6066014,0.6121682,1.0,0.99830765,0.99999803,1.0,1.0,0.7245256
0.6066491,0.61228293,1.0,0.9990566,0.995112,1.0,1.0,0.72454727
0.6066968,0.6123976,1.0,0.9990566,0.99511015,1.0,1.0,0.7245689
0.60674447,0.6124741,1.0,0.025688708,0.99755317,1.0,1.0,0.72459054
0.60679215,0.6125888,1.0,0.9990566,0.9975569,1.0,1.0,0.7246122
0.60683984,0.61270356,1.0,0.9990566,0.99511015,1.0,1.0,0.7246338
0.6068875,0.61281824,1.0,0.9990566,0.99511015,1.0,1.0,0.72465545
0.6069352,0.6128947,1.0,0.9983096,0.99999803,1.0,1.0,0.7246771
0.60698295,0.61300945,1.0,0.9990546,0.995112,1.0,1.0,0.7246987
0.60703063,0.61312413,1.0,0.9990546,0.99511015,1.0,1.0,0.72472036
0.6070783,0.6132006,1.0,0.025689304,0.99755317,1.0,1.0,0.724742
0.607126,0.61331534,1.0,0.9990546,0.9975569,1.0,1.0,0.72476363
0.6071737,0.6134301,1.0,0.9990546,0.99511015,1.0,1.0,0.7247852
0.60722136,0.61354476,1.0,0.9990546,0.99511015,1.0,1.0,0.72480685
0.60726905,0.61362123,1.0,0.9983096,0.9999981,1.0,1.0,0.7248285
0.60731673,0.6136977,1.0,0.025689006,0.98777544,1.0,1.0,0.72485006
0.6073644,0.6137742,1.0,0.9983096,0.98777544,1.0,1.0,0.72487164
0.6074121,0.61385065,1.0,0.99830765,0.98044074,1.0,1.0,0.7248933
0.6074598,0.6139271,1.0,0.99830765,0.98044074,1.0,1.0,0.7249149
0.6075075,0.6140036,1.0,0.9983057,0.98044074,1.0,1.0,0.7249365
0.6075552,0.6140801,1.0,0.9983038,0.98044074,1.0,1.0,0.72495806
0.6076029,0.6141566,1.0,0.9983038,0.98044074,1.0,1.0,0.72497964
0.6076506,0.6142331,1.0,0.9983018,0.98044074,1.0,1.0,0.7250012
0.60769826,0.61430955,1.0,0.99829984,0.98044074,1.0,1.0,0.7250228
0.60774595,0.614386,1.0,0.99829984,0.98044074,1.0,1.0,0.72504437
0.6077936,0.6144625,1.0,0.9982979,0.98044074,1.0,1.0,0.72506595
0.6078413,0.61453897,1.0,0.9982979,0.98044074,1.0,1.0,0.7250875
0.607889,0.61461544,1.0,0.99829596,0.98044074,1.0,1.0,0.7251091
0.6079367,0.6146919,1.0,0.99829596,0.98044074,1.0,1.0,0.7251307
0.60798436,0.6147684,1.0,0.998294,0.98044074,1.0,1.0,0.7251522
0.6080321,0.6147684,1.0,0.0,0.0,0.0,0.9950739,0.72509533
0.6080798,0.6147684,1.0,0.0,0.0,0.0,0.99014777,0.7250777
0.6081275,0.6147684,1.0,0.0,0.0,0.0,0.9852217,0.72506005
0.60817516,0.61484486,1.0,0.998294,0.98044074,1.0,1.0,0.7251208
0.60822284,0.61484486,1.0,0.0,0.0,0.0,0.9950739,0.7250639
0.6082705,0.61484486,1.0,0.0,0.0,0.0,0.99014777,0.7250463
0.6083182,0.61484486,1.0,0.0,0.0,0.0,0.9852217,0.72502863
0.6083659,0.61492133,1.0,0.9982921,0.98044074,1.0,1.0,0.72508943
0.6084136,0.61492133,1.0,0.0,0.0,0.0,0.9950739,0.72503257
0.60846126,0.61492133,1.0,0.0,0.0,0.0,0.99014777,0.7250149
0.608509,0.61492133,1.0,0.0,0.0,0.0,0.9852217,0.7249973
0.6085567,0.6149978,1.0,0.9982921,0.98044074,1.0,1.0,0.7250581
0.6086044,0.6149978,1.0,0.0,0.0,0.0,0.9950739,0.7250012
0.60865206,0.6149978,1.0,0.0,0.0,0.0,0.99014777,0.7249836
0.60869974,0.6149978,1.0,0.0,0.0,0.0,0.9852217,0.724966
0.6087474,0.6150743,1.0,0.9982921,0.98044074,1.0,1.0,0.7250267
0.6087951,0.6150743,1.0,0.0,0.0,0.0,0.9950739,0.72496986
0.6088428,0.6150743,1.0,0.0,0.0,0.0,0.99014777,0.7249523
0.6088905,0.6150743,1.0,0.0,0.0,0.0,0.9852217,0.7249347
0.60893816,0.61515075,1.0,0.9982921,0.98044074,1.0,1.0,0.7249954
0.60898584,0.61515075,1.0,0.0,0.0,0.0,0.9950739,0.7249386
0.6090336,0.61515075,1.0,0.0,0.0,0.0,0.99014777,0.724921
0.60908127,0.61515075,1.0,0.0,0.0,0.0,0.9852217,0.72490335
0.60912895,0.6152272,1.0,0.9982901,0.98044074,1.0,1.0,0.724964
0.60917664,0.6152272,1.0,0.0,0.0,0.0,0.9950739,0.7249073
0.6092243,0.6152272,1.0,0.0,0.0,0.0,0.99014777,0.7248897
0.609272,0.6152272,1.0,0.0,0.0,0.0,0.9852217,0.7248721
0.6093197,0.6153037,1.0,0.9982901,0.98044074,1.0,1.0,0.72493273
0.6093674,0.6153037,1.0,0.0,0.0,0.0,0.9950739,0.72487605
0.60941505,0.6153037,1.0,0.0,0.0,0.0,0.99014777,0.7248584
0.60946274,0.6153037,1.0,0.0,0.0,0.0,0.9852217,0.7248408
0.6095104,0.61538017,1.0,0.9982901,0.98044074,1.0,1.0,0.72490144
0.60955817,0.61538017,1.0,0.0,0.0,0.0,0.9950739,0.72484475
0.60960585,0.61538017,1.0,0.0,0.0,0.0,0.99014777,0.7248272
0.60965353,0.61538017,1.0,0.0,0.0,0.0,0.9852217,0.7248095
0.6097012,0.61545664,1.0,0.9982901,0.98044074,1.0,1.0,0.7248702
0.6097489,0.61545664,1.0,0.0,0.0,0.0,0.9950739,0.7248135
0.6097966,0.61545664,1.0,0.0,0.0,0.0,0.99014777,0.72479594
0.60984427,0.61545664,1.0,0.0,0.0,0.0,0.9852217,0.72477835
0.60989195,0.6155331,1.0,0.9982901,0.98044074,1.0,1.0,0.724839
0.60993963,0.6155331,1.0,0.0,0.0,0.0,0.9950739,0.72478235
0.6099873,0.6155331,1.0,0.0,0.0,0.0,0.99014777,0.7247647
0.610035,0.6155331,1.0,0.0,0.0,0.0,0.9852217,0.7247472
0.61008275,0.6156096,1.0,0.9982901,0.98044074,1.0,1.0,0.72480774
0.6101304,0.6156096,1.0,0.0,0.0,0.0,0.9950739,0.7247511
0.6101781,0.6156096,1.0,0.0,0.0,0.0,0.99014777,0.72473353
0.6102258,0.6156096,1.0,0.0,0.0,0.0,0.9852217,0.72471595
0.6102735,0.61568606,1.0,0.9982901,0.98044074,1.0,1.0,0.72477657
0.61032116,0.61568606,1.0,0.0,0.0,0.0,0.9950739,0.72471994
0.61036885,0.61568606,1.0,0.0,0.0,0.0,0.99014777,0.72470236
0.61041653,0.61568606,1.0,0.0,0.0,0.0,0.9852217,0.72468483
0.6104642,0.6157626,1.0,0.9982901,0.9804408,1.0,1.0,0.7247454
0.6105119,0.6157626,1.0,0.0,0.0,0.0,0.9950739,0.72468877
0.61055964,0.6157626,1.0,0.0,0.0,0.0,0.99014777,0.7246712
0.6106073,0.6157626,1.0,0.0,0.0,0.0,0.9852217,0.72465366
0.610655,0.61583906,1.0,0.9982901,0.9804408,1.0,1.0,0.7247142
0.6107027,0.61583906,1.0,0.0,0.0,0.0,0.9950739,0.72465765
0.6107504,0.61583906,1.0,0.0,0.0,0.0,0.99014777,0.7246401
0.61079806,0.61583906,1.0,0.0,0.0,0.0,0.9852217,0.72462255
0.61084574,0.61591554,1.0,0.9982921,0.9804408,1.0,1.0,0.7246831
0.6108934,0.61591554,1.0,0.0,0.0,0.0,0.9950739,0.72462654
0.6109411,0.61591554,1.0,0.0,0.0,0.0,0.99014777,0.72460896
0.6109888,0.61591554,1.0,0.0,0.0,0.0,0.9852217,0.72459143
0.6110365,0.615992,1.0,0.998294,0.9804408,1.0,1.0,0.72465193
0.6110842,0.615992,1.0,0.0,0.0,0.0,0.9950739,0.7245954
0.6111319,0.615992,1.0,0.0,0.0,0.0,0.99014777,0.7245779
0.6111796,0.615992,1.0,0.0,0.0,0.0,0.9852217,0.7245604
0.6112273,0.6160685,1.0,0.998294,0.9804408,1.0,1.0,0.7246209
0.61127496,0.6160685,1.0,0.0,0.0,0.0,0.9950739,0.7245643
0.61132264,0.6160685,1.0,0.0,0.0,0.0,0.99014777,0.7245468
0.6113703,0.6160685,1.0,0.0,0.0,0.0,0.9852217,0.72452927
0.611418,0.61614496,1.0,0.9926541,0.9804266,1.0,1.0,0.72458977
0.6114657,0.61614496,1.0,0.0,0.0,0.0,0.9950739,0.7245333
0.6115134,0.61614496,1.0,0.0,0.0,0.0,0.99014777,0.7245158
0.61156106,0.6162262,1.0,0.99141026,0.9853274,1.0,1.0,0.72457623
0.611575,0.61625963,1.0,0.992344,0.99998015,1.0,1.0,0.7245825
0.6116088,0.61634094,1.0,0.98790884,0.99997395,1.0,1.0,0.7245977
0.6116227,0.6163744,1.0,0.98806447,0.99996936,1.0,1.0,0.72460395
0.6116565,0.6164604,1.0,0.98790884,0.99997395,1.0,1.0,0.72461915
0.6116704,0.6164939,1.0,0.9900097,0.99997425,1.0,1.0,0.72462547
0.61170614,0.6164939,1.0,0.0,0.0,0.0,0.9950739,0.7245636
0.6117538,0.6164939,1.0,0.0,0.0,0.0,0.99014777,0.7245461
0.6118015,0.6164939,1.0,0.0,0.0,0.0,0.9852217,0.72452855
0.6118492,0.6164939,1.0,0.0,0.0,0.0,0.98029554,0.7245111
0.6118969,0.6164939,1.0,0.0,0.0,0.0,0.97536945,0.7244936
0.6119446,0.6164939,1.0,0.0,0.0,0.0,0.97044337,0.7244761
0.6119923,0.6164939,1.0,0.0,0.0,0.0,0.9655172,0.7244586
0.61204,0.6164939,1.0,0.0,0.0,0.0,0.96059114,0.72444105
0.61208767,0.6164939,1.0,0.0,0.0,0.0,0.95566505,0.72442365
0.61213535,0.6164939,1.0,0.0,0.0,0.0,0.9507389,0.7244061
0.61218303,0.6164939,1.0,0.0,0.0,0.0,0.9458128,0.72438866
0.6122307,0.6164939,1.0,0.0,0.0,0.0,0.9408867,0.72437114
0.6122784,0.6164939,1.0,0.0,0.0,0.0,0.9359606,0.7243537
0.6123261,0.6164939,1.0,0.0,0.0,0.0,0.9310345,0.7243362
0.61237377,0.6164939,1.0,0.0,0.0,0.0,0.92610836,0.72431874
0.61242145,0.6164939,1.0,0.0,0.0,0.0,0.9211823,0.7243013
0.6124692,0.6164939,1.0,0.0,0.0,0.0,0.9162562,0.7242838
0.6125169,0.6164939,1.0,0.0,0.0,0.0,0.91133004,0.72426635
0.61256456,0.6164939,1.0,0.0,0.0,0.0,0.90640396,0.7242489
0.61261225,0.6164939,1.0,0.0,0.0,0.0,0.9014778,0.7242314
0.61265993,0.6164939,1.0,0.0,0.0,0.0,0.8965517,0.72421396
0.6127076,0.6164939,1.0,0.0,0.0,0.0,0.89162564,0.72419655
0.6127553,0.6164939,1.0,0.0,0.0,0.0,0.8866995,0.7241791
0.612803,0.6164939,1.0,0.0,0.0,0.0,0.8817734,0.7241616
0.61285067,0.6164939,1.0,0.0,0.0,0.0,0.87684727,0.7241442
0.61289835,0.6164939,1.0,0.0,0.0,0.0,0.8719212,0.7241267
0.61294603,0.6164939,1.0,0.0,0.0,0.0,0.8669951,0.7241093
0.6129938,0.6164939,1.0,0.0,0.0,0.0,0.86206895,0.7240919
0.61304146,0.6164939,1.0,0.0,0.0,0.0,0.85714287,0.7240745
0.61308914,0.6164939,1.0,0.0,0.0,0.0,0.8522167,0.724057
0.6131368,0.6164939,1.0,0.0,0.0,0.0,0.84729064,0.7240396
0.6131845,0.6164939,1.0,0.0,0.0,0.0,0.84236455,0.72402215
0.6132322,0.6164939,1.0,0.0,0.0,0.0,0.8374384,0.72400475
0.6132799,0.6164939,1.0,0.0,0.0,0.0,0.8325123,0.72398734
0.61332756,0.6164939,1.0,0.0,0.0,0.0,0.8275862,0.72396994
0.61337525,0.6164939,1.0,0.0,0.0,0.0,0.8226601,0.72395253
0.61342293,0.6164939,1.0,0.0,0.0,0.0,0.817734,0.7239351
0.6134707,0.6164939,1.0,0.0,0.0,0.0,0.8128079,0.72391766
0.61351836,0.6164939,1.0,0.0,0.0,0.0,0.8078818,0.7239003
0.61356604,0.6164939,1.0,0.0,0.0,0.0,0.8029557,0.7238829
0.6136137,0.6164939,1.0,0.0,0.0,0.0,0.79802954,0.7238655
0.6136614,0.6164939,1.0,0.0,0.0,0.0,0.79310346,0.7238481
0.6137091,0.6164939,1.0,0.0,0.0,0.0,0.7881774,0.7238307
0.6137568,0.6164939,1.0,0.0,0.0,0.0,0.7832512,0.7238133
0.61380446,0.6164939,1.0,0.0,0.0,0.0,0.77832514,0.7237959
0.61385214,0.6164939,1.0,0.0,0.0,0.0,0.773399,0.7237785
0.6138998,0.6164939,1.0,0.0,0.0,0.0,0.7684729,0.72376114
0.6139475,0.6164939,1.0,0.0,0.0,0.0,0.7635468,0.7237438
0.61399525,0.6164939,1.0,0.0,0.0,0.0,0.7586207,0.7237264
0.61404294,0.6164939,1.0,0.0,0.0,0.0,0.7536946,0.723709
0.6140906,0.6164939,1.0,0.0,0.0,0.0,0.74876845,0.72369164
0.6141383,0.6164939,1.0,0.0,0.0,0.0,0.74384236,0.72367424
0.614186,0.6164939,1.0,0.0,0.0,0.0,0.7389163,0.7236569
0.6142337,0.6164939,1.0,0.0,0.0,0.0,0.7339902,0.7236395
0.61428136,0.6164939,1.0,0.0,0.0,0.0,0.72906405,0.72362214
0.61432904,0.6164939,1.0,0.0,0.0,0.0,0.7241379,0.7236048
0.6143767,0.6164939,1.0,0.0,0.0,0.0,0.7192118,0.7235874
0.6144244,0.6164939,1.0,0.0,0.0,0.0,0.71428573,0.7235701
0.6144721,0.6164939,1.0,0.0,0.0,0.0,0.70935965,0.7235527
0.61451983,0.6164939,1.0,0.0,0.0,0.0,0.7044335,0.72353536
0.6145675,0.6164939,1.0,0.0,0.0,0.0,0.69950736,0.723518
0.6146152,0.6164939,1.0,0.0,0.0,0.0,0.6945813,0.7235007
0.6146629,0.6164939,1.0,0.0,0.0,0.0,0.6896552,0.7234833
0.61471057,0.6164939,1.0,0.0,0.0,0.0,0.6847291,0.72346604
0.61475825,0.6164939,1.0,0.0,0.0,0.0,0.67980295,0.72344863
0.61480594,0.6164939,1.0,0.0,0.0,0.0,0.6748768,0.72343135
0.6148536,0.6164939,1.0,0.0,0.0,0.0,0.6699507,0.72341406
0.6149013,0.6164939,1.0,0.0,0.0,0.0,0.66502464,0.72339666
0.614949,0.6164939,1.0,0.0,0.0,0.0,0.66009855,0.7233794
0.6149967,0.6164939,1.0,0.0,0.0,0.0,0.6551724,0.7233621
0.6150444,0.6164939,1.0,0.0,0.0,0.0,0.6502463,0.72334474
0.6150921,0.6164939,1.0,0.0,0.0,0.0,0.6453202,0.7233274
0.6151398,0.6164939,1.0,0.0,0.0,0.0,0.6403941,0.7233101
0.61518747,0.61660856,1.0,0.9990546,0.6431923,1.0,1.0,0.7233703
0.61523515,0.6167233,1.0,0.9990546,0.99511015,1.0,1.0,0.7233918
0.61528283,0.616838,1.0,0.9990546,0.99511015,1.0,1.0,0.72341317
0.6152967,0.6168715,1.0,0.999288,0.99997544,1.0,1.0,0.7234194
0.6153305,0.6169527,1.0,0.9991324,0.99997884,1.0,1.0,0.7234346
0.6153444,0.61698616,1.0,0.999288,0.99997914,1.0,1.0,0.7234409
0.6153782,0.61706746,1.0,0.9991324,0.9999935,1.0,1.0,0.7234561
0.61539215,0.6171009,1.0,0.999288,0.999986,1.0,1.0,0.72346234
0.6154279,0.6171869,1.0,0.9991324,0.99998075,1.0,1.0,0.7234784
0.6154756,0.61730164,1.0,0.9990546,0.99521613,1.0,1.0,0.7234998
0.6155233,0.6174163,1.0,0.9990546,0.99511015,1.0,1.0,0.72352123
0.61557096,0.61753106,1.0,0.9990546,0.99511015,1.0,1.0,0.7235427
0.61561865,0.6176458,1.0,0.9990566,0.99511015,1.0,1.0,0.7235641
0.61566633,0.6177605,1.0,0.9990566,0.99511015,1.0,1.0,0.7235855
0.615714,0.6178752,1.0,0.9990566,0.99511015,1.0,1.0,0.7236069
0.6157617,0.6179899,1.0,0.9990566,0.99511015,1.0,1.0,0.7236283
0.6158094,0.61810464,1.0,0.9990566,0.99511015,1.0,1.0,0.72364974
0.61585706,0.6182193,1.0,0.9990566,0.99511015,1.0,1.0,0.7236711
0.6159048,0.61833405,1.0,0.9990566,0.99511015,1.0,1.0,0.7236925
0.6159525,0.6184488,1.0,0.9990566,0.99511015,1.0,1.0,0.7237139
0.6160002,0.6185635,1.0,0.9990585,0.99511015,1.0,1.0,0.7237353
0.61604786,0.6186782,1.0,0.9990585,0.99511015,1.0,1.0,0.7237567
0.61609554,0.6187929,1.0,0.9990585,0.99511015,1.0,1.0,0.723778
0.6161432,0.61890763,1.0,0.9990585,0.99511015,1.0,1.0,0.7237994
0.6161909,0.6190223,1.0,0.9990585,0.99511015,1.0,1.0,0.7238208
0.6162386,0.61913705,1.0,0.9990585,0.99511015,1.0,1.0,0.72384214
0.6162863,0.6192518,1.0,0.9990585,0.99511015,1.0,1.0,0.72386354
0.61633396,0.61936647,1.0,0.9990585,0.99511015,1.0,1.0,0.7238849
0.6163817,0.6194812,1.0,0.9990585,0.99511015,1.0,1.0,0.7239063
0.6164294,0.6195959,1.0,0.99906045,0.99511015,1.0,1.0,0.7239276
0.6164771,0.6197106,1.0,0.99906045,0.99511015,1.0,1.0,0.72394896
0.61652476,0.6198253,1.0,0.99906045,0.99511015,1.0,1.0,0.72397035
0.61657244,0.61994004,1.0,0.99906045,0.99511015,1.0,1.0,0.7239917
0.6166201,0.6200548,1.0,0.99906045,0.99511015,1.0,1.0,0.72401303
0.6166678,0.62016946,1.0,0.99906045,0.99511015,1.0,1.0,0.72403437
0.6167155,0.6202842,1.0,0.99906045,0.99511015,1.0,1.0,0.7240557
0.6167632,0.6203989,1.0,0.99906045,0.99511015,1.0,1.0,0.72407705
0.61681086,0.6205136,1.0,0.99906045,0.99511015,1.0,1.0,0.7240984
