0,1,2,3,4,5,6,7,8,9
0.03250233798172561,0.757826839372804,0.8205510052122115,1.0,0.0,0.0,1.0,0.008635578583765112,0.9612332264668614,0.5
0.03244093644145707,0.7578792805076302,0.8205510052122115,1.0,0.0,0.0,1.0,0.010362694300518133,0.9612619077529532,0.5
0.032379563701160435,0.7579317216424564,0.8205510052122115,1.0,0.0,0.0,1.0,0.012089810017271156,0.9612905070925133,0.5
0.03231820536084981,0.7579841627772825,0.8205510052122115,1.0,0.0,0.0,1.0,0.013816925734024179,0.9613191064320734,0.5
0.03225680382058124,0.7580366039121087,0.8205510052122115,1.0,0.0,0.0,1.0,0.015544041450777202,0.9613477057716335,0.5
0.03219543108028464,0.7580890450469349,0.8205510052122115,1.0,0.0,0.0,1.0,0.017271157167530225,0.9613763051111937,0.5
0.03213404394000205,0.7581414861817609,0.8205510052122115,1.0,0.0,0.0,1.0,0.018998272884283247,0.9614049044507538,0.5
0.032072671199705444,0.7581939273165871,0.8205510052122115,1.0,0.0,0.0,1.0,0.020725388601036267,0.961433503790314,0.5
0.03201131285939485,0.7582463684514132,0.8205510052122115,1.0,0.0,0.0,1.0,0.02245250431778929,0.961462103129874,0.5
0.031949911319126306,0.7582988095862394,0.8205510052122115,1.0,0.0,0.0,1.0,0.024179620034542312,0.9614906205229025,0.5
0.03188852417884369,0.7583512507210656,0.8205510052122115,1.0,0.0,0.0,1.0,0.025906735751295335,0.9615192198624626,0.5
0.03182716583853307,0.7584036918558917,0.8205510052122115,1.0,0.0,0.0,1.0,0.027633851468048358,0.9615478192020227,0.5
0.03176579309823652,0.7584561329907179,0.8205510052122115,1.0,0.0,0.0,1.0,0.02936096718480138,0.9615763365950512,0.5
0.031704449157911874,0.7585085741255441,0.8205510052122115,1.0,0.0,0.0,1.0,0.031088082901554404,0.9616049359346113,0.5
0.03164307641761524,0.7585610152603702,0.8205510052122115,1.0,0.0,0.0,1.0,0.03281519861830742,0.9616335352741714,0.5
0.031581732477290625,0.7586134563951964,0.8205510052122115,1.0,0.0,0.0,1.0,0.03454231433506045,0.9616620526671997,0.5
0.031520330937022084,0.7586658975300226,0.8205510052122115,1.0,0.0,0.0,1.0,0.03626943005181347,0.96169065200676,0.5
0.03145898699669744,0.7587183386648487,0.8205510052122115,1.0,0.0,0.0,1.0,0.037996545768566495,0.9617191693997883,0.5
0.03139762865638687,0.7587707797996749,0.8205510052122115,1.0,0.0,0.0,1.0,0.039723661485319514,0.9617476867928167,0.5
0.03133627031607625,0.758823220934501,0.8205510052122115,1.0,0.0,0.0,1.0,0.04145077720207253,0.9617762861323769,0.5
0.03127491197576565,0.7588756620693272,0.8205510052122115,1.0,0.0,0.0,1.0,0.04317789291882556,0.9618048035254053,0.5
0.03121356803544101,0.7589281032041534,0.8205510052122115,1.0,0.0,0.0,1.0,0.04490500863557858,0.9618333209184338,0.5
0.03115220969513044,0.7589805443389795,0.8205510052122115,1.0,0.0,0.0,1.0,0.046632124352331605,0.9618618383114622,0.5
0.031090865754805797,0.7590329854738056,0.8205510052122115,1.0,0.0,0.0,1.0,0.048359240069084625,0.9618904376510223,0.5
0.031029493014509163,0.7590854266086318,0.8205510052122115,1.0,0.0,0.0,1.0,0.05008635578583765,0.9619189550440508,0.5
0.030968149074184548,0.7591378677434579,0.8205510052122115,1.0,0.0,0.0,1.0,0.05181347150259067,0.9619474724370791,0.5
0.030906805133859988,0.7591903088782841,0.8205510052122115,1.0,0.0,0.0,1.0,0.0535405872193437,0.9619759898301076,0.5
0.030845461193535345,0.7592427500131103,0.8205510052122115,1.0,0.0,0.0,1.0,0.055267702936096716,0.962004507223136,0.5
0.03078413165319674,0.7592951911479364,0.8205510052122115,1.0,0.0,0.0,1.0,0.056994818652849735,0.9620330246161645,0.5
0.030722773312886142,0.7593476322827626,0.8205510052122115,1.0,0.0,0.0,1.0,0.05872193436960276,0.9620614600626612,0.5
0.03066144377254751,0.7594000734175888,0.8205510052122115,1.0,0.0,0.0,1.0,0.06044905008635578,0.9620899774556897,0.5
0.030600099832222866,0.7594525145524149,0.8205510052122115,1.0,0.0,0.0,1.0,0.06217616580310881,0.962118494848718,0.5
0.03053879909185625,0.7595049556872411,0.8205510052122115,1.0,0.0,0.0,1.0,0.06390328151986183,0.9621470122417465,0.5
0.030477455151531607,0.7595573968220672,0.8205510052122115,1.0,0.0,0.0,1.0,0.06563039723661485,0.9621754476882433,0.5
0.030416111211207048,0.7596098379568934,0.8205510052122115,1.0,0.0,0.0,1.0,0.06735751295336788,0.9622039650812717,0.5
0.030354781670868414,0.7596622790917196,0.8205510052122115,1.0,0.0,0.0,1.0,0.0690846286701209,0.9622324005277684,0.5
0.03029343773054377,0.7597147202265457,0.8205510052122115,1.0,0.0,0.0,1.0,0.07081174438687392,0.9622609179207968,0.5
0.030232136990177183,0.7597671613613719,0.8205510052122115,1.0,0.0,0.0,1.0,0.07253886010362694,0.9622893533672936,0.5
0.03017079304985254,0.7598196024961981,0.8205510052122115,1.0,0.0,0.0,1.0,0.07426597582037996,0.962317870760322,0.5
0.030109477909499888,0.7598720436310241,0.8205510052122115,1.0,0.0,0.0,1.0,0.07599309153713299,0.9623463062068187,0.5
0.03004816276914729,0.7599244847658503,0.8205510052122115,1.0,0.0,0.0,1.0,0.07772020725388601,0.9623747416533155,0.5
0.02998684762879461,0.7599769259006764,0.8205510052122115,1.0,0.0,0.0,1.0,0.07944732297063903,0.9624032590463439,0.5
0.02992553248844204,0.7600293670355026,0.8205510052122115,1.0,0.0,0.0,1.0,0.08117443868739205,0.9624316944928407,0.5
0.029864217348089334,0.7600818081703288,0.8205510052122115,1.0,0.0,0.0,1.0,0.08290155440414507,0.9624601299393374,0.5
0.029802873407764774,0.7601342493051549,0.8205510052122115,1.0,0.0,0.0,1.0,0.0846286701208981,0.9624885653858342,0.5
0.029741587067384084,0.7601866904399811,0.8205510052122115,1.0,0.0,0.0,1.0,0.08635578583765112,0.9625170008323309,0.5
0.029680243127059525,0.7602391315748073,0.8205510052122115,1.0,0.0,0.0,1.0,0.08808290155440414,0.9625454362788276,0.5
0.029618942386692826,0.7602915727096334,0.8205510052122115,1.0,0.0,0.0,1.0,0.08981001727115716,0.9625738717253244,0.5
0.02955764164632621,0.7603440138444596,0.8205510052122115,1.0,0.0,0.0,1.0,0.09153713298791019,0.9626023071718212,0.5
0.029496355305945576,0.7603964549792858,0.8205510052122115,1.0,0.0,0.0,1.0,0.09326424870466321,0.9626307426183178,0.5
0.029435040165592924,0.7604488961141119,0.8205510052122115,1.0,0.0,0.0,1.0,0.09499136442141623,0.9626591780648146,0.5
0.029373753825212262,0.7605013372489381,0.8205510052122115,1.0,0.0,0.0,1.0,0.09671848013816925,0.9626876135113114,0.5
0.029312438684859637,0.7605537783837643,0.8205510052122115,1.0,0.0,0.0,1.0,0.09844559585492227,0.9627159670112764,0.5
0.029251123544506985,0.7606062195185904,0.8205510052122115,1.0,0.0,0.0,1.0,0.1001727115716753,0.9627444024577732,0.5
0.02918983720412638,0.7606586606534166,0.8205510052122115,1.0,0.0,0.0,1.0,0.10189982728842832,0.96277283790427,0.5
0.029128550863745717,0.7607111017882427,0.8205510052122115,1.0,0.0,0.0,1.0,0.10362694300518134,0.9628011914042349,0.5
0.02906726452336511,0.7607635429230688,0.8205510052122115,1.0,0.0,0.0,1.0,0.10535405872193436,0.9628296268507317,0.5
0.029005949383012458,0.760815984057895,0.8205510052122115,1.0,0.0,0.0,1.0,0.1070811744386874,0.9628579803506967,0.5
0.028944663042631796,0.7608684251927211,0.8205510052122115,1.0,0.0,0.0,1.0,0.10880829015544041,0.9628864157971935,0.5
0.028883376702251162,0.7609208663275473,0.8205510052122115,1.0,0.0,0.0,1.0,0.11053540587219343,0.9629147692971585,0.5
0.02882206156189851,0.7609733074623735,0.8205510052122115,1.0,0.0,0.0,1.0,0.11226252158894645,0.9629432047436552,0.5
0.028760804021489866,0.7610257485971996,0.8205510052122115,1.0,0.0,0.0,1.0,0.11398963730569947,0.9629715582436202,0.5
0.028699517681109205,0.7610781897320258,0.8205510052122115,1.0,0.0,0.0,1.0,0.1157167530224525,0.9629999117435853,0.5
0.028638260140700533,0.761130630866852,0.8205510052122115,1.0,0.0,0.0,1.0,0.11744386873920552,0.9630282652435503,0.5
0.0285769738003199,0.7611830720016781,0.8205510052122115,1.0,0.0,0.0,1.0,0.11917098445595854,0.9630567006900471,0.5
0.028515687459939237,0.7612355131365043,0.8205510052122115,1.0,0.0,0.0,1.0,0.12089810017271156,0.9630850541900122,0.5
0.028454372319586613,0.7612879542713304,0.8205510052122115,1.0,0.0,0.0,1.0,0.1226252158894646,0.9631134076899772,0.5
0.028393143579149932,0.7613403954061566,0.8205510052122115,1.0,0.0,0.0,1.0,0.12435233160621761,0.9631417611899423,0.5
0.02833188603874126,0.7613928365409828,0.8205510052122115,1.0,0.0,0.0,1.0,0.12607944732297063,0.9631701146899073,0.5
0.028270628498332617,0.7614452776758089,0.8205510052122115,1.0,0.0,0.0,1.0,0.12780656303972365,0.9631984681898724,0.5
0.028209342157951955,0.7614977188106351,0.8205510052122115,1.0,0.0,0.0,1.0,0.12953367875647667,0.9632268216898374,0.5
0.02814805581757132,0.7615501599454613,0.8205510052122115,1.0,0.0,0.0,1.0,0.1312607944732297,0.9632550932432707,0.5
0.02808679827716265,0.7616026010802873,0.8205510052122115,1.0,0.0,0.0,1.0,0.1329879101899827,0.9632834467432358,0.5
0.02802554073675398,0.7616550422151135,0.8205510052122115,1.0,0.0,0.0,1.0,0.13471502590673576,0.9633118002432008,0.5
0.027964254396373317,0.7617074833499397,0.8205510052122115,1.0,0.0,0.0,1.0,0.13644214162348878,0.963340153743166,0.5
0.027903025655936636,0.7617599244847658,0.8205510052122115,1.0,0.0,0.0,1.0,0.1381692573402418,0.9633684252965993,0.5
0.027841796915499956,0.761812365619592,0.8205510052122115,1.0,0.0,0.0,1.0,0.13989637305699482,0.9633967787965644,0.5
0.027780539375091312,0.7618648067544181,0.8205510052122115,1.0,0.0,0.0,1.0,0.14162348877374784,0.9634250503499977,0.5
0.02771925303471065,0.7619172478892443,0.8205510052122115,1.0,0.0,0.0,1.0,0.14335060449050085,0.9634534038499628,0.5
0.02765799549430198,0.7619696890240705,0.8205510052122115,1.0,0.0,0.0,1.0,0.14507772020725387,0.9634816754033961,0.5
0.0275967667538653,0.7620221301588966,0.8205510052122115,1.0,0.0,0.0,1.0,0.1468048359240069,0.9635100289033611,0.5
0.027535480413484664,0.7620745712937228,0.8205510052122115,1.0,0.0,0.0,1.0,0.1485319516407599,0.9635383004567946,0.5
0.027474251673047984,0.762127012428549,0.8205510052122115,1.0,0.0,0.0,1.0,0.15025906735751296,0.9635665720102279,0.5
0.027413022932611303,0.7621794535633751,0.8205510052122115,1.0,0.0,0.0,1.0,0.15198618307426598,0.9635949255101929,0.5
0.02735176539220263,0.7622318946982013,0.8205510052122115,1.0,0.0,0.0,1.0,0.153713298791019,0.9636231970636263,0.5
0.02729050785179396,0.7622843358330275,0.8205510052122115,1.0,0.0,0.0,1.0,0.15544041450777202,0.9636514686170596,0.5
0.02722927911135728,0.7623367769678536,0.8205510052122115,1.0,0.0,0.0,1.0,0.15716753022452504,0.963679740170493,0.5
0.0271680503709206,0.7623892181026798,0.8205510052122115,1.0,0.0,0.0,1.0,0.15889464594127806,0.9637080117239264,0.5
0.027106764030539965,0.7624416592375058,0.8205510052122115,1.0,0.0,0.0,1.0,0.16062176165803108,0.9637362832773597,0.5
0.027045564090075247,0.762494100372332,0.8205510052122115,1.0,0.0,0.0,1.0,0.1623488773747841,0.963764554830793,0.5
0.026984335349638566,0.7625465415071582,0.8205510052122115,1.0,0.0,0.0,1.0,0.16407599309153711,0.9637928263842265,0.5
0.026923106609201886,0.7625989826419843,0.8205510052122115,1.0,0.0,0.0,1.0,0.16580310880829013,0.9638210979376598,0.5
0.026861849068793242,0.7626514237768105,0.8205510052122115,1.0,0.0,0.0,1.0,0.16753022452504318,0.9638493694910931,0.5
0.02680062032835656,0.7627038649116367,0.8205510052122115,1.0,0.0,0.0,1.0,0.1692573402417962,0.9638776410445266,0.5
0.026739420387891844,0.7627563060464628,0.8205510052122115,1.0,0.0,0.0,1.0,0.17098445595854922,0.9639059125979599,0.5
0.026678220447427153,0.762808747181289,0.8205510052122115,1.0,0.0,0.0,1.0,0.17271157167530224,0.9639341022048615,0.5
0.026616991706990473,0.7628611883161152,0.8205510052122115,1.0,0.0,0.0,1.0,0.17443868739205526,0.9639623737582949,0.5
0.0265557341665818,0.7629136294509413,0.8205510052122115,1.0,0.0,0.0,1.0,0.17616580310880828,0.9639905633651966,0.5
0.02649453422611711,0.7629660705857675,0.8205510052122115,1.0,0.0,0.0,1.0,0.1778929188255613,0.9640188349186299,0.5
0.02643333428565242,0.7630185117205937,0.8205510052122115,1.0,0.0,0.0,1.0,0.17962003454231432,0.9640471064720633,0.5
0.026372134345187703,0.7630709528554198,0.8205510052122115,1.0,0.0,0.0,1.0,0.18134715025906734,0.9640752960789649,0.5
0.026310905604751023,0.763123393990246,0.8205510052122115,1.0,0.0,0.0,1.0,0.18307426597582038,0.9641034856858667,0.5
0.026249705664286332,0.7631758351250721,0.8205510052122115,1.0,0.0,0.0,1.0,0.1848013816925734,0.9641317572393,0.5
0.026188505723821642,0.7632282762598983,0.8205510052122115,1.0,0.0,0.0,1.0,0.18652849740932642,0.9641599468462017,0.5
0.02612727698338496,0.7632807173947245,0.8205510052122115,1.0,0.0,0.0,1.0,0.18825561312607944,0.9641881364531033,0.5
0.02606607704292027,0.7633331585295505,0.8205510052122115,1.0,0.0,0.0,1.0,0.18998272884283246,0.9642164080065366,0.5
0.026004877102455554,0.7633855996643767,0.8205510052122115,1.0,0.0,0.0,1.0,0.19170984455958548,0.9642445976134385,0.5
0.025943705961962854,0.7634380407992029,0.8205510052122115,1.0,0.0,0.0,1.0,0.1934369602763385,0.96427278722034,0.5
0.025882477221526173,0.763490481934029,0.8205510052122115,1.0,0.0,0.0,1.0,0.19516407599309152,0.9643009768272417,0.5
0.025821277281061455,0.7635429230688552,0.8205510052122115,1.0,0.0,0.0,1.0,0.19689119170984454,0.9643291664341433,0.5
0.025760077340596765,0.7635953642036813,0.8205510052122115,1.0,0.0,0.0,1.0,0.19861830742659758,0.964357356041045,0.5
0.025698877400132075,0.7636478053385075,0.8205510052122115,1.0,0.0,0.0,1.0,0.2003454231433506,0.9643855456479467,0.5
0.025637677459667385,0.7637002464733337,0.8205510052122115,1.0,0.0,0.0,1.0,0.20207253886010362,0.9644137352548484,0.5
0.025576506319174658,0.7637526876081598,0.8205510052122115,1.0,0.0,0.0,1.0,0.20379965457685664,0.9644419248617501,0.5
0.025515335178681958,0.763805128742986,0.8205510052122115,1.0,0.0,0.0,1.0,0.20552677029360966,0.96447003252212,0.5
0.02545413523821724,0.7638575698778122,0.8205510052122115,1.0,0.0,0.0,1.0,0.20725388601036268,0.9644982221290217,0.5
0.02539293529775255,0.7639100110126383,0.8205510052122115,1.0,0.0,0.0,1.0,0.2089810017271157,0.9645264117359234,0.5
0.025331764157259823,0.7639624521474645,0.8205510052122115,1.0,0.0,0.0,1.0,0.21070811744386872,0.9645545193962933,0.5
0.025270593016767123,0.7640148932822907,0.8205510052122115,1.0,0.0,0.0,1.0,0.21243523316062174,0.964582709003195,0.5
0.025209421876274396,0.7640673344171168,0.8205510052122115,1.0,0.0,0.0,1.0,0.2141623488773748,0.9646108986100966,0.5
0.025148250735781696,0.764119775551943,0.8205510052122115,1.0,0.0,0.0,1.0,0.2158894645941278,0.9646390062704666,0.5
0.025087050795317006,0.764172216686769,0.8205510052122115,1.0,0.0,0.0,1.0,0.21761658031088082,0.9646671958773683,0.5
0.02502587965482428,0.7642246578215952,0.8205510052122115,1.0,0.0,0.0,1.0,0.21934369602763384,0.9646953035377382,0.5
0.02496467971435959,0.7642770989564214,0.8205510052122115,1.0,0.0,0.0,1.0,0.22107081174438686,0.9647234111981082,0.5
0.02490350857386686,0.7643295400912475,0.8205510052122115,1.0,0.0,0.0,1.0,0.22279792746113988,0.9647516008050099,0.5
0.024842366233346125,0.7643819812260737,0.8205510052122115,1.0,0.0,0.0,1.0,0.2245250431778929,0.9647797084653799,0.5
0.024781223892825416,0.7644344223608999,0.8205510052122115,1.0,0.0,0.0,1.0,0.22625215889464592,0.9648078161257498,0.5
0.02472005275233269,0.764486863495726,0.8205510052122115,1.0,0.0,0.0,1.0,0.22797927461139894,0.9648359237861198,0.5
0.02465888161183999,0.7645393046305522,0.8205510052122115,1.0,0.0,0.0,1.0,0.229706390328152,0.9648641133930215,0.5
0.02459771047134726,0.7645917457653784,0.8205510052122115,1.0,0.0,0.0,1.0,0.231433506044905,0.9648922210533915,0.5
0.024536568130826525,0.7646441869002045,0.8205510052122115,1.0,0.0,0.0,1.0,0.23316062176165803,0.9649203287137614,0.5
0.024475425790305788,0.7646966280350307,0.8205510052122115,1.0,0.0,0.0,1.0,0.23488773747841105,0.9649484363741314,0.5
0.02441425464981309,0.7647490691698569,0.8205510052122115,1.0,0.0,0.0,1.0,0.23661485319516407,0.9649765440345014,0.5
0.024353112309292352,0.764801510304683,0.8205510052122115,1.0,0.0,0.0,1.0,0.23834196891191708,0.9650046516948714,0.5
0.024291969968771615,0.7648539514395092,0.8205510052122115,1.0,0.0,0.0,1.0,0.2400690846286701,0.9650326774087097,0.5
0.024230798828278916,0.7649063925743353,0.8205510052122115,1.0,0.0,0.0,1.0,0.24179620034542312,0.9650607850690797,0.5
0.02416965648775818,0.7649588337091615,0.8205510052122115,1.0,0.0,0.0,1.0,0.24352331606217614,0.9650888927294496,0.5
0.024108514147237442,0.7650112748439876,0.8205510052122115,1.0,0.0,0.0,1.0,0.2452504317789292,0.9651170003898196,0.5
0.024047371806716705,0.7650637159788137,0.8205510052122115,1.0,0.0,0.0,1.0,0.2469775474956822,0.9651450261036579,0.5
0.02398625826616796,0.7651161571136399,0.8205510052122115,1.0,0.0,0.0,1.0,0.24870466321243523,0.9651731337640279,0.5
0.023925115925647222,0.7651685982484661,0.8205510052122115,1.0,0.0,0.0,1.0,0.2504317789291882,0.9652012414243979,0.5
0.023863944785154523,0.7652210393832922,0.8205510052122115,1.0,0.0,0.0,1.0,0.25215889464594127,0.9652292671382362,0.5
0.023802802444633786,0.7652734805181184,0.8205510052122115,1.0,0.0,0.0,1.0,0.2538860103626943,0.9652573747986062,0.5
0.02374166010411305,0.7653259216529446,0.8205510052122115,1.0,0.0,0.0,1.0,0.2556131260794473,0.9652854005124444,0.5
0.023680575363536294,0.7653783627877707,0.8205510052122115,1.0,0.0,0.0,1.0,0.25734024179620035,0.9653134262262827,0.5
0.023619404223043566,0.7654308039225969,0.8205510052122115,1.0,0.0,0.0,1.0,0.25906735751295334,0.9653415338866527,0.5
0.02355829068249482,0.765483245057423,0.8205510052122115,1.0,0.0,0.0,1.0,0.2607944732297064,0.965369559600491,0.5
0.02349714834197411,0.7655356861922492,0.8205510052122115,1.0,0.0,0.0,1.0,0.2625215889464594,0.9653975853143293,0.5
0.023436034801425365,0.7655881273270754,0.8205510052122115,1.0,0.0,0.0,1.0,0.26424870466321243,0.9654256110281675,0.5
0.02337492126087659,0.7656405684619015,0.8205510052122115,1.0,0.0,0.0,1.0,0.2659758203799654,0.9654537186885375,0.5
0.023313807720327845,0.7656930095967277,0.8205510052122115,1.0,0.0,0.0,1.0,0.26770293609671847,0.9654817444023758,0.5
0.0232526941797791,0.7657454507315539,0.8205510052122115,1.0,0.0,0.0,1.0,0.2694300518134715,0.9655097701162141,0.5
0.023191580639230353,0.76579789186638,0.8205510052122115,1.0,0.0,0.0,1.0,0.2711571675302245,0.9655377958300524,0.5
0.023130438298709644,0.7658503330012062,0.8205510052122115,1.0,0.0,0.0,1.0,0.27288428324697755,0.9655658215438907,0.5
0.02306935355813286,0.7659027741360322,0.8205510052122115,1.0,0.0,0.0,1.0,0.27461139896373055,0.9655938472577289,0.5
0.023008240017584114,0.7659552152708584,0.8205510052122115,1.0,0.0,0.0,1.0,0.2763385146804836,0.9656217910250355,0.5
0.022947126477035423,0.7660076564056846,0.8205510052122115,1.0,0.0,0.0,1.0,0.2780656303972366,0.9656498167388738,0.5
0.02288601293648662,0.7660600975405107,0.8205510052122115,1.0,0.0,0.0,1.0,0.27979274611398963,0.9656778424527122,0.5
0.022824899395937875,0.7661125386753369,0.8205510052122115,1.0,0.0,0.0,1.0,0.2815198618307426,0.9657058681665504,0.5
0.02276378585538913,0.7661649798101631,0.8205510052122115,1.0,0.0,0.0,1.0,0.28324697754749567,0.965733811933857,0.5
0.022702701114812374,0.7662174209449892,0.8205510052122115,1.0,0.0,0.0,1.0,0.2849740932642487,0.9657618376476953,0.5
0.022641587574263627,0.7662698620798154,0.8205510052122115,1.0,0.0,0.0,1.0,0.2867012089810017,0.9657898633615336,0.5
0.022580531633658835,0.7663223032146416,0.8205510052122115,1.0,0.0,0.0,1.0,0.28842832469775476,0.9658178071288401,0.5
0.02251944689308208,0.7663747443494677,0.8205510052122115,1.0,0.0,0.0,1.0,0.29015544041450775,0.9658458328426784,0.5
0.022458333352533277,0.7664271854842939,0.8205510052122115,1.0,0.0,0.0,1.0,0.2918825561312608,0.9658737766099851,0.5
0.02239724861195655,0.7664796266191201,0.8205510052122115,1.0,0.0,0.0,1.0,0.2936096718480138,0.9659018023238233,0.5
0.022336163871379794,0.7665320677539462,0.8205510052122115,1.0,0.0,0.0,1.0,0.29533678756476683,0.9659297460911299,0.5
0.022275050330831048,0.7665845088887724,0.8205510052122115,1.0,0.0,0.0,1.0,0.2970639032815198,0.9659576898584366,0.5
0.022213994390226255,0.7666369500235986,0.8205510052122115,1.0,0.0,0.0,1.0,0.2987910189982729,0.9659856336257431,0.5
0.02215288084967751,0.7666893911584247,0.8205510052122115,1.0,0.0,0.0,1.0,0.3005181347150259,0.9660136593395814,0.5
0.022091796109100753,0.7667418322932508,0.8205510052122115,1.0,0.0,0.0,1.0,0.3022452504317789,0.966041603106888,0.5
0.02203074016849596,0.7667942734280769,0.8205510052122115,1.0,0.0,0.0,1.0,0.30397236614853196,0.9660695468741946,0.5
0.021969655427919205,0.7668467145629031,0.8205510052122115,1.0,0.0,0.0,1.0,0.30569948186528495,0.9660974906415012,0.5
0.02190859948731444,0.7668991556977293,0.8205510052122115,1.0,0.0,0.0,1.0,0.307426597582038,0.9661254344088078,0.5
0.021847543546709647,0.7669515968325554,0.8205510052122115,1.0,0.0,0.0,1.0,0.309153713298791,0.9661533781761144,0.5
0.021786487606104854,0.7670040379673816,0.8205510052122115,1.0,0.0,0.0,1.0,0.31088082901554404,0.966181321943421,0.5
0.0217254028655281,0.7670564791022078,0.8205510052122115,1.0,0.0,0.0,1.0,0.312607944732297,0.9662092657107277,0.5
0.021664318124951343,0.7671089202370339,0.8205510052122115,1.0,0.0,0.0,1.0,0.3143350604490501,0.9662372094780342,0.5
0.02160323338437456,0.7671613613718601,0.8205510052122115,1.0,0.0,0.0,1.0,0.3160621761658031,0.9662650712988091,0.5
0.021542177443769794,0.7672138025066862,0.8205510052122115,1.0,0.0,0.0,1.0,0.3177892918825561,0.9662930150661156,0.5
0.021481121503165,0.7672662436415124,0.8205510052122115,1.0,0.0,0.0,1.0,0.31951640759930916,0.9663209588334223,0.5
0.021420065562560237,0.7673186847763386,0.8205510052122115,1.0,0.0,0.0,1.0,0.32124352331606215,0.9663489026007288,0.5
0.021359009621955444,0.7673711259111647,0.8205510052122115,1.0,0.0,0.0,1.0,0.3229706390328152,0.9663767644215038,0.5
0.02129795368135068,0.7674235670459909,0.8205510052122115,1.0,0.0,0.0,1.0,0.3246977547495682,0.9664047081888103,0.5
0.021236868940773895,0.7674760081808171,0.8205510052122115,1.0,0.0,0.0,1.0,0.32642487046632124,0.9664325700095853,0.5
0.021175870600113084,0.7675284493156432,0.8205510052122115,1.0,0.0,0.0,1.0,0.32815198618307423,0.9664605137768919,0.5
0.021114814659508263,0.7675808904504694,0.8205510052122115,1.0,0.0,0.0,1.0,0.3298791018998273,0.9664883755976668,0.5
0.021053758718903526,0.7676333315852955,0.8205510052122115,1.0,0.0,0.0,1.0,0.33160621761658027,0.9665163193649734,0.5
0.020992702778298733,0.7676857727201216,0.8205510052122115,1.0,0.0,0.0,1.0,0.3333333333333333,0.9665441811857483,0.5
0.02093167563766596,0.7677382138549478,0.8205510052122115,1.0,0.0,0.0,1.0,0.33506044905008636,0.9665720430065231,0.5
0.020870590897089175,0.767790654989774,0.8205510052122115,1.0,0.0,0.0,1.0,0.33678756476683935,0.9665999048272981,0.5
0.020809592556428363,0.7678430961246001,0.8205510052122115,1.0,0.0,0.0,1.0,0.3385146804835924,0.9666278485946047,0.5
0.02074856541579556,0.7678955372594263,0.8205510052122115,1.0,0.0,0.0,1.0,0.3402417962003454,0.9666557104153796,0.5
0.020687509475190796,0.7679479783942524,0.8205510052122115,1.0,0.0,0.0,1.0,0.34196891191709844,0.9666835722361544,0.5
0.020626482334557994,0.7680004195290786,0.8205510052122115,1.0,0.0,0.0,1.0,0.34369602763385143,0.9667114340569294,0.5
0.0205654263939532,0.7680528606639048,0.8205510052122115,1.0,0.0,0.0,1.0,0.3454231433506045,0.9667392958777042,0.5
0.02050442805329239,0.7681053017987309,0.8205510052122115,1.0,0.0,0.0,1.0,0.34715025906735747,0.9667671576984792,0.5
0.020443400912659615,0.7681577429335571,0.8205510052122115,1.0,0.0,0.0,1.0,0.3488773747841105,0.9667950195192541,0.5
0.020382402571998803,0.7682101840683833,0.8205510052122115,1.0,0.0,0.0,1.0,0.35060449050086356,0.966822881340029,0.5
0.020321375431365918,0.7682626252032094,0.8205510052122115,1.0,0.0,0.0,1.0,0.35233160621761656,0.9668506612142722,0.5
0.0202603482907332,0.7683150663380356,0.8205510052122115,1.0,0.0,0.0,1.0,0.3540587219343696,0.9668785230350471,0.5
0.02019932115010037,0.7683675074728618,0.8205510052122115,1.0,0.0,0.0,1.0,0.3557858376511226,0.966906384855822,0.5
0.020138322809439557,0.7684199486076879,0.8205510052122115,1.0,0.0,0.0,1.0,0.35751295336787564,0.9669342466765969,0.5
0.02007726686883482,0.768472389742514,0.8205510052122115,1.0,0.0,0.0,1.0,0.35924006908462863,0.9669620265508402,0.5
0.020016268528174008,0.7685248308773401,0.8205510052122115,1.0,0.0,0.0,1.0,0.3609671848013817,0.966989888371615,0.5
0.01995524138754118,0.7685772720121663,0.8205510052122115,1.0,0.0,0.0,1.0,0.36269430051813467,0.9670176682458582,0.5
0.019894243046880367,0.7686297131469925,0.8205510052122115,1.0,0.0,0.0,1.0,0.3644214162348877,0.9670455300666332,0.5
0.01983324470621961,0.7686821542818186,0.8205510052122115,1.0,0.0,0.0,1.0,0.36614853195164077,0.9670733099408764,0.5
0.01977221756558678,0.7687345954166448,0.8205510052122115,1.0,0.0,0.0,1.0,0.36787564766839376,0.9671011717616512,0.5
0.01971121922492597,0.768787036551471,0.8205510052122115,1.0,0.0,0.0,1.0,0.3696027633851468,0.9671289516358945,0.5
0.01965024968423712,0.7688394776862971,0.8205510052122115,1.0,0.0,0.0,1.0,0.3713298791018998,0.9671567315101377,0.5
0.01958922254360429,0.7688919188211233,0.8205510052122115,1.0,0.0,0.0,1.0,0.37305699481865284,0.9671845933309126,0.5
0.01952822420294348,0.7689443599559495,0.8205510052122115,1.0,0.0,0.0,1.0,0.37478411053540583,0.9672123732051559,0.5
0.019467254662254685,0.7689968010907756,0.8205510052122115,1.0,0.0,0.0,1.0,0.3765112262521589,0.967240153079399,0.5
0.019406256321593873,0.7690492422256018,0.8205510052122115,1.0,0.0,0.0,1.0,0.3782383419689119,0.9672679329536422,0.5
