0,1,2,3,4,5,6,7,8,9
0.8307158359775977,0.7173947244218365,0.7721518987341772,1.0,0.1625483128192767,0.0017552339120551774,0.0,0.0,0.9637508697600007,1.0
0.8300144741052558,0.7174471655566627,0.7723380491437081,1.0,0.16891987347380574,0.001749076746730774,0.0,0.0,0.9636803957427466,1.0
0.828947932998007,0.7174996066914888,0.772524199553239,1.0,0.1784655575641428,0.0017545737899230683,0.0,0.0,0.9636100036720241,1.0
0.8323770030155749,0.717552047826315,0.7727103499627699,1.0,0.14880407546832874,0.0016865216944774225,0.0,0.0,0.9635396116013015,1.0
0.8312724283344646,0.7176044889611412,0.7728965003723008,1.0,0.15861362717403618,0.001755031825460389,0.0,0.0,0.9634692195305791,1.0
0.830567828805227,0.7176569300959673,0.7730826507818317,1.0,0.16501622846524375,0.0017491306090785207,0.0,0.0,0.9633988274598566,1.0
0.8295021415855112,0.7177093712307935,0.7732688011913627,1.0,0.1745541560970116,0.0017545737899230683,0.0,0.0,0.9633284353891342,1.0
0.8288439366122282,0.7177618123656195,0.7734549516008935,1.0,0.18054542824562347,0.0017484166245986656,0.0,0.0,0.9632580433184117,1.0
0.8317620260986455,0.7178142535004457,0.7736411020104245,1.0,0.15533861056722154,0.0016942551557993164,0.0,0.0,0.9631876512476892,1.0
0.8310718003428785,0.7178666946352719,0.7738272524199553,1.0,0.1615394255164158,0.0017487669354404947,0.0,0.0,0.9631173411234984,1.0
0.8300100979316496,0.717919135770098,0.7740134028294863,1.0,0.17104631251150515,0.0017545332903715193,0.0,0.0,0.9630469490527759,1.0
0.8293521420088971,0.7179715769049242,0.7741995532390171,1.0,0.17703758466011701,0.0017484166245986656,0.0,0.0,0.9629766389285851,1.0
0.8323858976773761,0.7180240180397504,0.774385703648548,1.0,0.15081410841788317,0.001692490238793974,0.0,0.0,0.9629063288043943,1.0
0.8316784874350094,0.7180764591745765,0.7745718540580789,1.0,0.157162370091901,0.0017490228843830284,0.0,0.0,0.9628360186802035,1.0
0.8306137252601208,0.7181289003094027,0.7747580044676098,1.0,0.16670029772366887,0.0017545737899230683,0.0,0.0,0.9627657085560127,1.0
0.8299560895451932,0.7181813414442288,0.7749441548771407,1.0,0.17269158467468257,0.0017484166245986656,0.0,0.0,0.962695398431822,1.0
0.8288029500106486,0.718233782579055,0.7751303052866716,1.0,0.18299005971348115,0.0017558940341872858,0.0,0.0,0.9626251702541628,1.0
0.8322446504479744,0.7182862237138812,0.7753164556962026,1.0,0.15321992798809125,0.0016863196078826348,0.0,0.0,0.962554860129972,1.0
0.8311702464596933,0.7183386648487073,0.7755026061057334,1.0,0.16276561207842832,0.001754587152719265,0.0,0.0,0.962484631952313,1.0
0.8305064912174465,0.7183911059835335,0.7756887565152644,1.0,0.16881122384422995,0.0017485109864979608,0.0,0.0,0.9624144037746539,1.0
0.8293609299347566,0.7184435471183597,0.7758749069247952,1.0,0.17904760280726956,0.0017557863094917938,0.0,0.0,0.9623440936504631,1.0
0.8327915298341544,0.7184959882531858,0.7760610573343262,1.0,0.149362851335748,0.0016864812977166127,0.0,0.0,0.962273865472804,1.0
0.8317078753976003,0.718548429388012,0.776247207743857,1.0,0.1589939008775515,0.00175472201417011,0.0,0.0,0.9622037192416766,1.0
0.831067175118742,0.7186008705228382,0.776433358153388,1.0,0.16483772630133983,0.0017481606756561316,0.0,0.0,0.9621334910640175,1.0
0.8299150317863191,0.7186533116576642,0.7766195085629188,1.0,0.1751362013401384,0.0017558940341872858,0.0,0.0,0.9620632628863585,1.0
0.8292999125548008,0.7187057527924904,0.7768056589724497,1.0,0.18075497104620591,0.0017477698652627535,0.0,0.0,0.961993116655231,1.0
0.8322798377300595,0.7187581939273165,0.7769918093819806,1.0,0.15499713395895387,0.0016932851195861878,0.0,0.0,0.9619228884775719,1.0
0.8316233761104896,0.7188106350621427,0.7771779597915115,1.0,0.1609030406560993,0.0017482684003516241,0.0,0.0,0.9618527422464445,1.0
0.8304653978799255,0.7188630761969689,0.7773641102010425,1.0,0.17125584050968576,0.0017559883960865813,0.0,0.0,0.9617825960153171,1.0
0.8298541211423052,0.718915517331795,0.7775502606105733,1.0,0.17684356957907474,0.0017477024345373309,0.0,0.0,0.9617124497841897,1.0
0.8328433679231313,0.7189679584666212,0.7777364110201043,1.0,0.15099259577938523,0.0016931368953391464,0.0,0.0,0.9616423035530622,1.0
0.8321766240745193,0.7190203996014474,0.7779225614296351,1.0,0.1569916391889681,0.0017484299873948626,0.0,0.0,0.9615721573219349,1.0
0.8310189660517799,0.7190728407362735,0.7781087118391661,1.0,0.1673444390425546,0.0017559883960865813,0.0,0.0,0.9615020930373391,1.0
0.8304113894934689,0.7191252818710997,0.7782948622486969,1.0,0.17290111267286318,0.0017476621405672617,0.0,0.0,0.9614319468062118,1.0
0.8293022963241636,0.7191777230059259,0.7784810126582279,1.0,0.1828193140081464,0.0017552339120551774,0.0,0.0,0.961361882521616,1.0
0.8327156405796672,0.719230164140752,0.7786671630677587,1.0,0.15328200926144836,0.0016867237810722102,0.0,0.0,0.9612917362904886,1.0
0.8315794720598393,0.7192826052755782,0.7788533134772897,1.0,0.16337095630206633,0.0017555303605492599,0.0,0.0,0.9612216720058929,1.0
0.8309651355585594,0.7193350464104044,0.7790394638868205,1.0,0.168989711205732,0.001747756502466557,0.0,0.0,0.9611516077212972,1.0
0.8298563981757262,0.7193874875452305,0.7792256142963514,1.0,0.17890791254101523,0.0017552339120551774,0.0,0.0,0.9610815434367015,1.0
0.8332417776145271,0.7194399286800567,0.7794117647058824,1.0,0.14960343477300903,0.0016871279542617851,0.0,0.0,0.9610115610986375,1.0
0.8320830166537243,0.7194923698148827,0.7795979151154132,1.0,0.15989415335323842,0.0017558940341872858,0.0,0.0,0.9609414968140417,1.0
0.831468751309739,0.7195448109497089,0.7797840655249442,1.0,0.1655129082569041,0.001747756502466557,0.0,0.0,0.9608715144759777,1.0
0.8303641054713342,0.7195972520845351,0.779970215934475,1.0,0.17540006895550878,0.0017551800497074307,0.0,0.0,0.960801450191382,1.0
0.8296619252901065,0.7196496932193612,0.780156366344006,1.0,0.181779386068607,0.001749076746730774,0.0,0.0,0.960731467853318,1.0
0.8326984205144202,0.7197021343541874,0.7803425167535368,1.0,0.15551709792872362,0.0016924228080685516,0.0,0.0,0.960661485515254,1.0
0.8320751537726921,0.7197545754890136,0.7805286671630678,1.0,0.16113586763479112,0.001747756502466557,0.0,0.0,0.9605915031771899,1.0
0.8309672346987446,0.7198070166238397,0.7807148175725986,1.0,0.1710540689700743,0.0017552339120551774,0.0,0.0,0.9605215208391259,1.0
0.8302653747253417,0.7198594577586659,0.7809009679821296,1.0,0.17743338608317255,0.001749076746730774,0.0,0.0,0.9604515385010619,1.0
0.8292011462301612,0.719911898893492,0.7810871183916605,1.0,0.1869635424539694,0.001754560221545392,0.0,0.0,0.9603815561629978,1.0
0.8326370117693453,0.7199643400283182,0.7812732688011914,1.0,0.1572244661676599,0.0016863869358173173,0.0,0.0,0.9603116557714655,1.0
0.8315240761061419,0.7200167811631444,0.7814594192107223,1.0,0.16711162686626463,0.0017551800497074307,0.0,0.0,0.9602417553799332,1.0
0.8308234969640385,0.7200692222979705,0.7816455696202531,1.0,0.1734831727183918,0.001749076746730774,0.0,0.0,0.9601717730418692,1.0
0.8297478833017525,0.7201216634327967,0.7818317200297841,1.0,0.18311422226019528,0.0017547353769663064,0.0,0.0,0.9601018726503369,1.0
0.8331897972109614,0.7201741045676229,0.7820178704393149,1.0,0.1533130498981269,0.0016862656427441486,0.0,0.0,0.9600319722588045,1.0
0.8320470466414007,0.720226545702449,0.7822040208488459,1.0,0.163464078212102,0.0017556380852447521,0.0,0.0,0.9599620718672721,1.0
0.8313767449280681,0.7202789868372752,0.7823901712583767,1.0,0.16957177125126063,0.0017486187111934533,0.0,0.0,0.9598921714757398,1.0
0.8303015582095487,0.7203314279721013,0.7825763216679077,1.0,0.17920282079306413,0.0017547353769663064,0.0,0.0,0.9598223530307392,1.0
0.8296538133585438,0.7203838691069274,0.7827624720774385,1.0,0.18510872749020954,0.0017482548319739475,0.0,0.0,0.9597524526392068,1.0
0.8326427043528981,0.7204363102417536,0.7829486224869695,1.0,0.15925776849292186,0.0016931368953391464,0.0,0.0,0.9596826341942062,1.0
0.8278740271107868,0.7204887513765798,0.7831347728965004,1.0,0.201049256413185,0.0018105674008717025,0.0,0.0,0.9596128157492055,1.0
0.8267727256652193,0.7205411925114059,0.7833209233060313,1.0,0.21096745774846823,0.0017552339120551774,0.0,0.0,0.9595429153576732,1.0
0.7803917963324534,0.7205936336462321,0.7835070737155622,1.0,0.6103419289696681,0.002431348844233419,0.0,0.0,0.9594730969126726,1.0
0.8291632193922412,0.7206460747810582,0.7836932241250931,1.0,0.19149580106187697,0.001010878263423438,0.0,0.0,0.9594033604142036,1.0
0.8324955510680603,0.7206985159158844,0.783879374534624,1.0,0.1617179128779179,0.0016863196078826348,0.0,0.0,0.959333541969203,1.0
0.7647449832862189,0.7207509570507106,0.7840655249441548,1.0,0.7434460737546843,0.0027479101968256167,0.0,0.0,0.9592637235242023,1.0
0.8309083876162684,0.7208033981855367,0.7842516753536858,1.0,0.17725488391926864,0.000755080114905377,0.0,0.0,0.9591939870257334,1.0
0.2450130655466129,0.7208558393203629,0.7842516753536858,1.0,0.0,0.0,1.0,0.0017271157167530224,0.9592242252959273,0.5
0.8488872030935206,0.7209082804551891,0.7844378257632166,1.0,0.01632079800074024,0.0031831685396575818,0.0,0.0,0.9591544068509267,1.0
0.24504798598884414,0.7209607215900152,0.7844378257632166,1.0,0.0,0.0,1.0,0.0017271157167530224,0.9591846451211207,0.5
0.2447731765178367,0.7210131627248414,0.7844378257632166,1.0,0.0,0.0,1.0,0.0034542314335060447,0.9592148833913144,0.5
0.24449822473224045,0.7210656038596676,0.7844378257632166,1.0,0.0,0.0,1.0,0.005181347150259067,0.9592451216615085,0.5
0.24422329073596782,0.7211180449944937,0.7844378257632166,1.0,0.0,0.0,1.0,0.0069084628670120895,0.9592752779851708,0.5
0.24394827668773897,0.7211704861293199,0.7844378257632166,1.0,0.0,0.0,1.0,0.008635578583765112,0.9593055162553648,0.5
0.2436732982181573,0.7212229272641459,0.7844378257632166,1.0,0.0,0.0,1.0,0.010362694300518133,0.9593357545255586,0.5
0.24339825748594307,0.7212753683989721,0.7844378257632166,1.0,0.0,0.0,1.0,0.012089810017271156,0.9593659108492208,0.5
0.243123118912449,0.7213278095337983,0.7844378257632166,1.0,0.0,0.0,1.0,0.013816925734024179,0.9593961491194148,0.5
0.24284798033895494,0.7213802506686244,0.7844378257632166,1.0,0.0,0.0,1.0,0.015544041450777202,0.959426305443077,0.5
0.24257273502951926,0.7214326918034506,0.7844378257632166,1.0,0.0,0.0,1.0,0.017271157167530225,0.959456543713271,0.5
0.2422974808254218,0.7214851329382768,0.7844378257632166,1.0,0.0,0.0,1.0,0.018998272884283247,0.9594867000369333,0.5
0.2420221376747063,0.7215375740731029,0.7844378257632166,1.0,0.0,0.0,1.0,0.020725388601036267,0.9595169383071273,0.5
0.24174686568128523,0.7215900152079291,0.7844378257632166,1.0,0.0,0.0,1.0,0.02245250431778929,0.9595470946307895,0.5
0.2414714513732753,0.7216424563427553,0.7844378257632166,1.0,0.0,0.0,1.0,0.024179620034542312,0.9595772509544517,0.5
0.24119603706526543,0.7216948974775814,0.7844378257632166,1.0,0.0,0.0,1.0,0.025906735751295335,0.959607407278114,0.5
0.24092058717860831,0.7217473386124076,0.7844378257632166,1.0,0.0,0.0,1.0,0.027633851468048358,0.9596375636017762,0.5
0.24064496829337698,0.7217997797472337,0.7844378257632166,1.0,0.0,0.0,1.0,0.02936096718480138,0.9596677199254384,0.5
0.24036945614408728,0.7218522208820599,0.7844378257632166,1.0,0.0,0.0,1.0,0.031088082901554404,0.9596978762491007,0.5
0.24009393510013577,0.7219046620168861,0.7844378257632166,1.0,0.0,0.0,1.0,0.03281519861830742,0.959728032572763,0.5
0.23981823616294823,0.7219571031517122,0.7844378257632166,1.0,0.0,0.0,1.0,0.03454231433506045,0.9597581888964252,0.5
0.23954257280440788,0.7220095442865384,0.7844378257632166,1.0,0.0,0.0,1.0,0.03626943005181347,0.9597883452200875,0.5
0.23926686497255856,0.7220619854213645,0.7844378257632166,1.0,0.0,0.0,1.0,0.037996545768566495,0.9598185015437497,0.5
0.2389910592994294,0.7221144265561906,0.7844378257632166,1.0,0.0,0.0,1.0,0.039723661485319514,0.9598486578674119,0.5
0.23871516467968223,0.7221668676910168,0.7844378257632166,1.0,0.0,0.0,1.0,0.04145077720207253,0.9598787322445426,0.5
0.2384394568478329,0.722219308825843,0.7844378257632166,1.0,0.0,0.0,1.0,0.04317789291882556,0.9599088885682048,0.5
0.23816350886011495,0.7222717499606691,0.7844378257632166,1.0,0.0,0.0,1.0,0.04490500863557858,0.959939044891867,0.5
0.2378876142403678,0.7223241910954953,0.7844378257632166,1.0,0.0,0.0,1.0,0.046632124352331605,0.9599691192689975,0.5
0.2376115417273846,0.7223766322303214,0.7844378257632166,1.0,0.0,0.0,1.0,0.048359240069084625,0.9599992755926599,0.5
0.23733559373966664,0.7224290733651476,0.7844378257632166,1.0,0.0,0.0,1.0,0.05008635578583765,0.9600293499697904,0.5
0.23705952122668345,0.7224815144999738,0.7844378257632166,1.0,0.0,0.0,1.0,0.05181347150259067,0.9600594243469209,0.5
0.23678341313505308,0.7225339556347999,0.7844378257632166,1.0,0.0,0.0,1.0,0.0535405872193437,0.9600895806705831,0.5
0.23650725167545186,0.7225863967696261,0.7844378257632166,1.0,0.0,0.0,1.0,0.055267702936096716,0.9601196550477138,0.5
0.2362310012692327,0.7226388379044523,0.7844378257632166,1.0,0.0,0.0,1.0,0.056994818652849735,0.9601497294248443,0.5
0.23595486649361688,0.7226912790392784,0.7844378257632166,1.0,0.0,0.0,1.0,0.05872193436960276,0.9601798038019749,0.5
0.23567848266747066,0.7227437201741046,0.7844378257632166,1.0,0.0,0.0,1.0,0.06044905008635578,0.9602098781791054,0.5
0.23540219668260426,0.7227961613089308,0.7844378257632166,1.0,0.0,0.0,1.0,0.06217616580310881,0.960239952556236,0.5
0.23512576838314903,0.7228486024437569,0.7844378257632166,1.0,0.0,0.0,1.0,0.06390328151986183,0.9602700269333665,0.5
0.2348494290303118,0.7229010435785831,0.7844378257632166,1.0,0.0,0.0,1.0,0.06563039723661485,0.9603001013104971,0.5
0.23457291178423856,0.7229534847134091,0.7844378257632166,1.0,0.0,0.0,1.0,0.06735751295336788,0.9603301756876277,0.5
0.23429644790613613,0.7230059258482353,0.7844378257632166,1.0,0.0,0.0,1.0,0.0690846286701209,0.9603602500647582,0.5
0.23401987729209212,0.7230583669830615,0.7844378257632166,1.0,0.0,0.0,1.0,0.07081174438687392,0.9603903244418888,0.5
0.23374337783534246,0.7231108081178876,0.7844378257632166,1.0,0.0,0.0,1.0,0.07253886010362694,0.9604203168724876,0.5
0.2334667182746804,0.7231632492527138,0.7844378257632166,1.0,0.0,0.0,1.0,0.07426597582037996,0.9604503912496182,0.5
0.23319002313537113,0.72321569038754,0.7844378257632166,1.0,0.0,0.0,1.0,0.07599309153713299,0.9604804656267487,0.5
0.23291331020673828,0.7232681315223661,0.7844378257632166,1.0,0.0,0.0,1.0,0.07772020725388601,0.9605104580573478,0.5
0.2326365794887818,0.7233205726571923,0.7844378257632166,1.0,0.0,0.0,1.0,0.07944732297063903,0.9605405324344782,0.5
0.23235979540285456,0.7233730137920185,0.7844378257632166,1.0,0.0,0.0,1.0,0.08117443868739205,0.9605705248650771,0.5
0.23208292237030928,0.7234254549268446,0.7844378257632166,1.0,0.0,0.0,1.0,0.08290155440414507,0.9606005992422076,0.5
0.2318060849164112,0.7234778960616708,0.7844378257632166,1.0,0.0,0.0,1.0,0.0846286701208981,0.9606305916728065,0.5
0.2315291407265715,0.723530337196497,0.7844378257632166,1.0,0.0,0.0,1.0,0.08635578583765112,0.9606605841034054,0.5
0.231252232115379,0.7235827783313231,0.7844378257632166,1.0,0.0,0.0,1.0,0.08808290155440414,0.9606906584805358,0.5
0.2309752523468921,0.7236352194661493,0.7844378257632166,1.0,0.0,0.0,1.0,0.08981001727115716,0.9607206509111348,0.5
0.2306980946851692,0.7236876606009754,0.7844378257632166,1.0,0.0,0.0,1.0,0.09153713298791019,0.9607506433417337,0.5
0.23042108823269689,0.7237401017358016,0.7844378257632166,1.0,0.0,0.0,1.0,0.09326424870466321,0.9607806357723325,0.5
0.23014395725495937,0.7237925428706277,0.7844378257632166,1.0,0.0,0.0,1.0,0.09499136442141623,0.9608106282029314,0.5
0.22986674622526565,0.7238449840054538,0.7844378257632166,1.0,0.0,0.0,1.0,0.09671848013816925,0.9608406206335303,0.5
0.2295894640382775,0.72389742514028,0.7844378257632166,1.0,0.0,0.0,1.0,0.09844559585492227,0.9608706130641291,0.5
0.2293122352192602,0.7239498662751062,0.7844378257632166,1.0,0.0,0.0,1.0,0.1001727115716753,0.960900605494728,0.5
0.22903495303227206,0.7240023074099323,0.7844378257632166,1.0,0.0,0.0,1.0,0.10189982728842832,0.9609305979253269,0.5
0.2287575996879895,0.7240547485447585,0.7844378257632166,1.0,0.0,0.0,1.0,0.10362694300518134,0.9609605084093941,0.5
0.22848013960776536,0.7241071896795847,0.7844378257632166,1.0,0.0,0.0,1.0,0.10535405872193436,0.9609905008399929,0.5
0.2282027417901738,0.7241596308144108,0.7844378257632166,1.0,0.0,0.0,1.0,0.1070811744386874,0.9610204932705918,0.5
0.22792525502596422,0.724212071949237,0.7844378257632166,1.0,0.0,0.0,1.0,0.10880829015544041,0.9610504037546589,0.5
0.2276477771564165,0.7242645130840631,0.7844378257632166,1.0,0.0,0.0,1.0,0.11053540587219343,0.9610803961852578,0.5
0.2273701925509271,0.7243169542188893,0.7844378257632166,1.0,0.0,0.0,1.0,0.11226252158894645,0.961110306669325,0.5
0.22709251899881971,0.7243693953537155,0.7844378257632166,1.0,0.0,0.0,1.0,0.11398963730569947,0.9611402990999238,0.5
0.22681488102535954,0.7244218364885416,0.7844378257632166,1.0,0.0,0.0,1.0,0.1157167530224525,0.961170209583991,0.5
0.22653718968392855,0.7244742776233678,0.7844378257632166,1.0,0.0,0.0,1.0,0.11744386873920552,0.9612002020145899,0.5
0.22625953392114478,0.724526718758194,0.7844378257632166,1.0,0.0,0.0,1.0,0.11917098445595854,0.9612301124986571,0.5
0.22598164689715416,0.7245791598930201,0.7844378257632166,1.0,0.0,0.0,1.0,0.12089810017271156,0.9612600229827243,0.5
0.22570381324113437,0.7246316010278462,0.7844378257632166,1.0,0.0,0.0,1.0,0.1226252158894646,0.9612899334667915,0.5
0.22542602405842355,0.7246840421626723,0.7844378257632166,1.0,0.0,0.0,1.0,0.12435233160621761,0.9613199258973903,0.5
0.22514809256112395,0.7247364832974985,0.7844378257632166,1.0,0.0,0.0,1.0,0.12607944732297063,0.9613498363814574,0.5
0.22487014327450072,0.7247889244323247,0.7844378257632166,1.0,0.0,0.0,1.0,0.12780656303972365,0.9613797468655246,0.5
0.22459216730389212,0.7248413655671508,0.7844378257632166,1.0,0.0,0.0,1.0,0.12953367875647667,0.9614096573495918,0.5
0.22431411128132728,0.724893806701977,0.7844378257632166,1.0,0.0,0.0,1.0,0.1312607944732297,0.961439567833659,0.5
0.22403600189079165,0.7249462478368032,0.7844378257632166,1.0,0.0,0.0,1.0,0.1329879101899827,0.9614693963711944,0.5
0.2237579191842414,0.7249986889716293,0.7844378257632166,1.0,0.0,0.0,1.0,0.13471502590673576,0.9614993068552616,0.5
0.22347979200438217,0.7250511301064555,0.7844378257632166,1.0,0.0,0.0,1.0,0.13644214162348878,0.9615292173393288,0.5
0.22320149582594873,0.7251035712412817,0.7844378257632166,1.0,0.0,0.0,1.0,0.1381692573402418,0.961559127823396,0.5
0.22292326191014783,0.7251560123761078,0.7844378257632166,1.0,0.0,0.0,1.0,0.13989637305699482,0.9615889563609316,0.5
0.22264497462637617,0.725208453510934,0.7844378257632166,1.0,0.0,0.0,1.0,0.14162348877374784,0.9616188668449986,0.5
0.22236671402658992,0.7252608946457602,0.7844378257632166,1.0,0.0,0.0,1.0,0.14335060449050085,0.9616487773290658,0.5
0.22208832000687667,0.7253133357805863,0.7844378257632166,1.0,0.0,0.0,1.0,0.14507772020725387,0.9616786058666014,0.5
0.22180992598716337,0.7253657769154125,0.7844378257632166,1.0,0.0,0.0,1.0,0.1468048359240069,0.9617084344041368,0.5
0.22153139854752307,0.7254182180502387,0.7844378257632166,1.0,0.0,0.0,1.0,0.1485319516407599,0.961738344888204,0.5
0.2212528888972064,0.7254706591850648,0.7844378257632166,1.0,0.0,0.0,1.0,0.15025906735751296,0.9617681734257395,0.5
0.2209743614575661,0.7255231003198909,0.7844378257632166,1.0,0.0,0.0,1.0,0.15198618307426598,0.9617980839098067,0.5
0.22069581622860218,0.725575541454717,0.7844378257632166,1.0,0.0,0.0,1.0,0.153713298791019,0.9618279124473421,0.5
0.2204171464743731,0.7256279825895432,0.7844378257632166,1.0,0.0,0.0,1.0,0.15544041450777202,0.9618577409848776,0.5
0.2201384233521732,0.7256804237243694,0.7844378257632166,1.0,0.0,0.0,1.0,0.15716753022452504,0.9618875695224132,0.5
0.2198597713872677,0.7257328648591955,0.7844378257632166,1.0,0.0,0.0,1.0,0.15889464594127806,0.9619173980599486,0.5
0.21958092373980254,0.7257853059940217,0.7844378257632166,1.0,0.0,0.0,1.0,0.16062176165803108,0.9619472265974841,0.5
0.21930225398557346,0.7258377471288479,0.7844378257632166,1.0,0.0,0.0,1.0,0.1623488773747841,0.9619770551350196,0.5
0.2190233351808139,0.725890188263674,0.7844378257632166,1.0,0.0,0.0,1.0,0.16407599309153711,0.962006883672555,0.5
0.21874439858673075,0.7259426293985002,0.7844378257632166,1.0,0.0,0.0,1.0,0.16580310880829013,0.9620367122100906,0.5
0.21846551536061842,0.7259950705333263,0.7844378257632166,1.0,0.0,0.0,1.0,0.16753022452504318,0.9620665407476261,0.5
0.21818645424127006,0.7260475116681525,0.7844378257632166,1.0,0.0,0.0,1.0,0.1692573402417962,0.9620963692851615,0.5
0.21790749985786328,0.7260999528029787,0.7844378257632166,1.0,0.0,0.0,1.0,0.17098445595854922,0.9621261158761654,0.5
0.21762843873851498,0.7261523939378048,0.7844378257632166,1.0,0.0,0.0,1.0,0.17271157167530224,0.9621559444137008,0.5
0.2173492975672104,0.726204835072631,0.7844378257632166,1.0,0.0,0.0,1.0,0.17443868739205526,0.9621857729512363,0.5
0.21707020976387661,0.7262572762074572,0.7844378257632166,1.0,0.0,0.0,1.0,0.17616580310880828,0.96221551954224,0.5
0.21679097075129225,0.7263097173422833,0.7844378257632166,1.0,0.0,0.0,1.0,0.1778929188255613,0.9622453480797756,0.5
0.21651172284404607,0.7263621584771094,0.7844378257632166,1.0,0.0,0.0,1.0,0.17962003454231432,0.9622750946707793,0.5
0.2162325283047707,0.7264145996119356,0.7844378257632166,1.0,0.0,0.0,1.0,0.18134715025906734,0.9623048412617832,0.5
0.21595318255624468,0.7264670407467617,0.7844378257632166,1.0,0.0,0.0,1.0,0.18307426597582038,0.9623346697993187,0.5
0.21567383680771873,0.7265194818815879,0.7844378257632166,1.0,0.0,0.0,1.0,0.1848013816925734,0.9623644163903224,0.5
0.21539441990189828,0.726571923016414,0.7844378257632166,1.0,0.0,0.0,1.0,0.18652849740932642,0.9623941629813263,0.5
0.2151149674174307,0.7266243641512402,0.7844378257632166,1.0,0.0,0.0,1.0,0.18825561312607944,0.96242390957233,0.5
0.21483542598634506,0.7266768052860664,0.7844378257632166,1.0,0.0,0.0,1.0,0.18998272884283246,0.9624537381098656,0.5
0.21455592013390665,0.7267292464208925,0.7844378257632166,1.0,0.0,0.0,1.0,0.19170984455958548,0.9624834847008693,0.5
0.2142763609134974,0.7267816875557187,0.7844378257632166,1.0,0.0,0.0,1.0,0.1934369602763385,0.9625132312918732,0.5
0.21399681058775,0.7268341286905449,0.7844378257632166,1.0,0.0,0.0,1.0,0.19516407599309152,0.9625429778828769,0.5
0.21371711794741377,0.726886569825371,0.7844378257632166,1.0,0.0,0.0,1.0,0.19689119170984454,0.9625727244738808,0.5
0.21343746978038655,0.7269390109601972,0.7844378257632166,1.0,0.0,0.0,1.0,0.19861830742659758,0.9626023891183528,0.5
0.2131576704041087,0.7269914520950234,0.7844378257632166,1.0,0.0,0.0,1.0,0.2003454231433506,0.9626321357093566,0.5
0.21287787102783085,0.7270438932298495,0.7844378257632166,1.0,0.0,0.0,1.0,0.20207253886010362,0.9626618823003604,0.5
0.21259801828358219,0.7270963343646757,0.7844378257632166,1.0,0.0,0.0,1.0,0.20379965457685664,0.9626916288913642,0.5
0.21231814775000993,0.7271487754995019,0.7844378257632166,1.0,0.0,0.0,1.0,0.20552677029360966,0.9627212935358362,0.5
0.21203828611109946,0.727201216634328,0.7844378257632166,1.0,0.0,0.0,1.0,0.20725388601036268,0.9627510401268401,0.5
0.21175824657895298,0.7272536577691541,0.7844378257632166,1.0,0.0,0.0,1.0,0.2089810017271157,0.9627807867178438,0.5
0.2114783671507189,0.7273060989039802,0.7844378257632166,1.0,0.0,0.0,1.0,0.21070811744386872,0.962810451362316,0.5
0.21119830982924884,0.7273585400388064,0.7844378257632166,1.0,0.0,0.0,1.0,0.21243523316062174,0.9628401979533198,0.5
0.21091816356116072,0.7274109811736326,0.7844378257632166,1.0,0.0,0.0,1.0,0.2141623488773748,0.9628698625977918,0.5
0.21063807066104345,0.7274634223084587,0.7844378257632166,1.0,0.0,0.0,1.0,0.2158894645941278,0.962899527242264,0.5
0.21035788881430814,0.7275158634432849,0.7844378257632166,1.0,0.0,0.0,1.0,0.21761658031088082,0.9629292738332678,0.5
0.21007768028358748,0.7275683045781111,0.7844378257632166,1.0,0.0,0.0,1.0,0.21934369602763384,0.96295893847774,0.5
0.20979741838489593,0.7276207457129372,0.7844378257632166,1.0,0.0,0.0,1.0,0.22107081174438686,0.962988603122212,0.5
0.20951720095951343,0.7276731868477634,0.7844378257632166,1.0,0.0,0.0,1.0,0.22279792746113988,0.9630182677666841,0.5
0.20923680564089492,0.7277256279825896,0.7844378257632166,1.0,0.0,0.0,1.0,0.2245250431778929,0.9630479324111562,0.5
0.20895650816355618,0.7277780691174157,0.7844378257632166,1.0,0.0,0.0,1.0,0.22625215889464592,0.9630775970556283,0.5
0.20867592605703983,0.7278305102522419,0.7844378257632166,1.0,0.0,0.0,1.0,0.22797927461139894,0.9631072617001004,0.5
0.20839551294909772,0.727882951387068,0.7844378257632166,1.0,0.0,0.0,1.0,0.229706390328152,0.9631369263445725,0.5
0.20811503757852295,0.7279353925218942,0.7844378257632166,1.0,0.0,0.0,1.0,0.231433506044905,0.9631665909890447,0.5
0.20783449105065385,0.7279878336567204,0.7844378257632166,1.0,0.0,0.0,1.0,0.23316062176165803,0.9631962556335167,0.5
0.20755386447082846,0.7280402747915465,0.7844378257632166,1.0,0.0,0.0,1.0,0.23488773747841105,0.9632259202779888,0.5
0.2072731222603997,0.7280927159263726,0.7844378257632166,1.0,0.0,0.0,1.0,0.23661485319516407,0.9632555029759292,0.5
0.20699257573253055,0.7281451570611988,0.7844378257632166,1.0,0.0,0.0,1.0,0.23834196891191708,0.9632851676204014,0.5
0.20671177125946918,0.7281975981960249,0.7844378257632166,1.0,0.0,0.0,1.0,0.2400690846286701,0.9633148322648735,0.5
0.20643102015437859,0.7282500393308511,0.7844378257632166,1.0,0.0,0.0,1.0,0.24179620034542312,0.9633444149628139,0.5
0.2061501267346992,0.7283024804656772,0.7844378257632166,1.0,0.0,0.0,1.0,0.24352331606217614,0.9633740796072859,0.5
0.20586937562960864,0.7283549216005034,0.7844378257632166,1.0,0.0,0.0,1.0,0.2452504317789292,0.9634036623052263,0.5
