0,1,2,3,4
-0.11299989,-0.19440809,-0.2504404,-0.28803107,-0.31214246
-0.11054876,-0.1909777,-0.24371153,-0.2795306,-0.30410352
-0.110466816,-0.1897402,-0.24177444,-0.2776238,-0.3002959
-0.113106646,-0.19371845,-0.24801494,-0.28546098,-0.31042108
-0.11061653,-0.18840924,-0.24607348,-0.28577942,-0.31309012
-0.1114183,-0.1895525,-0.24084206,-0.27489078,-0.29695806
-0.11042131,-0.19007596,-0.24320593,-0.27929375,-0.3010304
-0.11214937,-0.19355485,-0.24900517,-0.2863241,-0.31450677
-0.11137298,-0.19104579,-0.24355215,-0.2775735,-0.30002517
-0.11344246,-0.19602175,-0.24970567,-0.28363675,-0.30396953
-0.112454176,-0.19021998,-0.2436488,-0.28076482,-0.30298105
-0.110458255,-0.18979006,-0.24803337,-0.28860322,-0.31389838
-0.11027519,-0.1893898,-0.24406332,-0.28088963,-0.3055832
-0.11285861,-0.1954889,-0.25525573,-0.29252857,-0.3167546
-0.11079823,-0.18967609,-0.24403322,-0.27595603,-0.29720837
-0.11094287,-0.19046165,-0.24365039,-0.27817094,-0.29996186
-0.11048364,-0.1895907,-0.24429011,-0.2787663,-0.30105272
-0.109024055,-0.1863589,-0.23895544,-0.27282587,-0.29551378
-0.11181075,-0.18965788,-0.2417021,-0.27635714,-0.29936826
-0.11130284,-0.18838282,-0.24154359,-0.27756515,-0.30137622
-0.10776941,-0.18330288,-0.23427576,-0.26774672,-0.2895651
-0.1123329,-0.19003244,-0.24256924,-0.27547503,-0.29732218
-0.110023364,-0.18515146,-0.2368345,-0.27270097,-0.29346278
-0.111240074,-0.19196129,-0.24477802,-0.28156906,-0.30302638
-0.11039522,-0.18926068,-0.24180862,-0.27445817,-0.29563248
-0.10738944,-0.18420057,-0.23615062,-0.2705142,-0.29025516
-0.108087525,-0.18588209,-0.2381836,-0.27299762,-0.29428792
-0.10975127,-0.18777107,-0.24209137,-0.27509433,-0.295855
-0.10862574,-0.18641935,-0.23768122,-0.271379,-0.29224154
-0.10927438,-0.18583348,-0.23772995,-0.27102965,-0.29186568
-0.108290136,-0.1828788,-0.23416466,-0.2653538,-0.28432167
-0.11094359,-0.18782718,-0.24134806,-0.27650452,-0.30023605
-0.10755114,-0.18283007,-0.23536749,-0.2704183,-0.29124463
-0.10631206,-0.1827311,-0.23501454,-0.2662264,-0.28570658
-0.10986862,-0.1884376,-0.23967916,-0.27314425,-0.29472944
-0.10925796,-0.18569577,-0.23911877,-0.27445623,-0.29842684
-0.10867556,-0.18483393,-0.23508978,-0.26496544,-0.28309512
-0.10916109,-0.18401714,-0.2358957,-0.26980388,-0.2906274
-0.10802518,-0.18343176,-0.23341249,-0.26662704,-0.2862872
-0.1075357,-0.18256938,-0.23270717,-0.26360795,-0.2819557
-0.10739974,-0.18439938,-0.23605756,-0.26845723,-0.28690526
-0.109497175,-0.18653639,-0.2372751,-0.26968467,-0.29015073
-0.11030007,-0.18690911,-0.24070035,-0.27816468,-0.2996875
-0.10771343,-0.18291938,-0.23351002,-0.2659503,-0.28785768
-0.109157965,-0.18386249,-0.23261656,-0.2664379,-0.28780788
-0.1104625,-0.18872693,-0.24101646,-0.2749357,-0.29519817
-0.10877157,-0.18411344,-0.23419127,-0.2682086,-0.28969708
-0.108969554,-0.18412027,-0.23381883,-0.26653147,-0.2870528
-0.10957678,-0.18646623,-0.23777063,-0.27139977,-0.29350418
-0.10590371,-0.18068065,-0.2321373,-0.26691124,-0.29026785
-0.10708357,-0.18126875,-0.23109098,-0.2621811,-0.27950022
-0.10959581,-0.18690175,-0.23903066,-0.27319708,-0.29298532
-0.11066915,-0.18899237,-0.24367161,-0.27609447,-0.29602426
-0.109504625,-0.18503247,-0.23565108,-0.2668909,-0.28654724
-0.107007064,-0.18231702,-0.2347657,-0.2688217,-0.29159424
-0.11018239,-0.18896313,-0.24126306,-0.27502927,-0.29650745
-0.10788632,-0.18539302,-0.23905784,-0.27113822,-0.29252058
-0.10959379,-0.18443927,-0.23534882,-0.2677447,-0.28781173
-0.10589792,-0.17958003,-0.22762975,-0.25879464,-0.27839512
-0.10714682,-0.18255456,-0.2352832,-0.26733926,-0.28748596
-0.107631646,-0.18110476,-0.22827329,-0.2588284,-0.27653214
-0.107707426,-0.1791217,-0.22497043,-0.25448373,-0.2730327
-0.10722615,-0.18314618,-0.23399185,-0.26570207,-0.2847403
-0.10862556,-0.18202743,-0.23093598,-0.26142624,-0.27943572
-0.10765726,-0.183954,-0.234432,-0.26821166,-0.29121652
-0.10748208,-0.18266302,-0.23415764,-0.26646984,-0.28471804
-0.106607184,-0.1820304,-0.23251905,-0.26251364,-0.28203896
-0.10790979,-0.18220718,-0.23315771,-0.26704842,-0.28641248
-0.10603269,-0.17859702,-0.22771735,-0.2601368,-0.2807465
-0.10749621,-0.18230312,-0.23313227,-0.2639067,-0.28065655
-0.1078643,-0.18279147,-0.23372912,-0.26662835,-0.28433257
-0.10782806,-0.18043493,-0.22841321,-0.25822937,-0.2748416
-0.105267234,-0.1802587,-0.23212197,-0.26689294,-0.28702095
-0.10876863,-0.18286978,-0.23228762,-0.2661725,-0.2873889
-0.10730322,-0.18225496,-0.23173922,-0.2620544,-0.28031158
-0.10715636,-0.17932722,-0.22600171,-0.2537669,-0.2691895
-0.10491897,-0.17676151,-0.22584963,-0.2566768,-0.27651024
-0.10552878,-0.17789787,-0.22420035,-0.25363111,-0.27122685
-0.10795048,-0.18112421,-0.2293158,-0.25753197,-0.2750696
-0.106879815,-0.18032244,-0.227449,-0.25621817,-0.2731957
-0.10822035,-0.18442379,-0.23461473,-0.26474166,-0.28246054
-0.106912486,-0.18193454,-0.23115718,-0.26399487,-0.2857993
-0.10685137,-0.18023907,-0.22808258,-0.25836083,-0.27725774
-0.106568955,-0.17919384,-0.2274924,-0.25826162,-0.2755327
-0.10622483,-0.17823148,-0.22517145,-0.25477713,-0.271172
-0.10683248,-0.18049036,-0.22848772,-0.25964147,-0.27861175
-0.10795712,-0.18341292,-0.23224919,-0.25932717,-0.27482218
-0.10619848,-0.17990777,-0.22962214,-0.26159692,-0.28113168
-0.10625081,-0.17958234,-0.22533606,-0.25546503,-0.27294618
-0.107589394,-0.18230908,-0.2316363,-0.2604031,-0.279392
-0.10762536,-0.18147835,-0.23009677,-0.26177412,-0.27870858
-0.10620126,-0.17876746,-0.22841674,-0.25887793,-0.27345625
-0.10645126,-0.17729935,-0.22305219,-0.2497652,-0.26688182
-0.10618068,-0.18125634,-0.23160736,-0.26188418,-0.28012344
-0.10668516,-0.17847104,-0.22479858,-0.25352833,-0.26954973
-0.10410516,-0.17419484,-0.22032826,-0.24876043,-0.26518586
-0.10499079,-0.17750598,-0.22324322,-0.25177786,-0.2681136
-0.104690984,-0.17869556,-0.22690815,-0.25498152,-0.27004522
-0.10471579,-0.17650779,-0.22297533,-0.2513442,-0.2675057
-0.10807796,-0.18144962,-0.2274212,-0.25471118,-0.27103996
-0.10599094,-0.1779048,-0.22558963,-0.255051,-0.27195364
-0.105600394,-0.17648049,-0.22088847,-0.24986047,-0.26628798
-0.10645511,-0.17981493,-0.22569932,-0.25585616,-0.2757529
-0.1066682,-0.17910188,-0.22460037,-0.2524574,-0.26906198
-0.10729145,-0.18054248,-0.22922274,-0.25951743,-0.2776984
